Date,open,high,low,close,adj_close,volume
2006-04-18,244.850006,247.000000,215.550003,228.850006,184.777725,116786
2006-04-19,225.000000,234.949997,225.000000,230.050003,185.746628,32145
2006-04-20,233.899994,233.899994,225.050003,226.850006,183.162918,1817
2006-04-21,225.000000,235.000000,225.000000,233.199997,188.290024,1862
2006-04-24,235.000000,240.000000,225.000000,226.500000,182.880295,2142
2006-04-25,225.199997,230.000000,222.100006,226.100006,182.557343,1324
2006-04-26,230.000000,230.000000,217.149994,225.000000,181.669159,461
2006-04-27,228.000000,234.899994,221.199997,223.000000,180.054337,11395
2006-04-28,213.100006,215.600006,213.100006,215.600006,174.079422,115
2006-05-02,220.000000,220.000000,215.100006,218.300003,176.259491,290
2006-05-03,218.300003,225.000000,216.050003,220.000000,177.632095,1515
2006-05-04,224.899994,224.899994,220.000000,221.000000,178.439499,755
2006-05-05,215.100006,221.750000,215.100006,221.750000,179.045059,3025
2006-05-08,232.000000,232.850006,231.000000,232.850006,188.007416,6777
2006-05-09,244.500000,244.500000,235.000000,242.649994,195.920105,14550
2006-05-10,251.399994,254.800003,245.000000,253.000000,204.276886,6810
2006-05-11,260.000000,260.000000,240.550003,250.750000,202.460190,1277
2006-05-12,250.000000,250.000000,241.100006,241.300003,194.830124,146
2006-05-15,244.000000,249.000000,235.500000,235.500000,190.147079,854
2006-05-16,240.000000,240.000000,223.899994,224.000000,180.861755,570
2006-05-17,230.000000,233.000000,225.000000,231.050003,186.554062,932
2006-05-18,224.000000,224.000000,220.000000,221.899994,179.166138,1611
2006-05-19,null,null,null,null,null,null
2006-05-22,210.800003,210.800003,210.800003,210.800003,170.203812,108
2006-05-23,200.300003,200.300003,200.300003,200.300003,161.725952,100
2006-05-24,198.750000,200.000000,190.300003,190.300003,153.651764,1307
2006-05-25,180.800003,180.800003,180.800003,180.800003,145.981262,10
2006-05-26,180.000000,184.000000,180.000000,182.050003,146.990570,310
2006-05-29,185.000000,190.000000,185.000000,190.000000,153.409531,1175
2006-05-30,196.000000,196.000000,182.600006,182.600006,147.434647,190
2006-05-31,180.000000,180.000000,173.500000,173.500000,140.087112,740
2006-06-01,170.000000,171.050003,168.199997,168.199997,135.807785,1372
2006-06-02,165.000000,165.000000,159.800003,159.800003,129.025513,60880
2006-06-05,164.899994,165.000000,156.300003,159.899994,129.106247,2095
2006-06-06,152.100006,152.100006,152.000000,152.000000,122.727615,170
2006-06-07,144.500000,144.500000,144.449997,144.449997,116.631599,125
2006-06-08,137.250000,137.250000,137.250000,137.250000,110.818192,5
2006-06-09,130.399994,137.000000,130.399994,137.000000,110.616341,270
2006-06-12,130.149994,139.850006,130.149994,131.000000,105.771835,3218
2006-06-13,125.000000,125.000000,125.000000,125.000000,100.927315,7782
2006-06-14,120.099998,121.000000,118.750000,118.750000,95.880943,785
2006-06-15,122.699997,124.699997,116.000000,124.699997,100.685081,3603
2006-06-16,130.949997,130.949997,127.500000,130.949997,105.731468,6082
2006-06-19,132.000000,137.000000,132.000000,136.250000,110.010773,1336
2006-06-20,139.300003,143.100006,139.000000,139.750000,112.836731,3114
2006-06-21,145.000000,146.699997,141.600006,141.600006,114.330467,596
2006-06-22,148.649994,148.699997,148.649994,148.699997,120.063133,105
2006-06-23,148.699997,156.149994,147.199997,155.750000,125.755424,1926
2006-06-26,145.100006,149.800003,144.000000,144.050003,116.308640,318
2006-06-27,149.800003,149.800003,136.850006,141.199997,114.007500,880
2006-06-28,136.100006,147.250000,136.100006,147.250000,118.892357,220
2006-06-29,144.600006,144.600006,140.000000,140.000000,113.038589,1501
2006-06-30,146.949997,147.000000,142.000000,144.949997,117.035309,21822
2006-07-03,146.000000,146.000000,140.050003,142.000000,114.653442,5305
2006-07-04,143.600006,143.699997,143.600006,143.699997,116.026031,95
2006-07-05,143.949997,150.500000,143.949997,150.500000,121.516487,500
2006-07-06,145.000000,148.800003,143.000000,143.199997,115.622314,2391
2006-07-07,147.899994,157.550003,146.350006,148.000000,119.497932,15014
2006-07-10,157.550003,157.550003,134.250000,146.399994,118.206078,826
2006-07-11,143.850006,145.000000,143.850006,145.000000,117.075684,1005
2006-07-12,145.000000,148.000000,143.300003,143.300003,115.703079,4711
2006-07-13,144.050003,156.000000,144.050003,150.350006,121.395393,4256
2006-07-14,150.000000,150.949997,145.300003,148.399994,119.820892,1239
2006-07-17,147.899994,150.000000,140.550003,141.850006,114.532333,2433
2006-07-18,150.399994,150.399994,136.750000,139.199997,112.392654,2419
2006-07-19,144.000000,144.000000,136.100006,137.000000,110.616341,444
2006-07-20,140.000000,142.500000,125.599998,138.949997,112.190804,525
2006-07-21,137.000000,140.000000,137.000000,139.899994,112.957855,4890
2006-07-24,127.599998,142.000000,127.599998,141.000000,113.846016,4331
2006-07-25,147.949997,154.000000,145.199997,146.350006,118.165718,4791
2006-07-26,145.300003,146.000000,142.250000,144.399994,116.591232,1400
2006-07-27,145.000000,148.449997,144.050003,146.449997,118.246452,1126
2006-07-28,146.100006,156.899994,142.300003,149.699997,120.870583,2831
2006-07-31,148.000000,155.899994,147.199997,153.600006,124.019493,2331
2006-08-01,142.000000,152.000000,142.000000,146.350006,118.165718,503
2006-08-02,144.149994,148.000000,144.149994,148.000000,119.497932,75
2006-08-03,153.000000,162.800003,153.000000,162.800003,131.447739,6665
2006-08-04,170.000000,174.000000,162.100006,165.350006,133.506668,14112
2006-08-07,172.000000,176.000000,168.500000,170.550003,137.705215,7284
2006-08-08,172.000000,183.750000,171.000000,179.800003,145.173843,7285
2006-08-09,180.000000,182.000000,175.000000,179.149994,144.649017,4457
2006-08-10,183.000000,184.800003,177.100006,182.100006,147.030930,5101
2006-08-11,182.000000,191.250000,175.000000,186.550003,150.623917,56650
2006-08-14,187.000000,193.000000,185.000000,187.649994,151.512100,1371
2006-08-16,177.250000,195.800003,177.250000,191.949997,155.981445,8783
2006-08-17,191.000000,194.000000,185.250000,185.649994,150.862000,1183
2006-08-18,187.899994,192.500000,180.000000,186.850006,151.837128,15672
2006-08-21,190.000000,193.300003,184.600006,187.100006,152.040268,4762
2006-08-22,189.399994,189.399994,178.050003,180.550003,146.717667,2636
2006-08-23,178.600006,180.000000,176.000000,176.000000,143.020279,1619
2006-08-24,180.500000,180.899994,174.250000,177.750000,144.442337,7705
2006-08-25,181.899994,186.350006,174.500000,176.949997,143.792236,1516
2006-08-28,182.500000,184.000000,175.000000,180.300003,146.514511,3562
2006-08-29,183.000000,183.050003,171.500000,177.000000,143.832870,2684
2006-08-30,172.050003,179.000000,172.050003,174.300003,141.638809,946
2006-08-31,172.250000,179.500000,172.000000,174.850006,142.085754,2906
2006-09-01,177.750000,183.600006,176.100006,180.750000,146.880173,4862
2006-09-04,180.100006,185.949997,180.100006,184.199997,149.683701,5603
2006-09-05,186.000000,189.750000,180.600006,187.449997,152.324707,14910
2006-09-06,186.000000,188.250000,182.100006,183.550003,149.155472,4292
2006-09-07,191.500000,192.750000,191.500000,192.750000,156.631561,2902
2006-09-08,199.699997,202.399994,192.199997,196.350006,159.556961,34320
2006-09-11,193.000000,199.899994,186.550003,188.199997,152.934158,16248
2006-09-12,185.100006,188.399994,183.000000,186.000000,151.146408,1511
2006-09-13,183.500000,189.899994,180.100006,187.500000,152.365326,8393
2006-09-14,190.000000,191.949997,187.500000,188.500000,153.177948,9382
2006-09-15,193.800003,193.800003,186.149994,189.100006,153.665512,2645
2006-09-18,189.100006,191.899994,186.100006,187.750000,152.568481,8777
2006-09-19,188.500000,188.500000,180.000000,182.850006,148.586685,28144
2006-09-20,188.000000,188.000000,177.000000,179.050003,145.498734,106784
2006-09-21,185.949997,186.250000,183.500000,185.250000,150.536926,4439
2006-09-22,183.000000,186.000000,179.000000,182.050003,147.936584,2908
2006-09-25,184.000000,185.000000,180.050003,182.250000,148.099106,37211
2006-09-26,182.500000,185.899994,181.100006,183.300003,148.952332,57193
