Date,open,high,low,close,adj_close,volume
2006-10-30,77.000000,80.000000,69.300003,70.500000,58.527382,2534268
2006-10-31,70.300003,76.699997,70.300003,71.349998,59.233032,1358700
2006-11-01,72.000000,72.849998,69.050003,70.150002,58.236824,319700
2006-11-02,70.800003,70.849998,67.349998,68.199997,56.617977,133000
2006-11-03,69.250000,69.699997,65.099998,65.550003,54.418018,105200
2006-11-06,66.000000,66.500000,63.000000,63.799999,52.965206,119000
2006-11-07,64.000000,69.000000,63.299999,63.900002,53.048229,103100
2006-11-08,64.099998,64.900002,59.500000,61.950001,51.429382,61300
2006-11-09,65.000000,65.000000,57.500000,59.000000,48.980366,146800
2006-11-10,60.000000,62.000000,58.799999,59.150002,49.104893,66900
2006-11-13,60.000000,61.450001,60.000000,60.349998,50.101097,71400
2006-11-14,61.150002,61.150002,58.000000,58.400002,48.482262,107800
2006-11-15,58.400002,67.500000,57.799999,64.349998,53.421806,554900
2006-11-16,63.500000,67.699997,63.299999,65.599998,54.459522,524500
2006-11-17,64.599998,66.000000,62.049999,62.950001,52.259560,115600
2006-11-20,63.000000,67.300003,59.150002,61.250000,50.848259,104000
2006-11-21,61.000000,65.000000,60.950001,63.099998,52.384087,169200
2006-11-22,63.799999,64.400002,61.750000,62.450001,51.844475,37400
2006-11-23,63.000000,65.199997,61.250000,61.799999,51.304855,54500
2006-11-24,62.000000,63.700001,60.650002,61.349998,50.931278,73400
2006-11-27,61.799999,62.750000,61.000000,61.150002,50.765251,51000
2006-11-28,60.900002,62.299999,60.000000,60.200001,49.976574,54600
2006-11-29,61.400002,61.900002,59.599998,60.000000,49.810539,47800
2006-11-30,60.599998,61.750000,59.299999,59.750000,49.602997,27900
2006-12-01,60.500000,61.500000,58.900002,59.299999,49.229416,23400
2006-12-04,60.000000,62.299999,59.400002,59.900002,49.727524,88700
2006-12-05,60.049999,61.900002,59.799999,60.150002,49.935070,66700
2006-12-06,61.700001,62.250000,59.549999,60.250000,50.018085,89300
2006-12-07,60.450001,71.849998,60.049999,69.349998,57.572681,1098200
2006-12-08,70.500000,70.500000,63.349998,64.449997,53.504822,403400
2006-12-11,65.650002,65.650002,61.099998,62.799999,52.135033,219200
2006-12-12,63.000000,63.299999,60.200001,62.000000,51.470898,136800
2006-12-13,62.250000,63.299999,61.299999,62.650002,52.010506,37500
2006-12-14,63.000000,66.500000,62.500000,63.700001,52.882191,123300
2006-12-15,65.199997,68.050003,64.050003,64.699997,53.712364,154400
2006-12-18,66.500000,68.900002,64.199997,66.800003,55.455738,156800
2006-12-19,66.000000,69.000000,65.250000,65.949997,54.750088,96500
2006-12-20,66.500000,67.699997,63.349998,64.449997,53.504822,50200
2006-12-21,64.000000,65.199997,64.000000,64.449997,53.504822,24300
2006-12-22,65.099998,68.099998,64.599998,66.849998,55.497242,121100
2006-12-26,68.250000,68.500000,66.099998,66.349998,55.082153,30800
2006-12-27,66.500000,67.900002,65.250000,65.750000,54.584045,32800
2006-12-28,66.000000,66.750000,63.099998,63.700001,52.882191,29800
2006-12-29,72.000000,72.000000,64.099998,64.800003,53.795387,23900
2007-01-02,65.000000,67.349998,64.400002,65.300003,54.210472,26000
2007-01-03,66.000000,67.449997,64.500000,66.099998,54.874607,45100
2007-01-04,65.500000,69.849998,65.500000,67.599998,56.119873,132900
2007-01-05,69.949997,74.349998,66.250000,69.349998,57.572681,354600
2007-01-08,68.500000,70.599998,68.000000,68.449997,56.825523,53000
2007-01-09,69.849998,71.800003,67.599998,68.000000,56.451942,86100
2007-01-10,68.000000,68.500000,66.250000,66.599998,55.289703,37800
2007-01-11,67.949997,68.750000,65.699997,66.099998,54.874607,95300
2007-01-12,68.000000,68.000000,65.150002,65.750000,54.584045,38600
2007-01-15,66.800003,70.050003,66.050003,69.050003,57.323631,130900
2007-01-16,69.000000,82.900002,69.000000,80.099998,66.497078,1644400
2007-01-17,85.000000,96.150002,85.000000,96.150002,79.821396,2013200
2007-01-18,104.800003,105.800003,96.150002,98.449997,81.730782,1800300
2007-01-19,99.000000,102.000000,95.199997,98.300003,81.606270,571000
2007-01-22,99.500000,100.000000,91.099998,94.099998,78.119530,403500
2007-01-23,94.500000,100.449997,91.099998,97.099998,80.610062,721200
2007-01-24,97.099998,100.650002,94.099998,94.900002,78.783669,272900
2007-01-25,90.099998,98.750000,90.099998,95.650002,79.406311,168500
2007-01-29,95.000000,96.400002,92.750000,93.599998,77.704445,96900
2007-01-31,94.800003,102.400002,90.699997,98.349998,81.647774,382200
2007-02-01,99.199997,102.449997,97.599998,99.550003,82.643997,388600
2007-02-02,99.500000,107.599998,99.500000,104.449997,86.711845,886000
2007-02-05,105.000000,114.900002,100.550003,114.900002,95.387184,796100
2007-02-06,116.050003,120.650002,110.000000,111.250000,92.357048,674200
