Date,open,high,low,close,adj_close,volume
2005-12-15,179.800003,181.699997,166.199997,181.699997,154.661469,3112
2005-12-16,182.399994,193.399994,182.399994,191.899994,163.343613,8108
2005-12-19,195.750000,197.000000,190.009995,195.389999,166.314270,2244
2005-12-20,199.000000,214.929993,199.000000,214.929993,182.946548,2268
2005-12-21,223.000000,225.679993,208.000000,213.250000,181.516510,5848
2005-12-22,223.800003,223.919998,202.619995,211.740005,180.231232,4936
2005-12-23,214.199997,215.000000,201.440002,201.789993,171.761871,953
2005-12-26,205.000000,211.880005,205.000000,209.850006,178.622482,2223
2005-12-27,202.199997,220.000000,202.199997,217.559998,185.185196,11756
2005-12-28,217.600006,220.779999,210.199997,217.869995,185.449036,960
2005-12-29,227.399994,228.000000,215.000000,223.509995,190.249741,29335
2005-12-30,225.800003,226.000000,218.199997,222.839996,189.679443,1364
2006-01-02,222.199997,230.559998,222.199997,225.220001,191.705307,3003
2006-01-03,231.600006,231.600006,225.000000,227.199997,193.390656,443
2006-01-04,231.600006,231.600006,225.300003,227.800003,193.901382,700
2006-01-05,228.199997,228.199997,224.000000,226.839996,193.084213,2103
2006-01-06,230.199997,230.199997,224.399994,226.509995,192.803329,858
2006-01-09,230.000000,230.399994,222.199997,224.050003,190.709412,2737
2006-01-10,231.000000,231.600006,216.399994,219.539993,186.870514,5434
2006-01-12,214.000000,219.600006,208.600006,208.649994,177.601074,3316
2006-01-13,208.000000,208.000000,198.220001,205.279999,174.732544,2678
2006-01-16,210.000000,213.000000,195.020004,197.789993,168.357117,2169
2006-01-17,195.000000,197.009995,187.899994,189.520004,161.317780,2497
2006-01-18,190.399994,194.000000,186.199997,190.389999,162.058289,1192
2006-01-19,191.589996,191.600006,185.399994,186.940002,159.121689,1902
2006-01-20,190.600006,194.699997,182.000000,187.600006,159.683487,954
2006-01-23,189.899994,196.979996,187.199997,196.979996,167.667648,1307
2006-01-24,206.600006,206.600006,196.800003,199.869995,170.127594,1108
2006-01-25,199.199997,207.990005,198.600006,200.600006,170.748978,1646
2006-01-27,208.800003,208.800003,195.740005,197.410004,168.033676,858
2006-01-30,200.960007,200.990005,194.000000,197.210007,167.863419,537
2006-01-31,196.399994,197.000000,192.199997,194.600006,165.641830,1214
2006-02-01,193.000000,193.000000,186.020004,187.699997,159.768600,1254
2006-02-02,189.979996,195.000000,187.600006,187.889999,159.930313,1283
2006-02-03,187.380005,191.470001,187.000000,187.929993,159.964371,1597
