Date,open,high,low,close,adj_close,volume
2002-07-01,12.140000,12.800000,12.140000,12.715000,0.917574,666670
2002-07-02,12.690000,12.800000,12.500000,12.640000,0.912161,547560
2002-07-03,12.500000,12.685000,12.240000,12.585000,0.908192,529470
2002-07-04,12.540000,12.800000,12.540000,12.735000,0.919017,523140
2002-07-05,12.730000,12.980000,12.730000,12.825000,0.925512,581140
2002-07-08,12.970000,12.970000,12.505000,12.585000,0.908192,667440
2002-07-09,12.560000,12.650000,12.320000,12.375000,0.893038,348850
2002-07-10,12.400000,12.600000,11.970000,12.050000,0.869584,447340
2002-07-11,11.900000,12.130000,11.900000,12.040000,0.868862,247270
2002-07-12,12.200000,12.535000,12.025000,12.250000,0.884017,263690
2002-07-15,12.470000,12.490000,11.715000,11.815000,0.852625,371980
2002-07-16,11.700000,11.925000,11.610000,11.740000,0.847213,425760
2002-07-17,11.720000,11.900000,11.620000,11.835000,0.854069,479340
2002-07-18,12.010000,12.400000,12.000000,12.340000,0.890512,806260
2002-07-19,12.050000,12.300000,12.000000,12.195000,0.880048,293050
2002-07-22,11.510000,11.800000,11.510000,11.615000,0.838192,358470
2002-07-23,10.800000,11.510000,10.800000,11.385000,0.821595,199900
2002-07-24,11.350000,11.485000,10.750000,10.845000,0.782626,136560
2002-07-25,11.195000,11.500000,10.900000,11.005000,0.794172,185370
2002-07-26,11.000000,11.000000,10.150000,10.370000,0.748347,193510
2002-07-29,10.420000,10.500000,9.410000,10.040000,0.724533,600290
2002-07-30,10.500000,10.610000,9.510000,9.635000,0.695307,181710
2002-07-31,9.500000,9.950000,9.000000,9.700000,0.699997,223150
2002-08-01,10.060000,10.390000,9.705000,9.805000,0.707574,193960
2002-08-02,10.100000,10.380000,10.010000,10.265000,0.740770,507840
2002-08-05,10.400000,10.700000,10.250000,10.530000,0.759894,451890
2002-08-06,10.500000,10.570000,10.405000,10.450000,0.754121,105780
2002-08-07,10.690000,10.690000,10.260000,10.365000,0.747987,169870
2002-08-08,10.495000,10.495000,9.920000,10.060000,0.725976,296470
2002-08-09,9.920000,10.200000,9.920000,9.950000,0.718038,134930
2002-08-12,10.100000,10.300000,10.030000,10.075000,0.727059,41400
2002-08-13,10.250000,10.300000,10.025000,10.100000,0.728863,32060
2002-08-14,10.010000,10.075000,9.900000,9.980000,0.720203,53690
2002-08-15,null,null,null,null,null,null
2002-08-16,10.195000,10.200000,9.925000,9.975000,0.719842,33400
2002-08-19,10.100000,10.100000,9.855000,9.905000,0.714791,27810
2002-08-20,9.950000,10.000000,9.810000,9.870000,0.712265,27290
2002-08-21,9.850000,10.000000,9.710000,9.745000,0.703245,39180
2002-08-22,9.990000,10.000000,9.730000,9.795000,0.706853,27180
2002-08-23,9.810000,9.820000,9.600000,9.615000,0.693863,26250
2002-08-26,9.775000,9.800000,9.525000,9.535000,0.688090,30770
2002-08-27,9.575000,9.600000,9.350000,9.455000,0.682317,30660
2002-08-28,9.600000,9.600000,9.125000,9.180000,0.662471,53990
2002-08-29,9.780000,9.780000,9.155000,9.210000,0.664637,47730
2002-08-30,9.250000,9.250000,8.950000,8.995000,0.649121,34910
