Date,open,high,low,close,adj_close,volume
2008-04-21,108.000000,146.940002,108.000000,28.273800,12.871360,26922500
2008-04-22,144.000000,146.800003,132.320007,134.210007,61.097744,6925180
2008-04-23,135.750000,143.800003,129.220001,142.100006,64.689590,6394740
2008-04-24,143.600006,144.570007,135.110001,137.149994,62.436150,3148535
2008-04-25,138.080002,138.899994,133.119995,134.369995,61.170586,1002485
2008-04-28,134.399994,138.779999,134.039993,135.520004,61.694111,783750
2008-04-29,133.000000,143.500000,133.000000,140.089996,63.774551,1510155
2008-04-30,141.000000,168.110001,140.419998,168.110001,76.530380,9355500
2008-05-02,171.259995,188.000000,152.399994,156.399994,71.199524,10619000
2008-05-05,157.940002,172.399994,151.320007,168.919998,76.899124,10913880
2008-05-06,166.000000,172.800003,161.520004,166.449997,75.774666,12722005
2008-05-07,165.600006,169.300003,162.600006,164.029999,74.672997,4731265
2008-05-08,163.000000,166.339996,156.199997,158.610001,72.205605,3159750
2008-05-09,157.979996,161.000000,149.360001,152.009995,69.201004,1995760
2008-05-12,148.000000,151.399994,135.000000,144.259995,65.672905,4844385
2008-05-13,148.600006,162.199997,146.199997,153.779999,70.006798,7346120
2008-05-14,153.000000,160.279999,150.000000,155.460007,70.771599,3815485
2008-05-15,157.600006,159.740005,153.160004,154.880005,70.507553,1767745
2008-05-16,156.500000,159.600006,154.270004,155.419998,70.753380,1664425
2008-05-20,155.199997,156.899994,151.800003,152.919998,69.615280,784135
2008-05-21,150.600006,164.559998,150.600006,158.240005,72.037163,4241280
2008-05-22,156.800003,160.399994,154.160004,155.009995,70.566734,1243640
2008-05-23,155.199997,158.759995,151.600006,152.130005,69.255638,805335
2008-05-26,151.639999,151.639999,145.199997,146.190002,66.551514,435885
2008-05-27,126.309998,151.399994,126.309998,146.949997,66.897507,577740
2008-05-28,147.600006,148.979996,144.199997,146.550003,66.715408,354325
2008-05-29,148.000000,150.800003,142.199997,145.110001,66.059860,346045
2008-05-30,146.050003,160.000000,143.000000,151.710007,69.064445,535695
2008-06-02,154.000000,160.740005,146.419998,149.089996,67.871704,736655
2008-06-03,151.000000,152.000000,143.000000,145.970001,66.451363,338300
2008-06-04,144.039993,148.889999,141.000000,144.139999,65.618279,387670
2008-06-05,143.399994,147.000000,136.020004,139.570007,63.537838,303345
2008-06-06,142.000000,143.940002,134.399994,137.029999,62.381527,293870
2008-06-09,128.000000,129.600006,124.199997,127.459999,58.024879,214375
2008-06-10,126.800003,128.399994,122.000000,124.949997,56.882217,159360
2008-06-11,125.000000,130.940002,125.000000,128.429993,58.466450,258860
2008-06-12,112.250000,139.600006,112.250000,133.710007,60.870136,196410
2008-06-13,135.800003,137.399994,129.600006,133.839996,60.929306,193840
2008-06-16,135.000000,138.000000,131.399994,135.110001,61.507462,114730
2008-06-17,134.000000,138.800003,132.000000,136.429993,62.108376,160370
2008-06-18,137.880005,140.000000,133.309998,135.089996,61.498363,179550
2008-06-19,132.199997,137.000000,130.000000,132.029999,60.105324,110510
2008-06-20,134.800003,135.039993,118.809998,121.440002,55.284332,265850
2008-06-23,119.000000,123.000000,117.000000,117.889999,53.668228,178395
2008-06-24,119.790001,121.000000,105.000000,107.709999,49.033890,135465
2008-06-25,104.199997,108.959999,101.400002,107.309998,48.851791,268265
2008-06-26,109.720001,115.800003,109.400002,113.739998,51.778984,186550
2008-06-27,103.000000,112.000000,103.000000,110.389999,50.253933,128780
2008-06-30,114.000000,114.000000,106.400002,109.150002,49.689434,101690
2008-07-01,108.000000,111.800003,103.599998,105.110001,47.850269,54825
2008-07-02,104.000000,109.959999,100.000000,108.839996,49.548306,177745
2008-07-03,107.800003,109.000000,104.199997,107.139999,48.774403,32610
