Date,open,high,low,close,adj_close,volume
2008-11-06,99.000000,179.000000,99.000000,174.000000,141.781265,10670600
2008-11-07,174.000000,197.649994,162.500000,193.949997,158.037201,5428015
2008-11-10,192.000000,198.449997,170.300003,195.500000,159.300201,4448136
2008-11-11,190.000000,193.449997,162.600006,165.250000,134.651443,3319032
2008-11-12,165.000000,167.500000,148.199997,164.100006,133.714401,2110422
2008-11-14,167.000000,173.500000,145.550003,149.100006,121.491890,1531535
2008-11-17,147.500000,173.000000,138.199997,170.850006,139.214539,2098445
2008-11-18,172.000000,184.000000,155.600006,182.800003,148.951797,2463526
2008-11-19,178.000000,189.500000,172.149994,186.899994,152.292603,1790580
2008-11-20,184.000000,187.500000,175.050003,186.000000,151.559265,1002500
2008-11-21,186.000000,189.000000,175.000000,181.350006,147.770294,798149
2008-11-24,176.199997,187.750000,170.100006,181.250000,147.688797,639362
2008-11-25,184.000000,201.399994,172.449997,189.000000,154.003769,1868166
2008-11-26,187.000000,203.000000,185.399994,200.050003,163.007690,1052221
2008-11-27,null,null,null,null,null,null
2008-11-28,205.000000,205.000000,162.000000,162.100006,132.084717,1252900
2008-12-01,161.899994,170.000000,146.100006,155.500000,126.706818,1417855
2008-12-02,154.000000,158.050003,139.550003,153.199997,124.832680,1247208
2008-12-03,154.000000,162.000000,138.250000,138.750000,113.058334,661795
2008-12-04,141.500000,145.600006,132.000000,134.199997,109.350822,985603
2008-12-05,131.149994,146.000000,127.000000,143.899994,117.254730,977857
2008-12-08,147.000000,162.899994,132.199997,132.500000,107.965599,1280400
2008-12-10,134.899994,155.899994,129.300003,154.149994,125.606781,1348296
2008-12-11,154.500000,161.000000,145.500000,153.250000,124.873413,1064946
2008-12-12,145.000000,156.350006,135.149994,151.500000,123.447472,618324
2008-12-15,155.000000,165.000000,121.199997,121.199997,98.757973,1340800
2008-12-16,118.000000,126.900002,105.150002,121.300003,98.839455,1110227
2008-12-17,122.500000,130.000000,115.000000,115.800003,94.357887,487000
2008-12-18,116.000000,126.000000,116.000000,121.449997,98.961685,512312
2008-12-19,119.099998,124.050003,111.250000,116.300003,94.765289,494509
2008-12-22,110.000000,127.750000,110.000000,125.750000,102.465462,496482
2008-12-23,125.000000,125.000000,119.150002,123.000000,100.224678,138833
2008-12-24,122.000000,125.400002,120.500000,124.750000,101.650642,197226
2008-12-26,125.000000,131.800003,115.000000,116.449997,94.887505,362218
2008-12-29,115.050003,138.750000,114.949997,134.000000,109.187851,574146
2008-12-30,136.000000,142.699997,133.000000,138.149994,112.569412,517958
2008-12-31,138.000000,147.250000,128.100006,129.949997,105.887764,899631
2009-01-02,130.000000,163.750000,128.750000,163.350006,133.103271,1383335
2009-01-05,165.500000,167.600006,153.000000,163.649994,133.347702,546527
2009-01-06,163.050003,176.949997,161.199997,167.750000,136.688538,652169
2009-01-07,171.000000,173.500000,157.000000,162.850006,132.695847,256937
2009-01-09,155.050003,164.500000,151.000000,158.000000,128.743896,220795
2009-01-12,155.000000,166.000000,155.000000,161.250000,131.392090,99989
2009-01-13,158.000000,174.899994,157.300003,164.449997,133.999573,272992
2009-01-14,165.500000,165.500000,150.000000,151.449997,123.406738,164553
2009-01-15,150.000000,155.750000,147.000000,150.899994,122.958534,113362
2009-01-16,160.000000,160.000000,144.100006,146.649994,119.495506,182161
2009-01-19,148.000000,153.899994,138.000000,141.550003,115.339859,149957
2009-01-20,140.000000,151.000000,138.250000,147.500000,120.188133,316901
2009-01-21,147.850006,154.000000,140.300003,142.800003,116.358414,220509
