Date,open,high,low,close,adj_close,volume
2002-07-01,17.705999,17.705999,16.666000,17.294001,4.523748,7260
2002-07-02,17.820000,19.025999,17.760000,19.025999,4.976800,27435
2002-07-03,20.000000,20.934000,20.000000,20.934000,5.475894,16935
2002-07-04,21.600000,21.980000,20.733999,20.860001,5.456538,75765
2002-07-05,21.066000,21.066000,19.860001,20.020000,5.236812,27990
2002-07-08,21.025999,21.025999,21.025999,21.025999,5.499960,69795
2002-07-09,21.365999,22.080000,20.799999,21.799999,5.702421,25252
2002-07-10,21.320000,21.573999,20.774000,20.940001,5.477466,16612
2002-07-11,20.666000,20.680000,19.466000,19.520000,6.503656,14828
2002-07-12,20.233999,20.233999,19.346001,19.614000,6.534975,10162
2002-07-15,18.799999,19.334000,18.799999,19.334000,6.441684,1395
2002-07-16,19.714001,19.714001,18.834000,19.106001,6.365721,12802
2002-07-17,18.666000,18.666000,18.666000,18.666000,6.219121,2625
2002-07-18,18.666000,19.980000,18.666000,19.480000,6.490329,3068
2002-07-19,19.493999,20.226000,19.493999,19.940001,6.643591,13462
2002-07-22,19.365999,20.334000,19.334000,19.514000,6.501656,10658
2002-07-23,19.000000,19.334000,18.414000,18.506001,6.165812,11632
2002-07-24,18.666000,18.794001,18.274000,18.666000,6.219121,3570
2002-07-25,18.666000,18.666000,18.000000,18.134001,6.041868,11925
2002-07-26,18.299999,18.666000,17.334000,17.600000,5.863952,16972
2002-07-29,17.334000,17.334000,16.334000,16.546000,5.512779,16478
2002-07-30,16.826000,17.733999,16.820000,16.914000,5.635391,9052
2002-07-31,16.666000,16.726000,16.274000,16.299999,5.430818,12038
2002-08-01,16.666000,16.666000,16.666000,16.666000,5.552763,8250
2002-08-02,16.365999,17.200001,16.340000,16.714001,5.568756,13778
2002-08-05,17.200001,17.200001,16.934000,16.934000,5.642055,375
2002-08-06,16.934000,16.934000,16.500000,16.514000,5.502119,2310
2002-08-07,17.120001,17.200001,16.480000,17.200001,5.730681,2595
2002-08-08,17.200001,17.459999,16.653999,16.854000,5.615401,8482
2002-08-09,16.799999,17.034000,16.400000,16.954000,5.648718,1920
2002-08-12,16.680000,17.000000,16.299999,16.340000,5.444146,5100
2002-08-13,16.534000,16.666000,16.334000,16.440001,5.477466,3218
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,16.926001,16.926001,16.346001,16.374001,5.455474,3458
2002-08-19,16.666000,17.174000,16.186001,17.106001,5.699362,16500
2002-08-20,16.865999,16.865999,16.865999,16.865999,5.619399,375
2002-08-21,null,null,null,null,null,null
2002-08-22,null,null,null,null,null,null
2002-08-23,null,null,null,null,null,null
2002-08-26,null,null,null,null,null,null
2002-08-27,16.865999,17.106001,16.865999,17.100000,5.697362,428
2002-08-28,null,null,null,null,null,null
2002-08-29,16.934000,17.600000,16.934000,17.600000,5.863952,825
2002-08-30,17.080000,17.466000,16.274000,16.705999,5.566090,10418
2002-09-02,15.414000,16.600000,15.414000,16.106001,5.366182,11288
2002-09-03,15.534000,16.106001,15.466000,15.700000,5.230913,5625
2002-09-04,15.640000,16.334000,15.640000,16.266001,5.419490,450
2002-09-05,15.746000,15.746000,15.746000,15.746000,5.246239,188
2002-09-06,15.366000,15.734000,15.366000,15.480000,5.157611,1200
2002-09-09,15.466000,15.466000,15.334000,15.334000,5.108968,750
2002-09-10,null,null,null,null,null,null
2002-09-11,15.734000,15.734000,15.334000,15.666000,5.219583,2062
2002-09-12,15.340000,16.214001,15.334000,15.374000,5.122295,8190
