Date,open,high,low,close,adj_close,volume
2000-01-03,66.400002,66.667503,66.400002,66.667503,9.782014,28000
2000-01-04,71.434998,72.002502,65.000000,71.522499,10.494377,1134000
2000-01-05,68.199997,77.245003,65.802498,75.339996,11.054511,2012000
2000-01-06,81.000000,81.000000,76.500000,78.767502,11.557423,1016000
2000-01-07,78.750000,85.000000,72.550003,78.637497,11.538349,2420000
2000-01-10,79.449997,81.894997,72.349998,72.739998,10.673019,1038000
2000-01-11,73.252502,73.252502,66.922501,66.932503,9.820893,1206000
2000-01-12,67.500000,70.974998,67.500000,70.047501,10.277952,696000
2000-01-13,70.224998,70.250000,64.552498,65.025002,9.541011,542000
2000-01-14,65.050003,67.445000,61.250000,65.332497,9.586127,758000
2000-01-17,66.647499,67.500000,65.000000,65.337502,9.586864,410000
2000-01-18,64.750000,65.500000,63.255001,64.957497,9.531105,620000
2000-01-19,65.997498,70.154999,65.997498,70.154999,10.293725,848000
2000-01-20,70.997498,74.400002,70.000000,70.547501,10.351315,1288000
2000-01-21,70.500000,71.845001,68.102501,69.169998,10.149199,1022000
2000-01-24,71.724998,72.400002,63.637501,63.654999,9.339993,932000
2000-01-25,63.900002,64.500000,61.517502,62.445000,9.162454,820000
2000-01-26,null,null,null,null,null,null
2000-01-27,64.400002,65.945000,63.000000,63.820000,9.364202,608000
2000-01-28,64.000000,65.250000,63.070000,63.542500,9.323483,426000
2000-01-31,62.252499,62.252499,58.500000,58.715000,8.615155,394000
2000-02-01,59.747501,60.000000,56.357498,59.375000,8.711994,674000
2000-02-02,60.597500,63.750000,60.597500,62.332500,9.145946,582000
2000-02-03,57.347500,63.049999,57.347500,61.957500,9.090924,302000
2000-02-04,62.000000,62.500000,59.500000,60.477501,8.873766,320000
2000-02-07,60.000000,61.000000,58.599998,59.127499,8.675680,266000
2000-02-08,57.500000,61.000000,56.599998,59.775002,8.770687,856000
2000-02-09,61.000000,63.250000,59.000000,59.439999,8.721532,526000
2000-02-10,59.950001,60.500000,58.750000,59.250000,8.693657,230000
2000-02-11,60.250000,60.250000,57.500000,57.849998,8.488235,184000
2000-02-14,56.500000,57.349998,53.224998,53.500000,7.849966,288000
2000-02-15,52.852501,53.849998,50.000000,50.822498,7.457103,666000
2000-02-16,50.799999,52.400002,50.349998,50.900002,7.468475,426000
2000-02-17,50.250000,54.972500,50.250000,54.972500,8.066023,204000
2000-02-18,59.000000,59.372501,57.250000,59.317501,8.703557,588000
2000-02-21,62.299999,63.450001,54.572498,54.572498,8.007335,582000
2000-02-22,51.599998,56.485001,51.115002,53.747501,7.886282,744000
2000-02-23,55.500000,56.987499,51.299999,52.314999,7.676093,520000
2000-02-24,54.400002,55.000000,51.750000,54.427502,7.986057,522000
2000-02-25,54.500000,54.900002,51.150002,52.009998,7.631342,286000
2000-02-28,52.349998,55.000000,50.130001,53.967499,7.918562,510000
2000-02-29,54.500000,56.750000,49.700001,50.552502,7.417483,758000
2000-03-01,51.997501,53.250000,49.000000,51.994999,7.629140,914000
2000-03-02,52.200001,52.250000,47.837502,47.837502,7.019118,542000
2000-03-03,45.000000,45.500000,44.012501,44.865002,6.582969,624000
2000-03-06,45.500000,46.250000,43.650002,45.612499,6.692647,586000
2000-03-07,44.160000,44.900002,41.974998,42.090000,6.175796,984000
2000-03-08,24.750000,24.950001,21.750000,22.207500,3.258470,704000
2000-03-09,21.600000,22.200001,20.952499,21.437500,3.145489,178000
2000-03-10,21.000000,23.152500,21.000000,23.152500,3.397129,226000
2000-03-13,24.997499,25.004999,21.750000,24.977501,3.664907,966000
2000-03-14,25.750000,26.977501,24.057501,26.977501,3.958365,1424000
2000-03-15,27.100000,27.747499,24.820000,25.047501,3.675179,1262000
2000-03-16,23.500000,24.950001,23.500000,24.290001,3.564032,412000
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,24.650000,24.885000,23.549999,24.057501,3.529917,214000
2000-03-22,23.975000,24.150000,22.504999,23.375000,3.429775,372000
2000-03-23,22.850000,23.000000,22.167500,22.367500,3.281946,272000
2000-03-24,22.200001,23.400000,22.200001,22.877501,3.356778,222000
2000-03-27,24.000000,24.707500,23.850000,24.707500,3.625290,266000
2000-03-28,24.750000,26.684999,24.105000,26.665001,3.912511,1632000
2000-03-29,26.997499,27.000000,24.532499,24.577499,3.606216,796000
2000-03-30,24.750000,25.500000,23.250000,24.389999,3.578705,2296000
2000-03-31,23.902500,25.500000,23.500000,24.965000,3.663073,526000
2000-04-03,24.000000,25.900000,23.500000,25.219999,3.700489,1400000
2000-04-04,24.049999,24.575001,23.202499,23.247499,3.411067,1500000
2000-04-05,23.400000,23.750000,22.575001,23.135000,3.394560,358000
2000-04-06,23.049999,23.049999,21.405001,22.645000,3.322664,292000
2000-04-07,23.150000,24.457500,22.950001,24.434999,3.585307,948000
