Date,open,high,low,close,adj_close,volume
2010-08-11,434.750000,434.750000,350.049988,397.200012,355.155334,777748
2010-08-12,394.500000,394.500000,372.049988,383.399994,342.816040,50308
2010-08-13,384.899994,390.000000,380.000000,384.950012,344.202026,19141
2010-08-16,382.000000,390.049988,372.000000,375.350006,335.618256,3855
2010-08-17,367.049988,374.000000,331.600006,340.200012,304.188934,16546
2010-08-18,330.000000,374.000000,330.000000,355.549988,317.914093,11068
2010-08-19,364.000000,374.000000,362.100006,365.049988,326.408478,4684
2010-08-20,350.000000,414.950012,350.000000,395.049988,353.232880,18016
2010-08-23,397.899994,444.000000,393.000000,398.049988,355.915314,49603
2010-08-24,395.000000,409.799988,375.000000,380.350006,340.088959,7702
2010-08-25,378.000000,378.000000,346.000000,349.600006,312.593903,10185
2010-08-26,351.000000,419.549988,349.700012,419.549988,375.139496,107700
2010-08-27,435.549988,459.000000,406.000000,415.149994,371.205231,161196
2010-08-30,423.000000,459.000000,401.600006,415.350006,371.384094,103894
2010-08-31,420.000000,436.000000,411.649994,422.899994,378.134857,34360
2010-09-01,431.000000,441.899994,420.250000,437.000000,390.742371,28100
2010-09-02,439.500000,448.000000,433.100006,444.850006,397.761444,24542
2010-09-03,440.000000,447.799988,427.549988,437.549988,391.234131,14036
2010-09-06,410.000000,490.000000,410.000000,480.549988,429.682495,60968
2010-09-07,479.899994,484.000000,440.000000,466.100006,416.762085,33628
2010-09-08,469.200012,476.000000,415.000000,437.049988,390.787079,91514
2010-09-09,439.000000,453.950012,425.000000,431.899994,386.182190,110635
2010-09-13,440.000000,450.000000,421.000000,431.649994,385.958679,70494
2010-09-14,437.049988,455.950012,425.100006,444.299988,397.269623,97596
2010-09-15,440.000000,449.000000,427.100006,442.049988,395.257782,50823
2010-09-16,441.000000,457.000000,430.149994,438.200012,391.815308,67614
2010-09-17,435.500000,451.500000,431.000000,439.299988,392.798920,49912
2010-09-20,438.899994,445.899994,435.000000,440.750000,396.805237,20292
2010-09-21,442.299988,442.299988,412.250000,432.950012,389.782928,59096
2010-09-22,430.899994,430.899994,397.950012,411.299988,370.291534,60011
2010-09-23,411.500000,427.500000,406.000000,411.549988,370.516632,69618
2010-09-24,422.000000,430.500000,415.000000,427.200012,384.606262,24378
2010-09-27,423.000000,450.000000,423.000000,440.850006,396.895264,9056
2010-09-28,440.000000,444.799988,435.000000,439.450012,395.634888,29515
2010-09-29,434.250000,448.700012,431.000000,438.799988,395.049652,54010
2010-09-30,436.799988,468.000000,436.799988,454.750000,409.409332,16780
2010-10-01,447.049988,459.000000,441.000000,444.950012,400.586487,14115
2010-10-04,441.299988,460.000000,431.100006,437.399994,393.789246,2783
2010-10-05,441.000000,446.000000,431.500000,440.049988,396.174957,4303
2010-10-06,445.000000,445.000000,432.250000,436.500000,392.978973,939
2010-10-07,432.500000,438.649994,425.100006,427.700012,385.056366,1291
2010-10-08,421.000000,437.000000,421.000000,428.350006,385.641510,1798
2010-10-11,432.000000,433.850006,418.000000,425.049988,382.670563,2838
2010-10-12,420.299988,440.000000,414.200012,417.899994,376.233490,6540
2010-10-13,422.200012,430.000000,413.000000,422.200012,380.104797,3551
2010-10-14,420.000000,434.950012,410.299988,430.149994,387.262054,14056
2010-10-15,420.600006,438.899994,420.549988,435.750000,392.303711,1784
2010-10-18,422.600006,428.500000,422.000000,423.049988,380.869934,1575
2010-10-19,421.049988,427.299988,418.000000,420.000000,378.124084,1059
2010-10-20,416.000000,429.799988,412.000000,415.899994,374.432892,934
2010-10-21,417.600006,438.000000,405.500000,423.399994,381.185089,3885
2010-10-22,425.000000,430.000000,412.000000,414.850006,373.487579,962
2010-10-25,434.000000,438.000000,410.000000,431.799988,388.747559,8960
2010-10-26,430.000000,435.750000,425.000000,433.799988,390.548157,4449
2010-10-27,422.049988,440.000000,420.149994,432.299988,389.197723,3712
2010-10-28,423.200012,433.000000,416.549988,422.750000,380.599884,1021
2010-10-29,417.200012,438.000000,416.549988,434.299988,390.998352,8596
2010-11-01,421.250000,433.100006,421.149994,423.299988,381.095093,1036
2010-11-02,430.000000,435.000000,420.000000,421.000000,379.024384,2169
2010-11-03,429.850006,444.600006,426.149994,432.500000,389.377808,9048
2010-11-04,437.000000,452.000000,427.000000,443.250000,399.055969,10716
2010-11-08,430.299988,452.000000,430.299988,441.500000,397.480438,1599
2010-11-09,433.850006,442.850006,428.000000,431.100006,388.117401,966
2010-11-10,440.000000,440.000000,424.399994,426.500000,383.976013,2029
2010-11-11,425.250000,434.450012,421.000000,426.750000,384.201080,1357
2010-11-12,421.100006,430.000000,417.100006,418.500000,376.773651,470
2010-11-15,424.799988,424.799988,413.799988,417.500000,375.873383,1072
2010-11-16,430.000000,430.000000,396.799988,404.950012,364.574707,1492
2010-11-18,410.000000,413.899994,403.399994,409.950012,369.076141,953
2010-11-19,405.000000,413.500000,386.200012,390.850006,351.880463,1286
2010-11-22,397.049988,410.000000,376.100006,405.600006,365.159851,4694
2010-11-23,439.000000,439.000000,391.000000,408.450012,367.725677,2374
2010-11-24,407.000000,408.000000,396.000000,398.299988,358.587677,449
2010-11-25,394.000000,422.200012,394.000000,400.600006,360.658386,1292
2010-11-26,471.100006,471.100006,363.000000,365.000000,328.607819,2405
2010-11-29,370.000000,388.000000,370.000000,377.850006,340.176666,4114
2010-11-30,358.200012,379.899994,358.200012,378.700012,340.941895,3629
2010-12-01,368.000000,393.399994,364.000000,384.450012,346.118591,1973
2010-12-02,372.750000,399.850006,369.000000,381.899994,343.822815,4518
2010-12-03,394.000000,394.000000,365.500000,373.399994,336.170319,1395
2010-12-06,374.000000,375.000000,362.000000,373.350006,336.125305,853
2010-12-07,360.000000,372.500000,351.000000,363.899994,327.617493,1516
2010-12-08,360.000000,367.799988,345.000000,347.549988,312.897736,37457
2010-12-09,347.750000,350.000000,323.100006,338.899994,305.110138,3097
2010-12-10,339.000000,355.000000,324.000000,348.250000,313.527924,1480
2010-12-13,335.000000,357.850006,335.000000,350.000000,315.103424,187
2010-12-14,328.100006,352.000000,328.100006,352.000000,316.903992,911
2010-12-15,333.549988,359.899994,333.549988,352.850006,317.669281,241
2010-12-16,334.000000,365.000000,334.000000,356.399994,320.865295,578
2010-12-20,340.549988,353.950012,339.000000,344.299988,309.971680,2439
2010-12-21,348.000000,348.000000,327.100006,337.799988,304.119781,1043
2010-12-22,352.000000,368.000000,346.049988,354.299988,318.974670,5212
2010-12-23,359.899994,360.000000,343.000000,351.850006,316.768982,1253
2010-12-24,327.000000,344.000000,327.000000,342.500000,308.351196,1173
2010-12-27,327.000000,350.000000,326.649994,345.299988,310.871979,3417
2010-12-28,350.000000,350.000000,338.000000,341.799988,307.720978,331
2010-12-29,333.350006,358.000000,330.549988,355.450012,320.009979,973
2010-12-30,351.000000,352.000000,341.649994,351.950012,316.858978,1792
2010-12-31,330.049988,369.500000,330.049988,359.600006,323.746277,5129
2011-01-03,345.549988,358.899994,345.549988,356.950012,321.360504,509
2011-01-04,357.000000,365.000000,356.000000,359.700012,323.836273,14311
2011-01-05,350.049988,368.000000,350.000000,350.000000,315.103424,299
2011-01-06,355.899994,356.000000,341.149994,341.700012,307.630951,2589
2011-01-07,341.250000,348.899994,335.049988,335.399994,301.959076,1259
2011-01-10,335.049988,345.700012,335.049988,339.750000,305.875397,18
2011-01-11,353.000000,353.000000,335.049988,335.500000,302.049103,592
2011-01-12,335.500000,335.500000,335.500000,335.500000,302.049103,44
2011-01-13,330.049988,348.000000,330.049988,341.549988,307.495911,1189
2011-01-14,338.000000,341.899994,332.299988,337.549988,303.894745,841
2011-01-17,339.000000,339.000000,325.200012,335.000000,301.598999,273
2011-01-18,345.000000,345.000000,311.000000,332.399994,299.258179,2446
2011-01-19,317.000000,336.399994,317.000000,334.950012,301.553955,39
2011-01-20,334.850006,334.899994,334.850006,334.899994,301.508942,83
2011-01-21,330.149994,345.000000,318.000000,340.299988,306.370544,857
2011-01-24,335.000000,343.799988,326.100006,335.049988,301.643982,781
2011-01-25,331.100006,335.000000,320.000000,332.000000,298.898071,1356
2011-01-27,337.000000,337.000000,324.799988,334.000000,300.698700,262
2011-01-28,332.950012,332.950012,312.000000,316.450012,284.898499,534
2011-01-31,300.000000,333.000000,298.000000,324.100006,291.785767,907
2011-02-01,312.049988,320.000000,312.049988,318.950012,287.149231,185
2011-02-02,312.000000,312.000000,305.000000,310.899994,279.901855,80
2011-02-03,311.000000,314.899994,300.049988,305.000000,274.590088,184
2011-02-04,319.100006,319.100006,295.000000,313.049988,281.837463,2757
2011-02-07,300.350006,320.799988,300.350006,317.799988,286.113892,440
2011-02-08,321.000000,321.000000,291.250000,297.850006,268.153015,424
2011-02-09,301.000000,301.000000,288.000000,288.950012,260.140350,219
2011-02-10,282.250000,295.000000,278.250000,278.250000,250.507217,211
2011-02-11,305.000000,305.000000,276.000000,300.000000,270.088623,24
2011-02-14,301.000000,308.950012,301.000000,302.500000,272.339386,260
2011-02-15,288.500000,310.700012,288.500000,299.149994,269.323364,685
2011-02-16,287.000000,313.000000,287.000000,311.649994,280.577118,593
2011-02-17,313.899994,313.899994,293.000000,296.549988,266.982635,952
2011-02-18,297.000000,304.899994,295.000000,295.350006,265.902252,2132
2011-02-21,290.000000,300.000000,280.549988,288.799988,260.005310,516
2011-02-22,290.000000,299.850006,290.000000,299.500000,269.638489,100
2011-02-23,291.000000,300.000000,290.000000,297.549988,267.882904,402
2011-02-24,300.000000,300.000000,281.350006,288.950012,260.140350,599
2011-02-25,283.000000,294.950012,276.000000,292.100006,262.976288,659
2011-02-28,283.000000,303.000000,282.950012,292.000000,262.886230,100
2011-03-01,280.049988,294.750000,280.049988,294.149994,264.821899,1588
2011-03-03,284.100006,288.000000,277.000000,278.250000,250.507217,3968
2011-03-04,277.100006,285.000000,277.100006,279.750000,251.857605,299
2011-03-07,271.000000,282.399994,260.000000,282.000000,253.883362,705
