Date,open,high,low,close,adj_close,volume
2000-01-03,32.905499,33.271599,32.514900,33.198399,7.011039,145306
2000-01-04,33.784199,35.248901,31.831400,33.764702,7.130634,158927
2000-01-05,35.053600,35.053600,31.855801,32.148701,6.789357,74199
2000-01-06,32.710201,33.198399,32.222000,32.715000,6.908951,52856
2000-01-07,31.831400,32.026699,30.269100,30.469299,6.434690,46322
2000-01-10,30.855000,30.952600,29.302500,29.444000,6.218162,124680
2000-01-11,29.102301,29.488001,28.418800,28.653099,6.051134,66559
2000-01-12,29.292700,29.292700,28.999800,29.116899,6.149083,6258
2000-01-13,28.609200,28.999800,27.066500,27.066500,5.716066,38836
2000-01-14,27.252001,27.632799,26.851601,27.232401,5.751104,72397
2000-01-17,29.097401,29.414700,28.804501,29.414700,6.211975,392320
2000-01-18,29.976200,30.073799,27.828100,28.330900,5.983090,370946
2000-01-19,30.269100,30.269100,28.316299,28.418800,6.001654,384188
2000-01-20,29.165800,29.165800,26.461100,26.837000,5.667600,136099
2000-01-21,26.998100,27.339800,26.461100,26.832100,5.666565,397922
2000-01-24,26.558701,27.339800,26.558701,26.890699,5.678940,196493
2000-01-25,26.656300,27.242201,26.461100,26.837000,5.667600,244945
2000-01-26,null,null,null,null,null,null
2000-01-27,26.656300,26.890699,26.363400,26.661200,5.630473,245631
2000-01-28,25.982599,26.597799,25.484600,25.885000,5.466551,105907
2000-01-31,25.094101,26.158400,24.703501,24.874399,5.253126,26454
2000-02-01,24.605900,25.191700,24.410601,24.503300,5.174756,265981
2000-02-02,22.594400,26.466000,22.594400,26.466000,5.589250,168861
2000-02-03,28.121000,28.121000,25.972900,26.690500,5.636661,602239
2000-02-04,28.121000,28.311399,25.396799,25.743401,5.436648,153489
2000-02-07,26.339001,26.754000,25.875200,26.007000,5.492316,59841
2000-02-08,26.265800,26.265800,24.508200,25.225901,5.327358,281056
2000-02-09,27.242201,27.242201,24.420300,24.493601,5.172706,59011
2000-02-10,24.410601,24.898800,24.215300,24.410601,5.155179,163822
2000-02-11,25.865400,25.865400,22.467501,23.194901,4.898439,59933
2000-02-14,23.434200,23.912600,22.975201,23.531799,4.969588,41734
2000-02-15,24.508200,24.508200,22.262400,22.389400,4.728328,375985
2000-02-16,22.262400,23.434200,20.724600,21.007700,4.436533,397625
2000-02-17,21.735201,22.423599,21.383699,21.930500,4.631416,217129
2000-02-18,21.969500,21.969500,20.187500,20.187500,4.263318,74220
2000-02-21,20.114300,20.602501,19.333200,20.236401,4.273645,95666
2000-02-22,20.988199,20.993099,20.172899,20.534201,4.336537,84871
2000-02-23,21.090700,21.090700,19.059799,19.059799,4.025165,167755
2000-02-24,19.523600,19.850700,18.552000,18.552000,3.917924,95153
2000-02-25,19.274599,19.274599,17.184999,17.253401,3.643677,37146
2000-02-28,17.087400,18.063801,16.403900,16.599199,3.505519,226213
2000-02-29,16.818899,17.927099,15.622800,15.871800,3.351903,132207
2000-03-01,15.622800,16.111000,15.476300,16.013300,3.381785,32435
2000-03-02,15.622800,16.696800,14.744000,15.178500,3.205488,94897
2000-03-03,15.427500,15.700900,14.939300,15.642300,3.303436,53184
2000-03-06,14.846500,15.617900,14.744000,14.861200,3.138479,68946
2000-03-07,13.972600,14.939300,13.674800,14.202100,2.999286,102988
2000-03-08,13.875000,14.353400,13.069400,13.069400,2.760075,57301
2000-03-09,12.024600,13.640600,12.024600,12.971800,2.739463,16704
2000-03-10,13.089000,14.011700,13.089000,14.011700,2.959075,30550
2000-03-13,14.636600,15.134600,13.723600,14.465700,3.054954,189529
2000-03-14,15.427500,15.549500,13.967700,15.256600,3.221981,137133
2000-03-15,15.134600,16.477100,15.134600,16.477100,3.479734,66334
2000-03-16,16.989799,17.087400,15.159000,15.178500,3.205488,91456
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,15.378700,15.964500,15.329800,15.471400,3.267344,244228
2000-03-22,15.622800,16.599199,15.622800,15.798500,3.336423,218604
