Date,open,high,low,close,adj_close,volume
2011-06-15,124.500000,125.000000,110.029999,116.269997,96.367065,37590
2011-06-16,112.205002,123.900002,112.205002,116.925003,96.909935,7490
2011-06-17,116.000000,116.000000,100.669998,109.730003,90.946579,1680
2011-06-20,105.949997,113.849998,100.010002,106.589996,88.344086,4270
2011-06-21,102.099998,112.389999,102.065002,106.055000,87.900665,2640
2011-06-22,106.510002,107.985001,101.500000,103.050003,85.410057,1080
2011-06-23,103.050003,104.400002,103.010002,103.500000,85.783028,2440
2011-06-24,117.800003,117.800003,105.500000,107.584999,89.168762,9120
2011-06-27,111.779999,111.800003,101.010002,107.945000,89.467140,2260
2011-06-28,109.989998,110.000000,102.599998,107.739998,89.297234,6920
2011-06-29,107.199997,109.699997,105.000000,108.925003,90.279388,1870
2011-06-30,110.000000,110.014999,108.000000,108.000000,89.512718,720
2011-07-01,111.680000,111.680000,111.680000,111.680000,92.562782,60
2011-07-04,113.290001,116.400002,112.394997,115.004997,95.318619,9600
2011-07-05,117.900002,134.875000,117.500000,128.029999,106.114021,66160
2011-07-06,128.500000,133.994995,113.000000,127.555000,105.720322,11480
2011-07-07,132.395004,133.000000,128.000000,130.679993,108.310371,13910
2011-07-08,130.500000,130.500000,127.000000,127.559998,105.724472,4740
2011-07-11,126.110001,126.209999,120.000000,120.080002,99.524895,2910
2011-07-12,124.800003,126.900002,117.000000,124.750000,103.395485,6130
2011-07-13,125.000000,127.900002,121.650002,127.339996,105.542114,3920
2011-07-14,128.789993,128.789993,121.205002,126.010002,104.439789,9270
2011-07-15,125.500000,129.895004,123.099998,126.279999,104.663582,1530
2011-07-18,125.004997,131.399994,125.004997,129.800003,107.581017,5930
2011-07-19,137.800003,155.000000,127.510002,137.134995,113.660431,24770
2011-07-20,144.000000,144.000000,127.000000,130.024994,107.767502,11060
2011-07-21,130.195007,134.410004,129.014999,130.845001,108.447144,5120
2011-07-22,133.994995,133.994995,126.500000,128.610001,106.594734,5740
2011-07-25,128.500000,133.500000,128.500000,131.695007,109.151642,8980
2011-07-26,130.199997,131.399994,126.000000,126.650002,104.970238,2730
2011-07-27,131.490005,131.490005,127.000000,128.050003,106.130585,2480
2011-07-28,133.899994,133.899994,125.300003,125.925003,104.369324,5000
2011-07-29,129.600006,130.000000,120.000000,126.230003,104.622139,27880
2011-08-01,121.500000,121.500000,113.250000,115.879997,96.043823,10850
2011-08-02,117.800003,117.989998,114.000000,115.120003,95.413940,8230
2011-08-03,116.050003,116.050003,110.000000,115.355003,95.608711,18460
2011-08-04,113.199997,118.500000,113.199997,115.470001,95.704018,1310
2011-08-05,110.500000,115.470001,108.010002,114.355003,94.779892,8210
2011-08-08,109.900002,137.229996,105.500000,125.690002,104.174576,148880
2011-08-09,121.989998,122.900002,114.000000,115.504997,95.733017,3510
2011-08-10,124.500000,126.919998,118.099998,118.910004,98.555161,2600
