Date,open,high,low,close,adj_close,volume
2008-01-11,100.000000,100.000000,85.150002,88.750000,69.153870,78735
2008-01-14,88.949997,94.000000,86.500000,91.750000,71.491478,18747
2008-01-15,92.949997,100.949997,92.949997,97.199997,75.738098,38602
2008-01-16,97.800003,104.000000,87.550003,91.199997,71.062920,62110
2008-01-17,95.000000,98.750000,93.500000,95.099998,74.101784,35796
2008-01-18,90.099998,95.000000,85.599998,85.599998,66.699402,17730
2008-01-21,88.000000,88.000000,77.400002,77.400002,60.309971,13200
2008-01-22,72.900002,72.900002,69.699997,69.699997,54.310143,4900
2008-01-23,70.000000,73.199997,66.250000,73.199997,57.037334,9601
2008-01-24,75.000000,76.800003,69.550003,72.099998,56.180222,12850
2008-01-25,75.000000,75.750000,75.000000,75.750000,59.024296,13638
2008-01-28,75.000000,79.550003,75.000000,79.050003,61.595650,22002
2008-01-29,82.849998,83.000000,82.849998,83.000000,64.673492,6829
2008-01-30,85.949997,87.150002,83.000000,84.699997,65.998131,16816
2008-01-31,83.699997,88.949997,82.000000,87.599998,68.257790,34202
2008-02-01,86.250000,86.500000,83.300003,84.150002,65.569572,14904
2008-02-04,85.099998,88.400002,85.099998,87.199997,67.946121,9152
2008-02-05,87.199997,87.900002,85.000000,85.050003,66.270851,2305
2008-02-06,84.000000,84.900002,82.099998,83.050003,64.712448,12876
2008-02-07,83.400002,84.449997,80.000000,80.500000,62.725483,6479
2008-02-08,78.150002,80.900002,76.650002,79.250000,61.751484,3989
2008-02-11,78.150002,80.449997,75.300003,75.599998,58.907425,5178
2008-02-12,76.099998,76.099998,71.849998,71.900002,56.024376,2584
2008-02-13,72.000000,72.099998,68.400002,68.449997,53.336143,28802
2008-02-14,66.500000,71.900002,66.500000,71.750000,55.907501,1745
2008-02-15,70.050003,75.349998,70.050003,75.349998,58.712612,2066
2008-02-18,77.900002,79.150002,77.000000,79.150002,61.673573,1179
2008-02-19,83.150002,83.150002,81.000000,83.050003,64.712448,3179
2008-02-20,80.000000,83.000000,78.900002,78.900002,61.478767,4164
2008-02-21,82.000000,82.449997,78.000000,78.050003,60.816460,3857
2008-02-22,76.300003,77.750000,75.150002,76.500000,59.608685,435
2008-02-25,75.000000,76.500000,72.900002,76.050003,59.258057,1403
2008-02-26,77.000000,78.000000,73.199997,74.000000,57.660702,4605
2008-02-27,75.949997,76.199997,74.250000,74.250000,57.855499,2089
2008-02-28,74.000000,75.099998,72.000000,73.550003,57.310055,2210
2008-02-29,71.500000,75.199997,70.099998,71.449997,55.673733,6231
2008-03-03,67.900002,70.349998,67.900002,67.900002,52.907581,2681
2008-03-04,67.900002,71.000000,64.550003,64.550003,50.297276,2744
2008-03-05,64.000000,67.000000,61.349998,62.900002,49.011593,2864
2008-03-07,61.000000,62.000000,59.799999,59.799999,46.596073,8184
2008-03-10,59.950001,59.950001,53.849998,57.900002,45.115597,15802
2008-03-11,53.000000,63.700001,52.500000,63.700001,49.634953,6918
2008-03-12,65.099998,70.000000,63.000000,64.400002,50.180393,2785
2008-03-13,64.400002,64.400002,58.000000,58.000000,45.193516,35930
2008-03-14,59.900002,59.900002,54.400002,56.299999,43.868881,17059
2008-03-17,50.700001,56.700001,50.700001,51.900002,40.440411,2006
2008-03-18,51.500000,51.500000,47.650002,50.500000,39.349525,6608
2008-03-19,51.250000,53.950001,46.000000,47.349998,36.895054,5806
2008-03-24,49.000000,49.000000,45.000000,46.000000,35.843132,2165
2008-03-25,43.700001,48.000000,43.700001,47.000000,36.622337,9154
2008-03-26,47.549999,49.349998,47.549999,49.349998,38.453445,5750
2008-03-27,51.849998,51.849998,51.849998,51.849998,40.401447,543
2008-03-28,54.450001,54.450001,50.000000,54.450001,42.427361,4735
2008-03-31,57.000000,57.000000,51.750000,52.049999,40.557285,4114
2008-04-01,54.599998,54.599998,51.000000,54.000000,42.076721,1434
2008-04-02,56.700001,56.700001,53.250000,55.950001,43.596157,4031
2008-04-03,56.000000,57.349998,55.099998,56.400002,43.946796,1479
2008-04-04,54.299999,56.299999,54.000000,54.049999,42.115681,442
2008-04-07,56.000000,56.400002,52.299999,55.450001,43.206566,3315
2008-04-08,55.500000,56.250000,53.299999,55.000000,42.855923,1110
2008-04-09,54.500000,55.799999,54.000000,54.799999,42.700089,1559
2008-04-10,56.250000,57.500000,55.200001,57.250000,44.609119,1465
2008-04-11,59.500000,59.500000,56.200001,58.500000,45.583118,720
2008-04-15,56.500000,58.000000,55.599998,57.549999,44.842880,16217
2008-04-16,59.000000,59.099998,54.700001,54.950001,42.816959,9260
2008-04-17,57.000000,57.299999,55.500000,56.500000,44.024719,1367
2008-04-21,57.000000,59.349998,55.200001,58.950001,45.933758,11723
2008-04-22,58.950001,61.900002,58.950001,61.900002,48.232391,7685
2008-04-23,61.049999,61.250000,59.049999,60.450001,47.102554,1205
2008-04-24,59.000000,59.000000,57.450001,57.900002,45.115597,3269
2008-04-25,56.500000,57.900002,56.099998,57.900002,45.115597,632
2008-04-28,58.750000,58.750000,55.549999,56.000000,43.635117,1715
2008-04-29,55.200001,57.299999,54.000000,54.650002,42.583202,2350
2008-04-30,57.400002,57.400002,55.000000,55.000000,42.855923,1250
2008-05-02,57.349998,57.750000,55.599998,57.750000,44.998722,5371
2008-05-05,60.500000,60.500000,57.000000,57.750000,44.998722,4221
2008-05-06,57.500000,59.150002,56.000000,57.349998,44.687035,1630
2008-05-07,57.000000,57.000000,55.000000,55.500000,43.245518,3345
2008-05-08,56.950001,58.400002,55.500000,57.549999,44.842880,5731
2008-05-09,58.000000,62.400002,57.150002,60.549999,47.180473,7179
2008-05-12,61.799999,61.799999,58.000000,58.849998,45.855835,2655
2008-05-13,61.000000,62.000000,58.450001,59.400002,46.284393,1470
2008-05-14,58.900002,59.000000,57.000000,58.950001,45.933758,1050
2008-05-15,58.000000,60.599998,57.750000,57.849998,45.076637,2282
2008-05-16,59.000000,59.000000,56.000000,56.849998,44.297443,2050
2008-05-20,57.849998,57.900002,55.599998,57.200001,44.570160,3439
2008-05-21,59.500000,59.700001,57.650002,58.849998,45.855835,1200
2008-05-22,59.000000,59.000000,59.000000,59.000000,45.972717,500
2008-05-23,56.000000,56.000000,55.200001,55.599998,43.323441,208
2008-05-26,55.049999,55.900002,52.900002,53.200001,41.453369,919
2008-05-27,53.500000,56.450001,51.000000,51.349998,40.011841,3590
2008-05-28,51.299999,52.299999,50.349998,52.000000,40.518330,1084
2008-05-29,52.000000,54.900002,51.099998,53.049999,41.336483,3393
2008-05-30,48.750000,52.000000,48.750000,51.799999,40.362488,1852
2008-06-02,50.299999,51.400002,48.650002,49.650002,38.687210,6953
2008-06-03,45.000000,50.700001,45.000000,50.000000,38.959927,1504
2008-06-04,48.200001,48.200001,48.150002,48.150002,37.518417,200
2008-06-05,44.000000,50.000000,44.000000,49.450001,38.531372,3489
2008-06-06,53.450001,53.450001,48.000000,51.500000,40.128727,375
2008-06-09,47.500000,49.000000,47.250000,49.000000,38.180737,1825
2008-06-10,49.000000,49.450001,46.150002,47.450001,36.972973,1455
2008-06-11,46.250000,50.000000,46.250000,49.900002,38.882011,231
2008-06-12,48.000000,48.000000,47.099998,47.099998,36.700253,853
2008-06-13,47.700001,48.500000,47.650002,48.500000,37.791134,685
2008-06-16,46.299999,51.250000,46.299999,51.250000,39.933926,184
2008-06-17,49.000000,50.000000,49.000000,49.799999,38.804089,741
2008-06-18,50.900002,51.000000,49.799999,49.799999,38.804089,1475
2008-06-19,46.500000,50.900002,46.500000,48.700001,37.946968,2050
2008-06-20,47.000000,49.849998,47.000000,49.849998,38.843052,153
2008-06-23,45.150002,46.950001,45.000000,45.400002,35.375618,2483
2008-06-24,44.049999,44.250000,41.299999,41.650002,32.453625,2302
2008-06-25,40.500000,43.400002,39.299999,41.450001,32.297779,2114
2008-06-26,44.700001,44.700001,42.000000,42.049999,32.765293,152
2008-06-27,40.200001,42.000000,39.549999,40.700001,31.713379,541
2008-06-30,40.000000,40.000000,36.799999,37.049999,28.869310,1295
2008-07-01,37.000000,40.450001,35.500000,38.799999,30.232906,7110
2008-07-02,37.000000,39.000000,35.250000,38.750000,30.193949,856
2008-07-03,37.500000,41.150002,35.099998,38.000000,29.609549,2010
2008-07-04,36.000000,36.000000,36.000000,36.000000,28.051151,120
2008-07-07,40.200001,42.900002,40.200001,41.299999,32.180901,350
2008-07-08,39.000000,42.000000,38.000000,41.700001,32.492588,10451
2008-07-09,40.000000,44.450001,40.000000,43.000000,33.505539,11403
2008-07-10,40.599998,45.000000,40.049999,44.750000,34.869133,13816
2008-07-11,44.049999,47.000000,44.049999,47.000000,36.622337,15450
2008-07-14,41.000000,43.000000,41.000000,41.700001,32.492588,25600
2008-07-15,40.000000,44.250000,40.000000,43.000000,33.505539,26076
2008-07-16,40.799999,41.900002,40.000000,40.900002,31.869226,22325
2008-07-17,40.000000,42.000000,40.000000,42.000000,32.726341,20415
2008-07-18,40.000000,41.950001,39.000000,39.650002,30.895226,1724
2008-07-21,40.000000,40.000000,39.000000,39.200001,30.544586,1256
2008-07-22,39.000000,40.500000,39.000000,39.900002,31.090023,5571
2008-07-23,40.000000,47.849998,40.000000,46.000000,35.843132,8690
2008-07-24,45.000000,45.000000,42.000000,42.099998,32.804260,5108
2008-07-25,41.500000,42.450001,41.500000,42.049999,32.765293,1636
2008-07-28,42.000000,42.000000,40.500000,40.549999,31.596504,2667
