Date,open,high,low,close,adj_close,volume
2009-08-12,120.000000,133.500000,115.250000,119.250000,119.250000,16784884
2009-08-13,121.800003,124.599998,115.400002,117.050003,117.050003,4250222
2009-08-14,117.000000,117.000000,102.000000,107.650002,107.650002,3167099
2009-08-17,105.000000,106.500000,89.050003,90.199997,90.199997,3083369
2009-08-18,85.250000,94.000000,85.250000,91.300003,91.300003,2935577
2009-08-19,92.000000,98.400002,91.500000,93.599998,93.599998,4390028
2009-08-20,94.900002,95.349998,90.050003,92.099998,92.099998,1284228
2009-08-21,91.000000,93.000000,89.400002,90.199997,90.199997,660119
2009-08-24,91.000000,91.750000,85.699997,86.250000,86.250000,1111397
2009-08-25,88.000000,89.400002,85.000000,87.500000,87.500000,1504279
2009-08-26,89.000000,97.000000,88.000000,93.699997,93.699997,2914349
2009-08-27,93.699997,95.250000,90.199997,90.750000,90.750000,603607
2009-08-28,91.000000,91.800003,88.500000,89.349998,89.349998,445624
2009-08-31,87.900002,91.599998,87.000000,88.949997,88.949997,477847
2009-09-01,90.000000,91.099998,86.000000,86.750000,86.750000,528593
2009-09-02,86.500000,88.250000,85.099998,85.650002,85.650002,391274
2009-09-03,86.650002,87.599998,84.500000,85.099998,85.099998,245191
2009-09-04,85.900002,86.400002,82.800003,83.300003,83.300003,286015
2009-09-07,84.000000,86.750000,84.000000,85.300003,85.300003,368349
2009-09-08,86.000000,86.849998,84.250000,84.750000,84.750000,297338
2009-09-09,85.050003,85.300003,82.300003,83.349998,83.349998,181376
2009-09-10,85.000000,86.500000,82.500000,83.000000,83.000000,294209
2009-09-11,83.099998,84.500000,80.750000,81.150002,81.150002,183772
2009-09-14,82.000000,82.500000,79.449997,80.050003,80.050003,167607
2009-09-15,80.050003,86.900002,80.050003,84.949997,84.949997,1324682
2009-09-16,85.500000,86.449997,83.000000,83.300003,83.300003,218241
2009-09-17,84.449997,85.000000,82.099998,82.550003,82.550003,162697
2009-09-18,83.800003,86.500000,79.349998,83.300003,83.300003,543132
2009-09-22,83.449997,84.250000,80.750000,81.750000,81.750000,185666
2009-09-23,83.500000,83.500000,80.550003,81.000000,81.000000,129142
2009-09-24,82.000000,82.150002,79.500000,80.550003,80.550003,135771
2009-09-25,81.800003,84.750000,80.099998,81.699997,81.699997,298332
2009-09-29,81.599998,84.349998,81.050003,81.400002,81.400002,107211
2009-09-30,82.500000,82.500000,80.500000,80.900002,80.900002,103955
2009-10-01,81.800003,81.900002,79.550003,80.099998,80.099998,141073
2009-10-05,80.099998,81.199997,78.599998,78.800003,78.800003,133980
2009-10-06,79.699997,79.849998,75.849998,76.949997,76.949997,129408
2009-10-07,78.000000,78.900002,75.000000,75.650002,75.650002,113659
2009-10-08,75.800003,76.599998,74.000000,74.400002,74.400002,110764
2009-10-09,74.599998,76.500000,73.300003,75.550003,75.550003,210802
2009-10-12,75.949997,75.949997,73.900002,74.400002,74.400002,89356
2009-10-13,74.000000,74.000000,74.000000,74.000000,74.000000,0
2009-10-14,74.949997,78.400002,74.000000,75.500000,75.500000,233672
2009-10-15,75.900002,76.500000,74.000000,74.500000,74.500000,99354
2009-10-16,75.000000,75.300003,73.300003,73.650002,73.650002,81434
2009-10-20,73.650002,76.000000,72.500000,73.599998,73.599998,129282
2009-10-21,74.199997,74.849998,73.000000,73.300003,73.300003,84434
2009-10-22,74.000000,74.150002,70.800003,71.199997,71.199997,126067
2009-10-23,72.400002,73.000000,70.500000,71.199997,71.199997,105712
2009-10-26,71.500000,71.750000,69.800003,70.300003,70.300003,78613
2009-10-27,69.949997,69.949997,65.000000,65.650002,65.650002,135719
2009-10-28,66.000000,67.000000,62.700001,63.349998,63.349998,126231
2009-10-29,63.349998,68.400002,62.049999,65.849998,65.849998,430898
2009-10-30,66.000000,67.900002,61.500000,62.299999,62.299999,160751
2009-11-03,62.200001,63.599998,58.099998,59.400002,59.400002,102067
2009-11-04,59.299999,61.400002,56.549999,58.000000,58.000000,113792
2009-11-05,59.799999,62.500000,57.200001,60.500000,60.500000,274826
2009-11-06,62.000000,64.000000,61.500000,61.799999,61.799999,211001
2009-11-09,61.900002,63.900002,61.799999,62.250000,62.250000,80296
2009-11-10,63.000000,63.400002,60.549999,61.150002,61.150002,86858
2009-11-11,61.849998,64.949997,59.500000,63.150002,63.150002,313327
2009-11-12,63.000000,64.400002,62.099998,62.500000,62.500000,96497
2009-11-13,62.700001,62.700001,61.500000,61.750000,61.750000,44963
2009-11-16,62.599998,63.299999,61.250000,62.250000,62.250000,81488
2009-11-17,62.000000,62.799999,61.150002,61.349998,61.349998,64980
2009-11-18,61.099998,62.000000,60.349998,60.849998,60.849998,52070
2009-11-19,60.849998,73.050003,60.849998,72.050003,72.050003,2514626
2009-11-20,71.650002,75.449997,71.300003,72.199997,72.199997,2343297
2009-11-23,72.000000,72.000000,67.199997,67.849998,67.849998,294465
2009-11-24,67.400002,72.900002,65.150002,69.000000,69.000000,433704
2009-11-25,69.449997,71.550003,68.000000,68.250000,68.250000,155391
2009-11-26,66.650002,69.349998,66.099998,66.550003,66.550003,71014
2009-11-27,65.199997,65.199997,61.799999,63.650002,63.650002,133172
2009-11-30,64.800003,66.449997,63.700001,65.150002,65.150002,107922
2009-12-01,65.900002,69.849998,64.550003,67.750000,67.750000,277184
2009-12-02,67.000000,69.400002,67.000000,67.699997,67.699997,130810
2009-12-03,68.500000,69.449997,67.500000,67.750000,67.750000,117993
2009-12-04,67.500000,68.150002,66.099998,67.000000,67.000000,66178
2009-12-07,67.000000,69.500000,65.650002,66.750000,66.750000,145411
2009-12-08,67.500000,68.300003,66.500000,66.949997,66.949997,46153
2009-12-09,66.750000,67.900002,66.099998,66.800003,66.800003,54795
2009-12-10,67.250000,69.400002,66.550003,67.349998,67.349998,89674
2009-12-11,68.449997,79.800003,67.650002,76.900002,76.900002,4233832
2009-12-14,76.849998,77.449997,72.099998,72.550003,72.550003,952870
2009-12-15,73.099998,77.400002,72.250000,73.449997,73.449997,1344428
2009-12-16,73.500000,75.000000,72.400002,72.750000,72.750000,422568
2009-12-17,73.000000,74.300003,71.199997,71.699997,71.699997,201875
2009-12-18,71.699997,78.400002,71.500000,73.599998,73.599998,1471188
2009-12-21,74.000000,77.099998,72.599998,73.250000,73.250000,601931
2009-12-22,74.050003,75.800003,72.050003,72.449997,72.449997,265004
2009-12-23,72.750000,74.900002,72.500000,72.900002,72.900002,209699
2009-12-24,73.900002,74.150002,71.900002,72.300003,72.300003,214331
2009-12-29,72.300003,74.750000,72.300003,73.250000,73.250000,245389
2009-12-30,73.750000,74.800003,72.699997,73.000000,73.000000,178814
2009-12-31,73.699997,75.000000,72.500000,73.000000,73.000000,175981
2010-01-04,72.949997,75.000000,72.949997,73.699997,73.699997,177036
2010-01-05,74.699997,76.500000,73.750000,74.949997,74.949997,506275
2010-01-06,75.300003,77.000000,74.599998,75.250000,75.250000,285641
