Date,open,high,low,close,adj_close,volume
2002-08-12,34.000000,34.000000,32.500000,32.650002,27.079268,19570
2002-08-13,32.599998,32.799999,32.299999,32.700001,27.120739,5602
2002-08-14,33.900002,33.900002,32.250000,32.549999,26.996332,15116
2002-08-15,null,null,null,null,null,null
2002-08-16,33.000000,33.099998,32.000000,32.200001,26.706045,18936
2002-08-19,32.299999,32.700001,32.000000,32.400002,26.871927,9580
2002-08-20,32.500000,32.650002,32.250000,32.500000,26.954863,21712
2002-08-21,32.950001,33.000000,31.750000,32.000000,26.540173,25962
2002-08-22,32.099998,32.250000,31.750000,31.950001,26.498703,3094
2002-08-23,31.049999,32.549999,31.000000,31.900000,26.457232,21448
2002-08-26,31.350000,32.000000,31.250000,31.350000,26.001072,9293
2002-08-27,31.500000,31.500000,29.850000,30.000000,24.881411,36555
2002-08-28,30.000000,30.799999,29.650000,30.600000,25.379044,12994
2002-08-29,30.200001,30.450001,29.750000,29.950001,24.839943,16274
2002-08-30,30.150000,30.799999,29.750000,30.350000,25.171692,10539
2002-09-02,30.500000,31.850000,30.500000,31.650000,26.249889,12039
2002-09-03,31.400000,31.650000,31.000000,31.200001,25.876669,10888
2002-09-04,31.400000,32.349998,30.850000,31.950001,26.498703,9887
2002-09-05,32.000000,33.000000,32.000000,32.700001,27.120739,25759
2002-09-06,33.000000,33.000000,31.600000,31.799999,26.374296,13978
2002-09-09,31.000000,32.349998,31.000000,31.700001,26.291357,9702
2002-09-10,null,null,null,null,null,null
2002-09-11,31.700001,31.900000,31.000000,31.350000,26.001072,18576
2002-09-12,30.200001,31.400000,30.200001,31.000000,25.710787,8118
2002-09-13,30.500000,31.450001,30.500000,30.850000,25.586384,18861
2002-09-16,31.500000,34.599998,30.950001,31.049999,25.752258,12978
2002-09-17,30.700001,33.200001,30.700001,31.850000,26.415764,15911
2002-09-18,33.299999,33.299999,31.250000,31.500000,26.125479,11685
2002-09-19,31.299999,31.500000,30.750000,30.950001,25.669323,17218
2002-09-20,30.500000,30.850000,30.250000,30.600000,25.379044,8448
2002-09-23,30.549999,31.000000,30.549999,30.799999,25.544916,2280
2002-09-24,31.000000,31.100000,30.200001,30.299999,25.130228,8618
2002-09-25,30.000000,30.000000,28.600000,29.100000,24.134970,12694
2002-09-26,30.100000,30.100000,29.250000,29.299999,24.300844,5932
2002-09-27,35.200001,35.200001,29.400000,29.600000,24.549664,14723
2002-09-30,30.000000,30.299999,29.600000,29.900000,24.798471,6953
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,null,null,null,null,null,null
2002-10-09,null,null,null,null,null,null
