Date,open,high,low,close,adj_close,volume
2010-03-11,63.599998,75.000000,63.599998,69.970001,44.656883,102308050
2010-03-12,70.000000,70.400002,65.110001,66.260002,42.289055,29322945
2010-03-15,65.199997,70.300003,64.550003,69.300003,44.229275,24498540
2010-03-16,70.000000,70.220001,67.849998,69.160004,44.139919,9239140
2010-03-17,69.459999,75.760002,68.720001,74.269997,47.401264,20282205
2010-03-18,73.959999,75.959999,71.610001,72.330002,46.163094,16989540
2010-03-19,72.099998,75.349998,72.000000,73.769997,47.082157,9208975
2010-03-22,72.050003,81.800003,71.820000,79.419998,50.688148,37606160
2010-03-23,70.000000,80.879997,70.000000,76.860001,49.054279,19950325
2010-03-25,77.000000,79.169998,76.440002,77.349998,49.367012,8750575
2010-03-26,77.800003,78.989998,75.449997,76.830002,49.035133,5791640
2010-03-29,77.000000,77.559998,72.900002,73.580002,46.960896,3627420
2010-03-30,73.599998,75.379997,71.809998,72.459999,46.246071,3123085
2010-03-31,70.199997,73.559998,69.000000,71.750000,45.792931,2371810
2010-04-01,73.010002,76.739998,71.839996,76.089996,48.562851,6758355
2010-04-05,76.800003,77.339996,74.040001,74.410004,47.490616,4815000
2010-04-06,74.900002,79.879997,74.019997,77.650002,49.558483,11106370
2010-04-07,77.599998,78.800003,75.660004,76.889999,49.073429,3704585
2010-04-08,76.779999,77.699997,73.199997,74.269997,47.401264,3190860
2010-04-09,74.989998,75.900002,73.099998,75.190002,47.988438,2581590
2010-04-12,75.790001,76.180000,74.000000,75.059998,47.905472,2518010
2010-04-13,75.400002,76.839996,74.220001,74.820000,47.752296,2171845
2010-04-15,75.209999,76.459999,72.879997,73.550003,46.941746,2262130
2010-04-16,73.199997,73.980003,72.019997,72.559998,46.309898,1076585
2010-04-19,71.760002,72.089996,69.629997,70.050003,44.707947,1061585
2010-04-20,70.519997,73.599998,70.099998,70.540001,45.020683,3081960
2010-04-21,71.000000,71.940002,70.070000,70.790001,45.180225,1371420
2010-04-22,70.980003,72.400002,70.300003,70.629997,45.078114,1332740
2010-04-23,71.150002,71.400002,69.000000,70.180000,44.790909,957230
2010-04-26,70.779999,71.080002,69.910004,70.480003,44.982380,638260
2010-04-27,70.400002,70.690002,68.529999,68.910004,43.980362,604535
2010-04-28,68.000000,70.959999,67.199997,68.750000,43.878246,2572185
2010-04-29,69.500000,70.500000,67.889999,68.889999,43.967602,948195
2010-04-30,69.199997,70.239998,68.410004,68.660004,43.820805,603670
2010-05-03,68.339996,68.879997,66.800003,67.470001,43.061310,1081505
2010-05-04,67.800003,70.680000,67.239998,68.230003,43.546371,1878525
2010-05-05,67.599998,68.129997,65.279999,65.760002,41.969940,1107240
2010-05-06,65.790001,66.980003,65.220001,66.169998,42.231609,679560
2010-05-07,65.000000,65.260002,63.410000,63.930000,40.801987,538550
2010-05-10,65.300003,66.400002,64.430000,65.040001,41.510418,541650
2010-05-11,65.750000,66.000000,63.599998,63.919998,40.795601,366155
2010-05-12,64.120003,65.959999,63.349998,63.490002,40.521160,655370
2010-05-13,64.199997,65.669998,64.000000,64.279999,41.025356,1091960
2010-05-14,64.019997,64.980003,62.200001,63.200001,40.336075,401045
2010-05-17,62.240002,64.400002,61.200001,63.590000,40.584984,412275
2010-05-18,63.820000,65.480003,63.209999,63.529999,40.546692,411370
2010-05-19,63.200001,65.559998,62.849998,63.099998,40.272251,448000
2010-05-20,63.500000,64.599998,61.599998,62.000000,39.570202,235070
2010-05-21,60.000000,61.299999,58.810001,60.740002,38.766029,281595
2010-05-24,61.200001,64.360001,60.849998,61.139999,39.021324,209105
2010-05-25,59.400002,62.380001,59.400002,60.549999,38.644768,467190
2010-05-26,60.119999,62.160000,60.000000,60.580002,38.663918,322580
2010-05-27,60.799999,61.599998,60.009998,60.950001,38.900055,175230
2010-05-28,61.259998,62.000000,59.400002,59.860001,38.204391,200550
2010-05-31,60.380001,60.840000,59.049999,59.509998,37.980999,136420
2010-06-01,59.540001,63.939999,59.540001,61.250000,39.091526,1168275
2010-06-02,61.599998,62.160000,60.209999,61.160000,39.034092,410990
