Date,open,high,low,close,adj_close,volume
2002-08-12,45.424999,47.974998,45.250000,47.525002,19.353083,5619700
2002-08-13,48.500000,48.500000,46.299999,46.650002,18.996773,1878184
2002-08-14,46.474998,46.474998,45.537498,46.012501,18.737164,1982008
2002-08-15,null,null,null,null,null,null
2002-08-16,47.250000,47.500000,46.500000,47.212502,19.225828,2424452
2002-08-19,48.000000,49.099998,47.825001,48.762501,19.857016,4452724
2002-08-20,49.250000,52.962502,49.012501,52.299999,21.297546,9127732
2002-08-21,52.474998,53.750000,50.049999,50.462502,20.549288,9345004
2002-08-22,50.750000,51.462502,48.837502,49.262501,20.060625,4895480
2002-08-23,49.500000,50.549999,48.349998,49.549999,20.177702,6407212
2002-08-26,49.625000,50.849998,48.875000,50.349998,20.503477,4126972
2002-08-27,50.950001,51.487499,47.262501,47.537498,19.358171,6882272
2002-08-28,46.750000,49.700001,46.387501,49.087502,19.989368,9443168
2002-08-29,48.775002,50.974998,48.375000,50.312500,20.488203,8792464
2002-08-30,50.625000,51.500000,48.062500,50.875000,20.717258,14113072
2002-09-02,51.512501,56.049999,51.312500,54.375000,22.142530,19577268
2002-09-03,54.450001,54.450001,52.062500,53.275002,21.694593,7892600
2002-09-04,52.000000,53.424999,50.637501,52.825001,21.511345,12717076
2002-09-05,53.250000,53.950001,51.650002,52.474998,21.368820,7174112
2002-09-06,51.250000,52.424999,50.250000,50.862499,20.712172,5492168
2002-09-09,51.387501,53.750000,51.049999,53.037498,21.597881,6828092
2002-09-10,null,null,null,null,null,null
2002-09-11,54.025002,55.462502,53.750000,54.700001,22.274881,5651844
2002-09-12,54.962502,54.962502,53.287498,53.562500,21.811663,3960224
2002-09-13,52.950001,53.075001,50.162498,50.712502,20.651091,4132260
2002-09-16,51.450001,51.987499,50.562500,50.750000,20.666363,3809820
2002-09-17,51.250000,54.924999,51.250000,54.137501,22.045826,8258660
2002-09-18,53.474998,53.724998,51.662498,52.224998,21.267008,6933404
2002-09-19,52.724998,53.099998,50.525002,51.262501,20.875074,7302436
2002-09-20,50.000000,53.000000,49.525002,52.450001,21.358639,10554780
2002-09-23,53.000000,53.412498,51.125000,52.000000,21.175388,7535868
2002-09-24,50.349998,51.474998,50.349998,51.012501,20.773258,4069748
2002-09-25,49.500000,52.500000,49.500000,52.224998,21.267008,6528960
2002-09-26,54.700001,54.700001,52.724998,53.687500,21.862566,6459228
2002-09-27,54.750000,56.474998,54.150002,54.750000,22.295242,10265840
2002-09-30,54.025002,54.500000,51.587502,52.587502,21.414623,5935352
2002-10-01,51.275002,53.000000,50.799999,51.500000,20.971773,8572992
2002-10-02,null,null,null,null,null,null
2002-10-03,52.000000,53.200001,51.599998,52.037498,21.190653,7730276
2002-10-04,52.250000,52.424999,48.400002,49.162498,20.019905,16971668
2002-10-07,49.500000,50.587502,48.825001,49.362499,20.101343,6593204
2002-10-08,49.349998,51.862499,49.250000,51.025002,20.778343,8528508
2002-10-09,51.500000,51.687500,49.262501,49.587502,20.192976,7062004
2002-10-10,49.500000,50.349998,48.299999,49.987499,20.355856,5921144
2002-10-11,51.025002,51.674999,49.900002,51.025002,20.778343,6446256
2002-10-14,53.712502,53.712502,51.250000,51.862499,21.119392,8750564
2002-10-15,null,null,null,null,null,null
2002-10-16,52.900002,53.500000,50.650002,51.062500,20.793619,5791276
2002-10-17,50.750000,52.974998,50.075001,52.562500,22.052244,8880700
2002-10-18,53.674999,55.349998,53.287498,54.637501,22.922806,17013820
2002-10-21,54.625000,54.750000,51.287498,53.562500,22.471794,14769144
2002-10-22,51.250000,51.424999,43.125000,43.775002,18.365513,62721220
2002-10-23,43.799999,44.062500,41.162498,41.775002,17.526434,45003976
2002-10-24,42.525002,43.275002,40.025002,40.525002,17.002001,29544896
2002-10-25,40.099998,41.349998,39.462502,40.862499,17.143593,24808596
2002-10-28,41.375000,41.724998,40.250000,40.587502,17.028219,15953772
2002-10-29,40.174999,41.400002,40.125000,41.062500,17.227503,10848808
2002-10-30,41.462502,41.924999,39.562500,40.037498,16.797470,13263568
2002-10-31,40.862499,41.599998,40.525002,40.837502,17.133110,9051252
2002-11-01,41.037498,41.187500,38.337502,40.000000,16.781734,12986260
2002-11-04,40.637501,40.937500,40.125000,40.474998,16.981020,2275848
2002-11-05,40.525002,41.000000,39.375000,40.775002,17.106886,6729216
2002-11-06,null,null,null,null,null,null
2002-11-07,40.875000,41.474998,40.487499,40.849998,17.138353,8672316
2002-11-08,40.500000,40.924999,40.049999,40.575001,17.022972,4253500
2002-11-11,42.325001,43.462502,41.137501,41.325001,17.337627,20282712
2002-11-12,41.125000,41.125000,39.575001,40.412498,16.954800,11245008
2002-11-13,40.312500,41.125000,39.212502,40.562500,17.017731,14133184
2002-11-14,41.012501,42.250000,40.562500,41.937500,17.594601,13716604
2002-11-15,42.537498,43.000000,42.012501,42.650002,17.893526,7812272
2002-11-18,43.000000,43.650002,42.287498,42.500000,17.830589,8827076
2002-11-19,null,null,null,null,null,null
2002-11-20,42.437500,44.875000,42.250000,44.487499,18.664438,18531136
2002-11-21,45.500000,47.000000,45.400002,46.075001,19.330463,11592648
2002-11-22,46.775002,47.474998,45.000000,45.312500,19.010553,10746408
2002-11-25,45.037498,45.974998,44.500000,45.450001,19.068256,5194180
2002-11-26,45.500000,46.849998,45.500000,46.587502,19.545479,5877304
2002-11-27,46.474998,46.724998,45.049999,45.400002,19.047268,4454496
2002-11-28,46.237499,47.450001,46.150002,46.750000,19.613661,6247884
2002-11-29,null,null,null,null,null,null
2002-12-02,48.262501,48.924999,47.812500,48.537498,20.363592,7051036
2002-12-03,48.200001,49.599998,46.325001,47.325001,19.854889,10870060
2002-12-04,46.250000,46.250000,43.599998,44.412498,18.632975,7890260
2002-12-05,44.750000,46.125000,44.750000,45.700001,19.173140,5157812
2002-12-06,46.250000,47.400002,45.812500,47.099998,19.760500,4610636
2002-12-09,47.875000,49.424999,47.137501,47.637501,19.985998,7896248
2002-12-10,47.099998,48.750000,46.087502,48.325001,20.274439,4617840
2002-12-11,49.000000,49.424999,47.037498,47.587502,19.965021,5255644
2002-12-12,47.724998,48.412498,46.912498,47.424999,19.896849,5432384
2002-12-13,47.500000,47.875000,45.849998,46.525002,19.519258,8183980
2002-12-16,46.450001,47.299999,45.275002,45.525002,19.099718,5693416
2002-12-17,46.250000,46.737499,45.387501,45.799999,19.215092,5066768
2002-12-18,45.987499,48.412498,45.900002,47.750000,20.033199,11751988
2002-12-19,47.500000,47.625000,46.562500,47.250000,19.823425,4045096
2002-12-20,47.500000,48.325001,47.025002,47.974998,20.127600,6271124
2002-12-23,48.125000,48.437500,46.162498,46.474998,19.498280,4286556
2002-12-24,46.750000,47.224998,46.162498,47.012501,19.723791,2973464
2002-12-25,null,null,null,null,null,null
2002-12-26,47.012501,47.924999,46.062500,47.025002,19.729029,8707668
2002-12-27,47.250000,47.750000,46.549999,46.799999,19.634628,2478672
2002-12-30,47.062500,47.062500,46.125000,46.762501,19.618900,2682548
2002-12-31,46.750000,47.612499,46.512501,46.712502,19.597918,2974980
2003-01-01,46.974998,47.437500,46.637501,47.174999,19.791958,1813856
2003-01-02,47.575001,48.250000,45.125000,45.737499,19.188869,7013908
2003-01-03,46.500000,46.924999,45.650002,45.849998,19.236069,2239632
