Date,open,high,low,close,adj_close,volume
2010-08-17,34.299999,34.849998,31.799999,32.400002,32.400002,696595
2010-08-18,32.400002,33.400002,31.600000,32.549999,32.549999,480096
2010-08-19,32.799999,33.299999,31.900000,32.750000,32.750000,521761
2010-08-20,32.750000,33.700001,31.900000,32.450001,32.450001,616536
2010-08-23,32.500000,32.750000,31.750000,32.549999,32.549999,1110783
2010-08-24,30.100000,32.650002,30.100000,31.900000,31.900000,528464
2010-08-25,31.900000,32.200001,31.400000,31.900000,31.900000,317911
2010-08-26,32.299999,32.349998,31.750000,32.099998,32.099998,386073
2010-08-27,32.400002,33.000000,32.000000,32.200001,32.200001,687500
2010-08-30,33.500000,33.500000,32.000000,32.400002,32.400002,678693
2010-08-31,32.400002,34.799999,31.299999,32.000000,32.000000,1481456
2010-09-01,32.650002,32.700001,32.250000,32.400002,32.400002,669947
2010-09-02,32.500000,33.000000,32.450001,32.549999,32.549999,314270
2010-09-03,32.400002,32.799999,31.799999,32.099998,32.099998,444500
2010-09-06,32.650002,33.150002,31.750000,32.500000,32.500000,822539
2010-09-07,32.250000,32.750000,32.000000,32.099998,32.099998,373222
2010-09-08,32.150002,36.000000,32.150002,34.200001,34.200001,2996388
2010-09-09,36.000000,40.900002,35.400002,38.349998,38.349998,2490168
2010-09-13,39.900002,39.900002,37.650002,38.549999,38.549999,660705
2010-09-14,39.099998,39.200001,38.349998,38.500000,38.500000,901898
2010-09-15,36.799999,39.150002,36.799999,37.500000,37.500000,467509
2010-09-16,37.750000,38.349998,36.049999,36.250000,36.250000,417623
2010-09-17,36.099998,37.400002,36.049999,36.250000,36.250000,198987
2010-09-20,36.150002,37.750000,35.150002,36.349998,36.349998,309155
2010-09-21,36.049999,36.950001,35.900002,36.599998,36.599998,376736
2010-09-22,36.599998,38.250000,36.299999,36.599998,36.599998,541486
2010-09-23,36.900002,37.900002,36.500000,36.900002,36.900002,606975
2010-09-24,37.000000,37.349998,33.000000,36.400002,36.400002,788833
2010-09-27,36.950001,37.000000,34.700001,36.049999,36.049999,401876
2010-09-28,36.000000,36.500000,35.150002,35.549999,35.549999,363233
2010-09-29,36.000000,36.000000,34.500000,35.599998,35.599998,128076
2010-09-30,35.000000,35.900002,34.950001,35.099998,35.099998,202300
2010-10-01,35.450001,35.900002,34.200001,35.450001,35.450001,314155
2010-10-04,35.000000,36.799999,34.400002,35.799999,35.799999,230326
2010-10-05,36.200001,36.750000,35.250000,36.000000,36.000000,999117
2010-10-06,36.599998,38.250000,35.500000,35.950001,35.950001,3046492
2010-10-07,36.150002,37.900002,35.000000,35.400002,35.400002,1560566
2010-10-08,35.750000,35.950001,34.200001,34.750000,34.750000,2857619
2010-10-11,35.500000,36.950001,35.150002,35.599998,35.599998,2827203
2010-10-12,35.900002,35.900002,34.299999,34.950001,34.950001,1057447
2010-10-13,35.349998,35.400002,34.599998,34.849998,34.849998,892042
2010-10-14,35.349998,35.349998,33.299999,33.700001,33.700001,309066
2010-10-15,33.950001,35.099998,33.250000,34.150002,34.150002,1686236
2010-10-18,34.799999,34.799999,32.750000,34.099998,34.099998,1082775
2010-10-19,34.500000,35.700001,33.799999,34.200001,34.200001,1295377
2010-10-20,34.049999,40.400002,33.849998,37.950001,37.950001,3036300
2010-10-21,39.950001,41.650002,38.150002,39.650002,39.650002,2932903
2010-10-22,40.200001,40.250000,36.799999,37.500000,37.500000,1153490
2010-10-25,37.799999,39.000000,35.950001,36.450001,36.450001,1372557
2010-10-26,36.599998,36.950001,34.849998,35.099998,35.099998,818900
2010-10-27,35.299999,36.400002,34.750000,34.950001,34.950001,343382
2010-10-28,35.099998,37.799999,35.099998,35.950001,35.950001,1345500
2010-10-29,36.400002,37.099998,34.750000,35.099998,35.099998,468243
2010-11-01,35.900002,36.900002,35.200001,36.000000,36.000000,1797393
2010-11-02,35.299999,36.599998,35.299999,36.000000,36.000000,1727191
2010-11-03,36.200001,38.599998,36.000000,37.000000,37.000000,786456
2010-11-04,37.599998,42.000000,36.900002,38.650002,38.650002,1567516
2010-11-08,39.000000,40.750000,38.299999,38.549999,38.549999,1086051
2010-11-09,38.549999,43.900002,38.549999,41.000000,41.000000,2254429
