Date,open,high,low,close,adj_close,volume
2002-07-01,63.000000,63.400002,60.500000,61.049999,45.058540,1232
2002-07-02,58.650002,59.500000,58.650002,58.799999,43.397900,2848
2002-07-03,58.700001,60.000000,56.599998,57.200001,42.217014,4487
2002-07-04,54.650002,59.349998,54.349998,55.049999,40.630180,5988
2002-07-05,55.150002,55.200001,52.549999,53.500000,39.486183,3355
2002-07-08,51.150002,53.500000,51.150002,52.599998,38.821941,1934
2002-07-09,50.099998,51.849998,50.000000,50.400002,37.198200,6229
2002-07-10,48.099998,52.900002,48.099998,52.099998,38.452900,3899
2002-07-11,50.250000,53.500000,50.250000,53.000000,39.117153,3329
2002-07-12,52.500000,53.349998,51.750000,52.500000,38.748127,1583
2002-07-15,52.000000,52.599998,51.400002,52.599998,38.821941,1196
2002-07-16,51.049999,52.299999,51.049999,52.299999,38.600517,4990
2002-07-17,50.400002,52.000000,50.400002,51.500000,38.010071,1589
2002-07-18,51.000000,51.500000,50.500000,51.500000,38.010071,2054
2002-07-19,51.049999,51.900002,51.049999,51.599998,38.083870,624
2002-07-22,50.250000,53.799999,50.250000,51.500000,38.010071,2150
2002-07-23,51.200001,51.200001,50.549999,50.650002,37.382717,1400
2002-07-24,49.099998,51.400002,49.099998,49.549999,36.570854,775
2002-07-25,51.900002,52.049999,50.250000,52.049999,38.416004,5632
2002-07-26,54.650002,54.650002,52.099998,52.950001,39.080254,3657
2002-07-29,51.549999,52.799999,51.549999,52.799999,38.969543,424
2002-07-30,52.000000,53.500000,51.500000,53.099998,39.190964,2850
2002-07-31,52.000000,52.750000,51.500000,52.549999,38.785023,5232
2002-08-01,51.650002,52.000000,51.500000,51.500000,38.010071,2582
2002-08-02,52.500000,53.000000,51.750000,51.750000,38.194584,1772
2002-08-05,52.299999,53.450001,51.400002,51.400002,37.936264,1301
2002-08-06,51.200001,53.799999,51.200001,52.200001,38.526722,1308
2002-08-07,52.000000,52.400002,52.000000,52.250000,38.563610,1141
2002-08-08,53.799999,54.900002,51.150002,54.900002,40.519470,3226
2002-08-09,54.900002,57.650002,53.750000,57.650002,42.549137,4404
2002-08-12,60.400002,60.549999,60.400002,60.549999,44.689510,3000
2002-08-13,62.549999,62.549999,62.549999,62.549999,46.940865,300
2002-08-14,65.699997,65.699997,65.699997,65.699997,49.304787,20400
2002-08-15,null,null,null,null,null,null
2002-08-16,68.599998,69.000000,68.599998,69.000000,51.781281,14500
2002-08-19,72.449997,72.449997,72.400002,72.449997,54.370350,13400
2002-08-20,75.900002,76.099998,71.000000,75.750000,56.846844,43100
