Date,open,high,low,close,adj_close,volume
2006-03-14,160.000000,163.000000,128.100006,155.500000,121.851112,3649008
2006-03-16,154.000000,154.500000,148.750000,151.100006,118.403221,889792
2006-03-17,151.899994,154.899994,150.000000,152.800003,119.735359,265626
2006-03-20,153.600006,155.000000,150.949997,153.100006,119.970459,272437
2006-03-21,153.800003,154.000000,151.000000,151.149994,118.442406,84770
2006-03-22,151.449997,152.399994,149.750000,152.050003,119.147644,139429
2006-03-23,152.050003,154.399994,151.100006,153.199997,120.048798,227191
2006-03-24,153.000000,156.600006,152.050003,155.149994,121.576836,301547
2006-03-27,155.149994,164.449997,155.149994,162.300003,127.179634,631906
2006-03-28,162.899994,164.000000,158.500000,162.949997,127.688988,180920
2006-03-29,162.899994,166.000000,155.100006,164.100006,128.590149,214117
2006-03-30,165.000000,170.449997,162.500000,166.100006,130.157364,292600
2006-03-31,162.500000,176.500000,162.100006,175.300003,137.366562,255759
2006-04-03,178.000000,180.000000,172.000000,175.550003,137.562469,201419
2006-04-04,177.500000,180.899994,172.100006,174.899994,137.053085,112833
2006-04-05,175.000000,179.000000,174.000000,177.649994,139.208038,145990
2006-04-07,175.000000,183.949997,174.000000,175.600006,137.601639,306950
2006-04-10,177.000000,185.000000,177.000000,183.800003,144.027237,235557
2006-04-12,184.000000,200.000000,175.050003,177.550003,139.129669,329925
2006-04-13,190.000000,190.000000,171.100006,172.949997,135.525070,194627
2006-04-17,179.899994,179.899994,178.449997,178.449997,139.834915,89725
2006-04-18,180.000000,185.000000,175.300003,179.949997,141.010315,352171
2006-04-19,183.000000,185.000000,178.000000,180.850006,141.715591,161218
2006-04-20,182.649994,186.399994,176.149994,183.500000,143.792160,281258
2006-04-21,183.000000,185.000000,178.000000,183.100006,143.478668,117465
2006-04-24,182.850006,186.800003,180.199997,184.000000,144.183945,192002
2006-04-25,186.500000,186.500000,181.500000,182.899994,143.321960,67378
2006-04-26,184.899994,195.000000,182.000000,192.500000,150.844604,165082
2006-04-27,195.000000,196.500000,188.000000,194.699997,152.568558,346431
2006-04-28,172.250000,193.000000,172.250000,188.350006,147.592667,130175
2006-05-02,194.000000,225.100006,192.000000,195.750000,153.391342,950097
2006-05-03,194.000000,197.449997,187.500000,195.300003,153.038727,389804
2006-05-04,198.000000,205.000000,193.100006,196.300003,153.822342,180208
2006-05-05,197.500000,203.000000,195.149994,196.100006,153.665619,114094
2006-05-08,199.000000,200.949997,195.000000,195.699997,153.352142,53930
2006-05-09,197.949997,198.600006,193.300003,194.399994,152.333450,64546
2006-05-10,197.000000,197.000000,186.000000,188.100006,147.396759,82482
2006-05-11,185.250000,193.899994,183.100006,188.699997,147.866898,71022
2006-05-12,187.800003,190.000000,181.500000,184.800003,144.810822,121716
2006-05-15,180.000000,186.000000,151.000000,174.850006,137.013962,97692
2006-05-16,176.050003,183.000000,170.399994,176.550003,138.346069,74502
2006-05-17,183.000000,183.000000,179.000000,180.449997,141.402115,85826
2006-05-18,180.500000,180.500000,166.000000,169.649994,132.939178,73526
2006-05-19,172.000000,180.000000,155.000000,166.949997,130.823441,119145
2006-05-22,167.000000,167.000000,133.600006,148.899994,116.679306,89229
2006-05-23,135.100006,157.949997,135.100006,154.899994,121.380936,134638
2006-05-24,152.000000,163.949997,151.000000,159.699997,125.142273,76204
2006-05-25,157.850006,168.000000,153.500000,165.000000,129.295380,36526
2006-05-26,168.000000,168.500000,155.050003,158.750000,124.397827,44684
2006-05-29,164.949997,164.949997,155.250000,156.800003,122.869804,30152
2006-05-30,164.899994,164.899994,151.000000,152.600006,119.578659,40359
2006-05-31,135.000000,152.600006,135.000000,142.250000,111.468292,43718
2006-06-01,145.100006,147.949997,139.199997,140.000000,109.705162,36738
2006-06-02,131.100006,141.050003,131.100006,135.750000,106.374855,44560
2006-06-05,142.000000,143.000000,137.000000,141.250000,110.684677,56370
2006-06-06,130.100006,141.000000,130.100006,134.899994,105.708763,57879
2006-06-07,129.000000,137.500000,116.099998,119.550003,93.680382,87979
2006-06-08,121.000000,121.000000,108.099998,111.500000,87.372337,30988
