Date,open,high,low,close,adj_close,volume
2007-05-11,269.950012,278.799988,258.000000,258.000000,245.292603,4583
2007-05-14,270.000000,271.100006,261.049988,270.950012,257.604828,1276
2007-05-15,271.500000,273.700012,266.500000,270.500000,257.176941,560
2007-05-16,273.700012,284.049988,273.700012,284.049988,270.059540,2003
2007-05-17,298.000000,298.000000,280.500000,281.899994,268.015411,6166
2007-05-18,286.000000,290.000000,278.299988,281.700012,267.825317,3694
2007-05-21,281.000000,288.500000,279.000000,283.450012,269.489105,1378
2007-05-22,278.549988,288.000000,275.000000,278.899994,265.163208,391
2007-05-23,275.000000,285.000000,275.000000,277.149994,263.499451,4470
2007-05-24,276.000000,285.000000,276.000000,283.000000,269.061249,590
2007-05-25,288.000000,291.000000,277.000000,278.000000,264.307495,3282
2007-05-28,290.000000,290.000000,280.299988,283.350006,269.394012,597
2007-05-29,296.000000,297.549988,287.000000,297.549988,282.894592,4119
2007-05-30,300.000000,312.450012,300.000000,312.450012,297.060822,5242
2007-05-31,320.000000,328.100006,315.000000,328.100006,311.939941,6229
2007-06-01,null,null,null,null,null,null
2007-06-04,361.799988,361.799988,361.799988,361.799988,343.980072,165
2007-06-05,343.799988,375.000000,343.799988,365.899994,347.878143,24626
2007-06-06,356.250000,369.850006,347.600006,347.600006,330.479492,1860
2007-06-07,335.049988,348.000000,330.299988,340.000000,323.253784,5389
2007-06-08,340.000000,357.000000,340.000000,357.000000,339.416473,3623
2007-06-11,369.899994,374.850006,360.049988,368.649994,350.492676,11930
2007-06-12,377.000000,377.000000,350.250000,350.250000,332.998962,1971
2007-06-13,333.500000,343.700012,332.799988,335.399994,318.880371,8880
2007-06-14,347.000000,352.200012,347.000000,352.200012,334.852905,899
2007-06-15,null,null,null,null,null,null
2007-06-18,null,null,null,null,null,null
2007-06-19,null,null,null,null,null,null
2007-06-20,null,null,null,null,null,null
2007-06-21,null,null,null,null,null,null
2007-06-22,null,null,null,null,null,null
2007-06-25,null,null,null,null,null,null
2007-06-26,null,null,null,null,null,null
2007-06-27,null,null,null,null,null,null
2007-06-28,null,null,null,null,null,null
2007-06-29,null,null,null,null,null,null
2007-07-02,null,null,null,null,null,null
2007-07-03,null,null,null,null,null,null
2007-07-04,null,null,null,null,null,null
2007-07-05,null,null,null,null,null,null
2007-07-06,null,null,null,null,null,null
2007-07-09,null,null,null,null,null,null
2007-07-10,null,null,null,null,null,null
2007-07-11,null,null,null,null,null,null
2007-07-12,null,null,null,null,null,null
2007-07-13,null,null,null,null,null,null
2007-07-16,null,null,null,null,null,null
2007-07-17,null,null,null,null,null,null
2007-07-18,null,null,null,null,null,null
2007-07-19,null,null,null,null,null,null
2007-07-20,null,null,null,null,null,null
2007-07-23,400.000000,413.000000,389.500000,389.500000,370.315765,2528
2007-07-24,375.200012,394.700012,371.049988,385.049988,366.084930,5751
2007-07-25,394.899994,400.000000,371.049988,390.000000,370.791168,694
2007-07-26,390.500000,396.750000,370.299988,387.549988,368.461853,873
2007-07-27,368.200012,380.000000,368.200012,368.799988,350.635315,2708
2007-07-30,370.000000,387.250000,365.000000,387.250000,368.176575,261
2007-07-31,395.000000,397.299988,387.000000,397.299988,377.731598,230
2007-08-01,380.100006,395.000000,377.450012,377.450012,358.859314,841
2007-08-02,375.000000,384.799988,363.000000,363.000000,345.121002,34
2007-08-03,380.000000,380.000000,361.200012,362.950012,345.073486,686
2007-08-06,356.000000,377.899994,353.049988,371.700012,353.392487,637
2007-08-07,378.000000,385.000000,363.100006,369.600006,351.395966,787
2007-08-08,363.000000,376.000000,362.000000,371.000000,352.726929,667
2007-08-09,388.000000,388.000000,370.000000,370.000000,351.776215,964
2007-08-10,364.000000,388.000000,351.799988,352.500000,335.138184,1552
2007-08-13,370.000000,370.000000,352.000000,369.500000,351.300873,401
2007-08-14,369.450012,379.000000,352.649994,370.000000,351.776215,990
2007-08-16,357.000000,357.000000,344.700012,348.000000,330.859802,850
2007-08-17,335.000000,345.000000,331.000000,343.500000,326.581390,5331
2007-08-20,360.000000,360.000000,338.100006,338.100006,321.447388,985
2007-08-21,345.000000,345.000000,321.549988,326.000000,309.943359,980
2007-08-22,321.899994,321.899994,311.000000,315.000000,299.485168,1914
2007-08-23,325.000000,330.750000,323.000000,325.200012,309.182800,3043
2007-08-24,340.000000,340.000000,320.000000,335.000000,318.500092,1865
2007-08-27,349.500000,349.850006,347.000000,349.850006,332.618713,232
2007-08-28,360.000000,365.000000,351.200012,359.000000,341.318024,319
2007-08-29,359.000000,369.500000,334.500000,369.500000,351.300873,3463
2007-08-30,379.000000,383.000000,352.000000,371.100006,352.822052,1620
2007-08-31,360.000000,375.000000,360.000000,371.000000,352.726929,2198
2007-09-03,367.500000,370.000000,361.000000,368.000000,349.874725,2026
2007-09-04,369.000000,370.000000,360.000000,369.000000,350.825500,3473
2007-09-05,372.000000,378.799988,372.000000,378.799988,360.142731,7333
2007-09-06,396.000000,397.750000,389.950012,397.750000,378.159424,2013
2007-09-07,437.549988,437.549988,411.000000,437.549988,415.999146,30364
2007-09-10,435.000000,450.000000,400.649994,420.500000,399.788940,14951
2007-09-11,415.000000,428.750000,410.049988,411.000000,390.756836,2267
2007-09-12,425.000000,425.000000,413.000000,415.200012,394.749969,2351
2007-09-13,426.500000,426.500000,402.000000,425.000000,404.067261,1699
2007-09-14,427.000000,436.000000,410.100006,411.200012,390.946991,2732
2007-09-17,400.299988,428.950012,400.299988,414.850006,394.417206,1320
2007-09-18,406.100006,430.000000,406.100006,410.000000,389.806122,1398
2007-09-19,411.049988,422.899994,410.000000,410.000000,389.806122,964
2007-09-20,419.950012,449.399994,415.549988,415.549988,395.082764,9247
2007-09-21,410.049988,466.100006,410.049988,466.100006,443.142975,12135
2007-09-24,492.450012,512.750000,490.250000,512.750000,487.495239,30130
2007-09-25,524.400024,531.799988,494.000000,501.000000,477.721497,39531
2007-09-26,504.049988,525.000000,481.000000,482.049988,459.652008,9093
2007-09-27,490.000000,500.000000,471.600006,476.000000,453.883118,8142
2007-09-28,499.000000,501.000000,475.000000,490.049988,467.280365,28284
2007-10-01,485.500000,514.400024,480.049988,514.400024,490.498932,7766
2007-10-03,532.000000,532.950012,496.149994,508.000000,484.396332,9676
2007-10-04,500.000000,505.000000,492.549988,500.000000,476.768005,7415
2007-10-05,485.500000,525.000000,485.500000,522.150024,497.888855,17150
2007-10-08,516.000000,530.000000,498.600006,498.600006,475.433014,6908
2007-10-09,482.000000,523.549988,481.100006,515.000000,491.071075,12561
2007-10-10,524.799988,524.799988,496.000000,500.100006,476.863342,2445
2007-10-11,490.100006,506.000000,483.000000,498.000000,474.860931,1085
2007-10-12,504.000000,505.000000,485.100006,500.000000,476.768005,5068
2007-10-15,499.950012,524.400024,499.950012,519.000000,494.885101,7000
2007-10-16,540.000000,545.200012,505.000000,545.200012,519.867859,8993
2007-10-17,518.000000,530.000000,516.000000,516.000000,492.024597,3341
2007-10-18,534.750000,543.500000,518.000000,521.000000,496.792297,32733
2007-10-19,530.000000,540.000000,510.049988,520.000000,495.838745,4608
2007-10-22,510.000000,540.900024,510.000000,536.000000,511.095306,6544
2007-10-23,554.000000,555.049988,516.000000,523.000000,498.699310,4088
2007-10-24,534.000000,538.450012,503.450012,515.000000,491.071075,6952
2007-10-25,500.500000,529.950012,500.500000,512.000000,488.210449,1847
2007-10-26,511.049988,534.900024,511.049988,517.150024,493.121124,3294
2007-10-29,520.000000,535.000000,493.450012,493.500000,470.570038,5090
2007-10-30,515.799988,517.000000,480.100006,486.000000,463.418549,7184
2007-10-31,490.000000,499.000000,475.049988,495.000000,472.000336,6168
2007-11-01,499.000000,517.299988,495.000000,517.299988,493.264130,6609
2007-11-02,517.000000,543.200012,517.000000,543.200012,517.960815,6617
2007-11-05,570.400024,570.400024,554.000000,570.400024,543.897095,19036
2007-11-06,594.400024,598.950012,594.400024,598.950012,571.120422,14732
2007-11-07,628.900024,658.849976,600.000000,658.849976,628.237183,18825
2007-11-08,658.000000,691.799988,630.000000,640.000000,610.263062,26769
2007-11-12,670.049988,689.000000,628.000000,687.599976,655.651367,11583
2007-11-13,687.000000,721.599976,687.000000,721.599976,688.071472,1934
2007-11-14,719.000000,757.700012,719.000000,757.700012,722.494263,323
2007-11-15,766.000000,795.599976,766.000000,788.000000,751.386292,12715
2007-11-16,799.950012,799.950012,741.200012,757.500000,722.303528,13354
2007-11-19,752.349976,783.750000,714.750000,780.000000,743.758057,9296
2007-11-20,810.000000,810.000000,745.000000,776.000000,739.943970,3877
2007-11-21,764.950012,803.450012,750.000000,802.000000,764.735901,11309
2007-11-22,752.000000,825.000000,751.400024,751.400024,716.487000,1888
2007-11-23,780.000000,780.000000,713.849976,721.950012,688.405396,4394
2007-11-26,749.000000,749.950012,684.000000,700.000000,667.475220,6034
2007-11-27,676.000000,727.000000,676.000000,720.000000,686.545898,1030
2007-11-28,735.000000,738.000000,705.000000,720.500000,687.022644,2698
2007-11-29,725.000000,730.000000,710.000000,725.000000,691.313599,1203
2007-11-30,712.250000,763.750000,712.250000,763.750000,728.263062,3080
2007-12-03,775.000000,801.950012,775.000000,801.950012,764.688171,4196
2007-12-04,799.000000,842.000000,763.099976,790.000000,753.293396,3436
2007-12-05,790.000000,828.950012,783.000000,810.000000,772.364136,3920
2007-12-06,807.000000,825.000000,793.250000,815.000000,777.131897,2367
