Date,open,high,low,close,adj_close,volume
2015-01-02,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-05,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-06,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-07,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-08,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-09,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-12,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-13,5.350000,5.650000,5.350000,5.650000,5.650000,133
2015-01-14,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-15,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-16,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-19,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-20,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-21,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-22,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-23,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-27,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-28,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-29,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-01-30,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-02-02,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-02-03,5.650000,5.650000,5.650000,5.650000,5.650000,0
2015-02-04,5.400000,5.400000,5.400000,5.400000,5.400000,101
2015-02-05,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-06,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-09,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-10,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-11,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-12,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-13,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-16,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-18,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-19,5.400000,5.400000,5.400000,5.400000,5.400000,0
2015-02-20,4.900000,4.900000,4.900000,4.900000,4.900000,10
2015-02-23,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-02-24,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-02-25,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-02-26,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-02-27,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-02-28,null,null,null,null,null,null
2015-03-02,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-03-03,4.450000,4.900000,4.450000,4.900000,4.900000,282
2015-03-04,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-03-05,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-03-09,4.900000,4.900000,4.000000,4.000000,4.000000,2
