Date,open,high,low,close,adj_close,volume
2007-04-12,56.500000,68.800003,55.075001,64.099998,59.504166,29155474
2007-04-13,65.000000,76.925003,64.449997,76.925003,71.409653,6729580
2007-04-16,85.000000,92.324997,78.824997,86.500000,80.298141,26602862
2007-04-17,87.000000,88.224998,79.824997,80.625000,74.844376,8223676
2007-04-18,81.250000,84.974998,76.000000,77.900002,72.314751,4977022
2007-04-19,77.500000,79.500000,73.599998,75.800003,70.365303,2226414
2007-04-20,77.250000,85.199997,76.900002,80.449997,74.681915,6241894
2007-04-23,81.375000,85.000000,78.875000,79.800003,74.078514,2712724
2007-04-24,79.500000,84.500000,77.750000,83.550003,77.559662,3735210
2007-04-25,85.500000,100.275002,84.050003,99.199997,92.087578,13811388
2007-04-26,105.000000,111.000000,100.500000,103.099998,95.707970,22657350
2007-04-27,102.275002,102.275002,82.500000,91.775002,85.194939,13708558
2007-04-30,89.900002,99.449997,88.550003,97.675003,90.671921,9061868
2007-05-03,99.000000,101.750000,90.500000,95.625000,88.768898,5265392
2007-05-04,97.500000,105.000000,93.750000,100.724998,93.503242,6484084
2007-05-07,104.349998,106.400002,101.300003,102.324997,94.988518,6595322
2007-05-08,100.550003,105.474998,97.425003,98.125000,91.089653,3423410
2007-05-09,99.375000,99.375000,93.625000,96.275002,89.372299,2282106
2007-05-10,98.300003,110.000000,95.050003,102.550003,95.197403,11801640
2007-05-11,98.625000,108.949997,98.625000,105.849998,98.260796,11039882
2007-05-14,106.500000,111.449997,106.250000,106.824997,99.165878,5901766
2007-05-15,106.625000,108.500000,104.525002,105.699997,98.121544,3942052
2007-05-16,106.400002,115.500000,105.824997,113.375000,105.246262,10898962
2007-05-17,115.949997,118.500000,110.500000,112.150002,104.109093,5646834
2007-05-18,112.000000,112.500000,108.250000,110.824997,102.879089,2299486
2007-05-21,111.000000,116.199997,110.574997,114.699997,106.476265,3346486
2007-05-22,116.800003,116.949997,110.500000,111.074997,103.111160,2155758
2007-05-23,111.849998,112.775002,102.800003,103.974998,96.520218,2389220
2007-05-24,103.000000,106.199997,85.000000,104.349998,96.868332,2929500
2007-05-25,103.500000,108.449997,102.500000,106.974998,99.305115,2302362
2007-05-28,107.550003,112.500000,106.500000,110.250000,102.345314,2623502
2007-05-29,111.349998,132.300003,110.500000,126.875000,117.778343,19141406
2007-05-30,101.550003,131.500000,101.550003,124.025002,115.132690,14642074
2007-05-31,123.849998,130.750000,122.625000,124.349998,115.434380,6112282
2007-06-01,125.750000,127.949997,120.599998,122.199997,113.438538,2606988
2007-06-04,124.250000,126.849998,120.500000,121.199997,112.510223,2846338
2007-06-05,121.474998,123.500000,119.275002,120.000000,111.396263,1724274
2007-06-06,120.050003,126.250000,115.000000,116.599998,108.240044,3784868
2007-06-07,116.625000,119.449997,113.300003,114.449997,106.244186,1831450
2007-06-08,113.550003,118.750000,110.074997,115.474998,107.195702,2021154
2007-06-11,118.750000,122.949997,117.550003,118.375000,109.887779,2853848
2007-06-12,120.000000,120.699997,108.500000,111.650002,103.644943,3746306
2007-06-13,112.500000,113.875000,109.050003,111.050003,103.087959,1880686
2007-06-14,113.699997,115.375000,112.625000,114.199997,106.012115,1606968
2007-06-15,115.349998,117.199997,112.175003,112.974998,104.874947,1463250
2007-06-18,113.550003,114.000000,109.050003,109.925003,102.043633,946048
2007-06-19,110.699997,113.500000,107.625000,112.949997,104.851730,1336026
2007-06-20,113.074997,117.000000,113.000000,115.974998,107.659851,1487036
2007-06-21,116.599998,126.000000,114.500000,124.574997,115.643242,5327218
2007-06-22,124.000000,129.725006,122.050003,125.675003,116.664383,4391476
2007-06-25,126.000000,127.974998,123.675003,126.199997,117.151733,1857372
2007-06-26,127.500000,128.399994,125.050003,126.849998,117.755127,1840608
2007-06-27,126.500000,139.550003,126.000000,139.550003,129.544601,6098182
2007-06-28,140.000000,149.500000,138.574997,140.524994,130.449661,7919954
2007-06-29,140.699997,142.449997,134.524994,136.350006,126.574020,2856934
2007-07-02,137.524994,141.750000,135.350006,137.925003,128.036072,2168374
2007-07-03,139.000000,141.449997,137.524994,138.250000,128.337784,1350936
2007-07-04,139.000000,145.699997,138.250000,142.225006,132.027786,3149492
2007-07-05,144.350006,144.350006,135.074997,141.300003,131.169098,3298406
2007-07-06,141.000000,143.899994,139.500000,140.274994,130.217606,1596198
2007-07-09,142.449997,143.199997,137.524994,141.274994,131.145889,984868
2007-07-10,142.750000,166.649994,142.500000,162.675003,151.011566,15188318
2007-07-11,161.949997,169.925003,156.649994,164.149994,152.380798,6673264
2007-07-12,165.500000,167.250000,160.600006,163.350006,151.638184,2007112
2007-07-13,166.000000,171.000000,161.274994,162.225006,150.593842,2699274
2007-07-16,163.100006,179.100006,160.375000,174.475006,161.965546,6325400
2007-07-17,176.199997,180.500000,166.050003,169.399994,157.254379,2931002
2007-07-18,170.000000,182.000000,168.149994,172.350006,159.992905,4446436
2007-07-19,174.699997,180.500000,174.000000,177.824997,165.075333,2911784
2007-07-20,178.750000,183.199997,174.824997,176.550003,163.891769,2520816
2007-07-23,176.550003,181.000000,170.024994,174.774994,162.244019,1997458
2007-07-24,176.500000,178.000000,161.050003,165.725006,153.842896,2618448
2007-07-25,164.699997,164.949997,157.050003,161.475006,149.897629,1886264
2007-07-26,163.000000,167.800003,161.449997,165.925003,154.028564,1877760
2007-07-27,161.350006,161.350006,150.524994,152.800003,141.844589,1670786
2007-07-30,153.000000,183.375000,147.600006,179.675003,166.792709,9223394
2007-07-31,185.000000,187.500000,170.024994,174.375000,161.872711,5266492
2007-08-01,170.000000,171.574997,157.774994,159.949997,148.481934,4149950
2007-08-02,161.350006,175.899994,161.000000,167.949997,155.908356,4454460
2007-08-03,171.375000,185.000000,169.000000,183.000000,169.879318,5539764
2007-08-06,180.000000,198.949997,173.199997,196.350006,182.272141,10723140
2007-08-07,203.199997,207.000000,172.925003,196.649994,182.550629,6049250
2007-08-08,199.699997,203.750000,194.350006,197.399994,183.246857,3674190
2007-08-09,200.000000,233.350006,200.000000,224.300003,208.218185,19913510
2007-08-10,218.500000,264.899994,210.800003,252.149994,234.071396,17549118
2007-08-13,268.500000,273.350006,252.774994,255.899994,237.552536,11039290
2007-08-14,255.000000,264.500000,241.324997,245.899994,228.269501,7536924
2007-08-16,239.000000,239.000000,219.399994,221.550003,206.927628,3706118
2007-08-17,223.675003,233.375000,201.649994,216.050003,201.790619,8918962
2007-08-20,222.500000,236.699997,217.550003,220.399994,205.853516,5365982
2007-08-21,222.550003,224.350006,196.625000,200.074997,186.869980,4179086
2007-08-22,205.250000,213.149994,185.024994,191.949997,179.281219,6919944
2007-08-23,201.699997,203.725006,183.000000,185.175003,172.953400,4160526
2007-08-24,193.850006,201.000000,182.500000,198.399994,185.305542,6138262
2007-08-27,203.699997,212.449997,201.000000,210.550003,196.653625,4406868
2007-08-28,212.500000,219.899994,208.500000,214.399994,200.249527,3294222
2007-08-29,209.699997,214.750000,202.824997,211.600006,197.634338,2636332
2007-08-30,212.500000,229.000000,212.500000,225.949997,211.037216,5238364
2007-08-31,225.899994,238.300003,225.899994,235.274994,219.746780,4557570
2007-09-03,236.500000,244.000000,236.500000,241.225006,225.304062,3263252
2007-09-04,243.250000,245.600006,238.125000,239.399994,223.599518,2045798
2007-09-05,240.125000,244.000000,237.000000,239.949997,224.113220,1862506
2007-09-06,237.500000,253.750000,236.750000,251.250000,234.667404,4922672
2007-09-07,252.550003,258.000000,247.274994,249.225006,232.776062,3364026
2007-09-10,245.824997,253.500000,242.500000,249.625000,233.149673,1799406
2007-09-11,253.649994,255.500000,249.100006,252.350006,235.694839,1841766
2007-09-12,254.750000,256.399994,247.875000,249.725006,233.243088,1684272
2007-09-13,252.250000,261.000000,251.500000,256.274994,239.360748,2458874
2007-09-14,260.000000,260.549988,247.550003,248.925003,232.495865,2072698
2007-09-17,251.975006,252.500000,235.125000,237.225006,221.568069,1643050
2007-09-18,241.399994,248.250000,235.500000,245.300003,229.110123,1611452
2007-09-19,249.000000,258.700012,244.324997,247.475006,231.141571,1818850
2007-09-20,248.350006,254.949997,245.125000,249.100006,232.659332,1827420
2007-09-21,249.500000,252.399994,246.250000,248.100006,231.725327,1105968
2007-09-24,249.975006,254.750000,245.625000,248.750000,232.332413,1119610
2007-09-25,246.000000,272.200012,242.500000,262.325012,245.011459,6199002
2007-09-26,262.549988,275.000000,261.524994,263.850006,246.435822,2726756
2007-09-27,266.700012,278.125000,264.049988,267.274994,249.634735,3316744
2007-09-28,268.850006,269.500000,258.049988,260.399994,243.213501,1392804
2007-10-01,262.450012,269.950012,256.200012,264.500000,247.042908,1487936
2007-10-03,270.524994,270.524994,244.500000,261.350006,244.100830,1123416
2007-10-04,274.000000,301.500000,255.550003,296.725006,277.141022,7168196
2007-10-05,299.250000,314.450012,283.774994,293.200012,273.848755,4098960
2007-10-08,290.049988,303.100006,276.500000,281.899994,263.294525,1695706
2007-10-09,286.750000,299.500000,272.575012,297.075012,277.467957,2129710
2007-10-10,299.500000,315.000000,299.500000,308.049988,287.718597,2084994
2007-10-11,301.075012,322.950012,301.075012,316.799988,295.891083,1271676
2007-10-12,311.049988,328.000000,305.649994,310.424988,289.936829,1776836
2007-10-15,314.899994,330.899994,313.000000,325.875000,304.367157,1635756
2007-10-16,285.000000,342.000000,285.000000,330.200012,308.406708,1822456
2007-10-17,302.649994,314.000000,275.625000,306.000000,285.803894,798360
2007-10-18,292.500000,320.000000,285.250000,292.500000,273.194916,651832
2007-10-19,294.975006,300.299988,270.000000,271.200012,253.300735,472930
2007-10-22,255.500000,281.000000,255.500000,273.325012,255.285461,323888
2007-10-23,277.350006,291.475006,277.350006,287.725006,268.735077,354864
2007-10-24,291.500000,298.950012,285.625000,289.225006,270.136078,589038
2007-10-25,291.350006,304.500000,289.500000,297.149994,277.537994,684522
2007-10-26,298.450012,303.500000,296.649994,299.500000,279.732880,290846
2007-10-29,305.000000,307.000000,285.575012,295.399994,275.903503,279162
2007-10-30,297.500000,304.000000,286.250000,290.575012,271.396973,227622
2007-10-31,290.000000,300.500000,290.000000,296.774994,277.187775,255646
2007-11-01,301.850006,309.500000,285.549988,289.924988,270.789825,407254
2007-11-02,284.250000,289.500000,271.125000,280.299988,261.800110,223414
