Date,open,high,low,close,adj_close,volume
2007-11-26,54.625000,56.825001,42.200001,56.825001,34.614834,231444
2007-11-27,55.000000,55.000000,46.599998,46.599998,28.386299,15874
2007-11-28,54.150002,54.150002,48.450001,48.674999,29.650280,7706
2007-11-29,55.000000,55.000000,41.625000,49.299999,30.030996,15200
2007-11-30,46.025002,52.000000,46.025002,52.000000,31.675697,7940
2007-12-03,53.349998,53.349998,48.525002,50.625000,30.838120,994
2007-12-04,54.900002,54.900002,43.000000,48.500000,29.543682,22
2007-12-05,54.900002,54.900002,45.650002,50.625000,30.838120,6460
2007-12-06,50.250000,52.500000,48.500000,51.500000,31.371126,4786
2007-12-07,54.250000,54.250000,43.349998,49.825001,30.350800,2284
2007-12-10,48.500000,48.950001,47.750000,48.049999,29.269562,1802
2007-12-11,51.000000,51.000000,46.500000,48.150002,29.330477,4510
2007-12-12,47.500000,50.500000,46.500000,49.000000,29.848253,858
2007-12-13,50.000000,50.500000,48.250000,49.500000,30.152826,1792
2007-12-14,50.000000,50.450001,48.000000,49.500000,30.152826,558
2007-12-17,51.000000,51.000000,47.049999,50.000000,30.457401,4100
2007-12-18,48.099998,50.250000,48.099998,49.950001,30.426947,684
2007-12-19,50.000000,50.000000,47.500000,48.224998,29.376165,1994
2007-12-20,47.500000,48.625000,47.500000,48.599998,29.604591,240
2007-12-24,49.049999,49.049999,49.049999,49.049999,29.878708,104
2007-12-26,48.000000,51.500000,48.000000,50.424999,30.716290,484
2007-12-27,49.299999,54.500000,49.299999,53.424999,32.543736,6128
2007-12-28,54.500000,58.250000,52.500000,54.075001,32.939682,7336
2007-12-31,59.500000,60.474998,57.000000,59.625000,36.320454,3110
2008-01-01,53.075001,62.474998,53.075001,57.625000,35.102150,4230
2008-01-02,58.500000,61.500000,55.549999,60.950001,37.127575,45670
2008-01-03,61.575001,68.849998,60.000000,63.275002,38.543850,32810
2008-01-04,66.000000,66.500000,63.025002,64.849998,39.503246,15494
2008-01-07,66.000000,68.449997,65.074997,66.500000,40.508347,5056
2008-01-08,66.750000,67.000000,62.299999,62.299999,37.949921,3194
2008-01-09,56.000000,63.000000,56.000000,60.500000,36.853455,2670
2008-01-10,58.500000,59.125000,58.500000,58.750000,35.787453,2680
2008-01-11,57.599998,58.025002,57.599998,58.025002,35.345814,1112
2008-01-14,56.250000,57.674999,56.049999,57.674999,35.132607,1320
2008-01-15,56.150002,56.500000,56.150002,56.500000,34.416862,200
2008-01-16,54.500000,59.000000,51.650002,58.849998,35.848362,522
2008-01-17,52.650002,62.500000,52.650002,59.950001,36.518421,1582
2008-01-18,59.025002,60.500000,59.000000,60.500000,36.853455,1000
2008-01-21,57.500000,57.500000,57.500000,57.500000,35.026012,1564
2008-01-22,57.500000,57.500000,57.500000,57.500000,35.026012,0
2008-01-23,46.525002,57.500000,46.525002,57.500000,35.026012,450
2008-01-24,46.500000,67.500000,46.500000,49.000000,29.848253,670
2008-01-25,55.950001,55.950001,49.000000,50.150002,30.548773,2024
2008-01-28,44.500000,57.500000,44.500000,51.200001,31.188383,2762
2008-01-29,48.150002,57.924999,48.150002,55.250000,33.655434,126
2008-01-30,58.500000,58.500000,48.549999,49.525002,30.168056,3350
2008-01-31,43.625000,52.500000,43.625000,51.500000,31.371126,836
2008-02-01,49.500000,49.500000,47.575001,49.500000,30.152826,482
2008-02-04,50.900002,53.000000,50.200001,52.500000,31.980272,1146
2008-02-05,43.575001,57.500000,43.575001,54.974998,33.487915,4128
2008-02-06,48.000000,59.750000,48.000000,55.950001,34.081833,3498
2008-02-07,65.500000,65.500000,51.000000,55.000000,33.503143,3200
2008-02-08,50.500000,50.500000,50.500000,50.500000,30.761974,60
2008-02-11,49.000000,49.500000,49.000000,49.500000,30.152826,230
2008-02-12,41.599998,51.875000,41.599998,47.000000,28.629959,586
2008-02-13,47.000000,47.000000,43.000000,45.575001,27.761919,948
2008-02-14,47.000000,52.400002,47.000000,52.000000,31.675697,64
2008-02-15,50.000000,50.000000,46.625000,47.500000,28.934530,84
2008-02-18,53.950001,54.250000,47.375000,52.599998,32.041180,732
2008-02-19,51.000000,52.000000,48.250000,51.599998,31.432035,596
2008-02-20,51.599998,52.000000,47.500000,49.424999,30.107141,786
2008-02-21,47.500000,52.375000,47.150002,48.974998,29.833027,10394
2008-02-22,46.500000,48.424999,44.000000,44.549999,27.137545,38180
2008-02-25,44.599998,48.125000,44.125000,46.424999,28.279701,7086
2008-02-26,47.500000,50.000000,45.174999,45.400002,27.655323,528
2008-02-27,51.849998,54.450001,45.650002,47.125000,28.706102,1286
2008-02-28,47.500000,47.500000,47.500000,47.500000,28.934530,0
2008-02-29,47.500000,47.500000,47.500000,47.500000,28.934530,0
2008-03-03,47.500000,47.500000,44.500000,44.500000,27.107088,110
2008-03-04,46.000000,46.000000,42.549999,45.000000,27.411661,4706
2008-03-05,45.000000,45.000000,45.000000,45.000000,27.411661,4000
2008-03-07,43.000000,53.950001,38.750000,46.900002,28.569046,1154
2008-03-10,41.500000,47.500000,41.500000,42.000000,25.584217,800
2008-03-11,34.099998,49.500000,34.099998,49.450001,30.122375,298
2008-03-12,52.450001,52.450001,38.549999,48.724998,29.680735,1122
2008-03-13,40.549999,48.474998,40.549999,45.849998,27.929436,30418
2008-03-14,40.575001,43.000000,40.575001,43.000000,26.193369,60
2008-03-17,37.500000,45.450001,37.500000,44.775002,27.274605,11064
2008-03-18,44.775002,44.775002,44.775002,44.775002,27.274605,0
2008-03-19,47.750000,47.750000,39.599998,41.500000,25.279646,19462
2008-03-24,39.500000,46.500000,39.500000,43.049999,26.223822,1000
