Date,open,high,low,close,adj_close,volume
2006-10-20,100.550003,109.699997,89.699997,96.699997,90.030960,10885952
2006-10-23,104.500000,105.199997,96.599998,97.900002,91.148209,2717114
2006-10-26,98.000000,101.900002,95.400002,97.699997,90.961998,2053683
2006-10-27,98.000000,100.349998,96.500000,96.949997,90.263725,1519282
2006-10-30,98.000000,98.000000,91.699997,92.349998,85.980965,556831
2006-10-31,92.849998,94.900002,87.000000,87.349998,81.325790,671561
2006-11-01,87.000000,92.449997,87.000000,90.550003,84.305115,793345
2006-11-02,91.000000,92.250000,89.599998,90.000000,83.793037,276023
2006-11-03,90.099998,96.000000,89.199997,94.349998,87.843033,1947412
2006-11-06,94.900002,98.449997,94.099998,94.599998,88.075798,1241865
2006-11-07,95.449997,96.250000,91.500000,92.349998,85.980965,443005
2006-11-08,92.349998,92.650002,87.099998,88.050003,81.977524,310051
2006-11-09,88.000000,92.400002,88.000000,90.250000,84.025810,492632
2006-11-10,90.500000,92.050003,90.000000,90.650002,84.398216,215200
2006-11-13,90.349998,96.300003,90.349998,95.599998,89.006821,980969
2006-11-14,97.849998,99.550003,92.199997,96.800003,90.124077,2462089
2006-11-15,98.099998,107.400002,97.050003,105.400002,98.130966,5091326
2006-11-16,106.500000,109.900002,101.599998,103.150002,96.036140,3381488
2006-11-17,103.400002,104.900002,99.500000,100.250000,93.336136,1351457
2006-11-20,98.900002,112.500000,95.250000,108.650002,101.156830,2905374
2006-11-21,112.000000,116.699997,109.199997,113.550003,105.718887,4541085
2006-11-22,114.300003,118.449997,113.650002,116.800003,108.744751,2685158
2006-11-23,117.000000,117.900002,113.199997,116.199997,108.186134,1625471
2006-11-24,116.300003,121.599998,114.900002,117.800003,109.675789,2250702
2006-11-27,118.000000,128.250000,116.099998,126.199997,117.496468,3685767
2006-11-28,120.050003,142.399994,120.050003,139.199997,129.599884,6322798
2006-11-29,137.000000,144.250000,134.550003,136.149994,126.760262,4748289
2006-11-30,136.000000,137.800003,128.250000,129.149994,120.243004,1228441
2006-12-01,129.699997,136.500000,126.300003,130.250000,121.267151,2035647
2006-12-04,131.000000,134.000000,128.199997,129.500000,120.568878,812421
2006-12-05,130.800003,132.800003,126.650002,127.449997,118.660255,589372
2006-12-06,128.000000,129.350006,121.099998,124.750000,116.146461,723503
2006-12-07,126.800003,131.399994,123.250000,127.849998,119.032669,857700
2006-12-08,128.000000,128.750000,120.099998,121.949997,113.539574,419691
2006-12-11,121.500000,122.000000,109.750000,111.199997,103.530952,702046
2006-12-12,111.800003,114.000000,101.150002,104.050003,96.874069,777250
2006-12-13,106.199997,114.500000,101.000000,114.500000,106.603371,504367
2006-12-14,118.699997,123.400002,116.400002,122.300003,113.865440,919917
2006-12-15,123.000000,123.449997,116.099998,116.949997,108.884407,477736
2006-12-18,117.599998,122.900002,111.699997,121.050003,112.701645,719886
2006-12-19,121.550003,122.349998,114.099998,115.550003,107.580963,578920
2006-12-20,114.099998,118.900002,114.000000,114.849998,106.929230,428759
2006-12-21,115.099998,115.900002,112.699997,114.400002,106.510269,220615
2006-12-22,114.900002,123.849998,113.500000,121.300003,112.934402,732318
2006-12-26,122.849998,124.449997,120.099998,121.500000,113.120613,413109
2006-12-27,123.000000,125.750000,120.199997,121.199997,112.841293,299493
2006-12-28,122.400002,122.800003,118.000000,118.550003,110.374062,134232
2006-12-29,119.849998,120.000000,113.949997,117.500000,109.396469,224725
2007-01-02,118.800003,122.250000,118.099998,118.900002,110.699921,141400
2007-01-03,119.900002,122.000000,118.500000,121.050003,112.701645,152906
2007-01-04,121.900002,121.900002,116.500000,116.849998,108.791306,118504
2007-01-05,114.000000,128.550003,114.000000,127.500000,118.706810,718596
2007-01-08,130.000000,133.750000,126.000000,128.350006,119.498199,992227
2007-01-09,129.399994,129.399994,121.000000,123.199997,114.703369,393829
2007-01-10,122.800003,123.699997,118.000000,119.250000,111.025780,243732
2007-01-11,118.900002,123.099998,118.800003,121.949997,113.539574,202718
2007-01-12,123.099998,126.900002,122.699997,124.550003,115.960266,284880
2007-01-15,125.800003,137.050003,124.900002,136.399994,126.993004,843637
2007-01-16,136.699997,136.699997,127.199997,128.199997,119.358536,350169
2007-01-17,128.899994,130.699997,125.099998,125.849998,117.170601,355094
2007-01-18,126.750000,132.649994,126.099998,127.849998,119.032669,352020
2007-01-19,129.399994,129.750000,123.099998,124.250000,115.680954,155018
2007-01-22,126.250000,126.449997,121.000000,121.650002,113.260262,138065
2007-01-23,124.000000,128.600006,121.099998,125.949997,117.263710,266267
2007-01-24,125.500000,128.449997,122.400002,123.949997,115.401634,168741
2007-01-25,148.500000,148.500000,125.199997,132.750000,123.594749,862867
2007-01-29,133.000000,134.000000,127.000000,127.699997,118.893013,229110
2007-01-31,128.000000,129.199997,126.400002,127.650002,118.846474,132576
2007-02-01,128.800003,150.800003,128.000000,143.100006,133.230957,3616699
2007-02-02,145.000000,147.449997,136.250000,138.149994,128.622314,1602413
2007-02-05,139.800003,156.449997,137.050003,150.250000,139.887833,3314534
2007-02-06,151.300003,156.800003,147.050003,153.949997,143.332642,1971846
2007-02-07,154.800003,155.000000,146.350006,148.199997,137.979218,732911
2007-02-08,148.399994,149.000000,137.500000,140.649994,130.949905,440248
2007-02-09,141.250000,147.449997,135.500000,137.000000,127.551636,802018
2007-02-12,133.100006,137.000000,125.000000,125.900002,117.217155,357875
2007-02-13,124.900002,133.500000,117.750000,126.650002,117.915428,470768
2007-02-14,127.900002,127.900002,120.099998,126.050003,117.356819,241678
2007-02-15,128.000000,133.800003,127.500000,129.500000,120.568878,378356
2007-02-19,130.850006,151.699997,130.000000,143.300003,133.417130,2087141
2007-02-20,143.000000,147.300003,137.250000,138.100006,128.575775,827131
2007-02-21,140.000000,143.250000,137.100006,137.949997,128.436111,429530
2007-02-22,138.100006,141.899994,131.500000,132.850006,123.687851,511774
2007-02-23,133.399994,133.399994,119.000000,124.000000,115.448189,436371
2007-02-26,124.099998,127.000000,120.050003,124.150002,115.587852,336050
2007-02-27,124.699997,132.000000,123.000000,125.250000,116.611992,361932
2007-02-28,119.500000,123.599998,102.000000,118.250000,110.094749,305079
2007-03-01,117.800003,123.699997,116.800003,118.849998,110.653374,282283
2007-03-02,119.400002,126.599998,117.800003,119.400002,111.165443,537184
2007-03-05,116.000000,117.400002,107.000000,108.400002,100.924065,462304
2007-03-06,111.699997,115.000000,102.150002,106.099998,98.782684,372463
2007-03-07,109.800003,114.000000,98.099998,100.300003,93.382698,331627
2007-03-08,102.000000,109.000000,97.500000,107.400002,99.993034,340079
2007-03-09,109.500000,110.250000,103.000000,105.500000,98.224060,192806
2007-03-12,106.400002,122.000000,105.500000,116.800003,108.744751,830901
2007-03-13,117.500000,121.250000,116.000000,116.949997,108.884407,439371
