Date,open,high,low,close,adj_close,volume
2002-07-01,0.550000,0.550000,0.544700,0.544700,1.425798,108000
2002-07-02,0.544430,0.544430,0.541930,0.541930,1.418547,63000
2002-07-03,0.538870,0.538870,0.528330,0.528330,1.382948,157500
2002-07-04,0.444430,0.444430,0.444430,0.444430,1.163333,36000
2002-07-05,null,null,null,null,null,null
2002-07-08,null,null,null,null,null,null
2002-07-09,0.498870,0.498870,0.498870,0.498870,1.305834,900
2002-07-10,0.522200,0.522200,0.500000,0.500270,1.309499,792000
2002-07-11,0.555530,0.555530,0.506670,0.522200,1.366902,774180
2002-07-12,0.552770,0.552770,0.529170,0.537500,1.406951,855900
2002-07-15,0.561100,0.561100,0.539430,0.546930,1.431635,630180
2002-07-16,0.544430,0.544430,0.516670,0.531100,1.390198,828000
2002-07-17,0.533330,0.533330,0.530530,0.530530,1.388707,360000
2002-07-18,0.544430,0.544430,0.490270,0.492500,1.289160,517500
2002-07-19,0.550000,0.555530,0.508330,0.509700,1.334183,495000
2002-07-22,0.522200,0.522200,0.511100,0.511100,1.337847,223200
2002-07-23,0.527770,0.527770,0.522200,0.522200,1.366902,252000
2002-07-24,0.522200,0.522200,0.488870,0.488870,1.279659,117000
2002-07-25,0.527770,0.527770,0.491670,0.495830,1.297877,90000
2002-07-26,0.533330,0.536100,0.491930,0.536100,1.403287,72900
2002-07-29,0.488870,0.488870,0.477770,0.477770,1.250603,99000
2002-07-30,0.505530,0.516670,0.447500,0.516670,1.352427,108180
2002-07-31,0.505530,0.508330,0.453030,0.508330,1.330596,72180
2002-08-01,0.516670,0.516670,0.452770,0.511100,1.337847,145800
2002-08-02,null,null,null,null,null,null
2002-08-05,0.511100,0.513870,0.511100,0.513870,1.345098,72000
2002-08-06,0.511100,0.511100,0.509700,0.509700,1.334183,72000
2002-08-07,0.483330,0.483330,0.483330,0.483330,1.265157,108000
2002-08-08,0.511100,0.516670,0.511100,0.511100,1.337847,90000
2002-08-09,0.455530,0.455530,0.455530,0.455530,1.192388,900
2002-08-12,null,null,null,null,null,null
2002-08-13,0.455530,0.501100,0.455530,0.455530,1.192388,34380
2002-08-14,0.494430,0.494430,0.494430,0.494430,1.294212,54000
2002-08-15,null,null,null,null,null,null
2002-08-16,0.500000,0.500000,0.494430,0.494430,1.294212,108000
2002-08-19,null,null,null,null,null,null
2002-08-20,null,null,null,null,null,null
2002-08-21,null,null,null,null,null,null
2002-08-22,0.472200,0.483330,0.472200,0.483330,1.265157,108000
2002-08-23,0.466670,0.469430,0.466670,0.469430,1.228773,72000
2002-08-26,0.461100,0.461100,0.458330,0.458330,1.199717,108000
2002-08-27,0.472200,0.475000,0.472200,0.475000,1.243352,72000
2002-08-28,0.477770,0.477770,0.461100,0.472200,1.236023,72900
2002-08-29,0.475000,0.475000,0.466670,0.466670,1.221548,72000
2002-08-30,0.494430,0.494430,0.483330,0.483330,1.265157,108000
2002-09-02,0.494430,0.494430,0.470830,0.470830,1.232437,216000
2002-09-03,0.488870,0.488870,0.482770,0.482770,1.263691,108000
2002-09-04,0.480530,0.480530,0.455530,0.455530,1.192388,198000
2002-09-05,0.469430,0.469430,0.450000,0.451930,1.182964,135000
2002-09-06,0.466670,0.469430,0.441670,0.443030,1.159668,126000
2002-09-09,0.455530,0.455530,0.444430,0.444430,1.163333,111600
2002-09-10,null,null,null,null,null,null
2002-09-11,0.444430,0.450530,0.444430,0.450530,1.179300,36000
2002-09-12,0.487200,0.487770,0.487200,0.487500,1.276072,1800
2002-09-13,0.443030,0.443030,0.441670,0.441670,1.156108,18000
2002-09-16,0.405530,0.405530,0.404170,0.404170,-0.836896,9000
2002-09-17,null,null,null,null,null,null
