Date,open,high,low,close,adj_close,volume
2010-08-18,152.000000,163.389999,149.529999,151.750000,116.570740,29319495
2010-08-19,152.979996,154.800003,150.199997,150.820007,115.856354,3218985
2010-08-20,150.899994,150.899994,144.820007,145.300003,111.616035,1713055
2010-08-23,146.539993,152.330002,142.039993,145.169998,111.516151,3673290
2010-08-24,144.410004,147.339996,142.550003,143.210007,110.010536,739345
2010-08-25,143.160004,147.279999,142.119995,144.009995,110.625076,1032320
2010-08-26,144.350006,147.199997,143.600006,146.050003,112.192154,804210
2010-08-27,146.000000,147.199997,144.399994,146.089996,112.222870,518765
2010-08-30,148.000000,148.000000,144.199997,145.830002,112.023148,461865
2010-08-31,144.309998,150.199997,144.029999,145.419998,111.708199,871245
2010-09-01,146.000000,147.360001,144.399994,144.839996,111.262657,271425
2010-09-02,145.020004,147.000000,143.600006,144.419998,110.940018,198360
2010-09-03,145.589996,148.399994,144.279999,145.330002,111.639069,283505
2010-09-06,145.800003,148.270004,145.000000,146.000000,112.153732,279850
2010-09-07,146.380005,147.399994,145.800003,146.029999,112.176773,119480
2010-09-08,144.199997,147.399994,144.199997,146.009995,112.161415,316490
2010-09-09,146.000000,146.979996,146.000000,146.009995,112.161415,87900
2010-09-13,146.000000,147.000000,146.000000,146.229996,112.330421,98680
2010-09-14,146.110001,147.000000,145.600006,146.000000,112.153732,340500
2010-09-15,146.050003,146.679993,145.800003,146.009995,112.161415,239240
2010-09-16,146.000000,146.380005,143.220001,145.389999,111.685165,172460
2010-09-17,145.399994,146.000000,144.130005,144.929993,111.331787,278935
2010-09-20,144.020004,151.789993,144.000000,148.559998,114.120277,372965
2010-09-21,147.020004,149.419998,146.000000,146.080002,112.215202,129505
2010-09-22,146.000000,147.360001,145.399994,145.970001,112.130699,141835
2010-09-23,146.000000,146.940002,144.199997,144.860001,111.278008,294920
2010-09-24,141.000000,146.199997,141.000000,145.029999,111.408600,110520
2010-09-27,145.050003,146.000000,143.320007,144.029999,110.640427,65365
2010-09-28,143.119995,144.990005,141.820007,142.360001,109.357590,125080
