Date,open,high,low,close,adj_close,volume
2006-06-23,66.500000,68.500000,57.209999,66.959999,49.343727,43589100
2006-06-26,67.699997,68.550003,57.810001,60.355000,44.476421,9980120
2006-06-27,59.400002,60.200001,56.610001,58.150002,42.851528,5978730
2006-06-28,56.150002,62.900002,55.900002,61.115002,45.036472,9713750
2006-06-29,62.099998,66.699997,61.615002,64.985001,47.888325,10653410
2006-06-30,66.000000,68.699997,65.000000,65.794998,48.485222,8120460
2006-07-03,66.000000,66.699997,65.000000,65.510002,48.275208,1799600
2006-07-04,65.974998,66.489998,65.000000,65.305000,48.124138,539760
2006-07-05,64.900002,68.000000,64.209999,67.635002,49.841148,2019150
2006-07-06,66.900002,69.989998,65.389999,66.190002,48.776302,5854700
2006-07-07,66.500000,67.720001,64.510002,64.794998,47.748302,1363600
2006-07-10,63.500000,66.300003,63.500000,65.375000,48.175720,744090
2006-07-11,65.690002,66.699997,65.400002,66.175003,48.765255,604520
2006-07-12,65.010002,66.800003,63.014999,65.625000,48.359947,212360
2006-07-13,65.014999,66.790001,65.014999,65.459999,48.238361,306400
2006-07-14,64.099998,65.500000,63.360001,64.050003,47.199318,232010
2006-07-17,63.314999,65.250000,61.520000,62.645000,46.163944,187350
2006-07-18,63.389999,63.560001,61.000000,61.790001,45.533890,181020
2006-07-19,62.099998,62.845001,61.400002,61.514999,45.331234,362030
2006-07-20,62.889999,62.889999,60.099998,60.669998,44.708546,261650
2006-07-21,60.110001,61.250000,58.400002,59.410000,43.780041,58600
2006-07-24,60.000000,60.000000,56.424999,57.264999,42.199352,38330
2006-07-25,57.599998,58.400002,57.255001,57.529999,42.394634,29020
2006-07-26,57.500000,59.790001,57.209999,59.375000,43.754238,94630
2006-07-27,60.400002,60.875000,59.025002,59.630001,43.942150,36830
2006-07-28,58.799999,60.099998,56.549999,56.990002,41.996704,48140
2006-07-31,59.000000,61.599998,57.599998,59.834999,44.093216,70530
2006-08-01,59.000000,59.700001,58.625000,59.154999,43.592125,17640
2006-08-02,59.000000,61.169998,59.000000,60.345001,44.469051,168750
2006-08-03,60.650002,63.099998,60.599998,62.090000,45.754955,121180
2006-08-04,62.200001,62.490002,61.505001,62.040001,45.718117,22650
2006-08-07,61.799999,61.799999,60.599998,60.840000,44.833817,10860
2006-08-08,61.200001,64.000000,61.200001,63.230000,46.595043,79630
2006-08-09,63.900002,65.900002,62.650002,65.360001,48.164665,90420
2006-08-10,65.360001,69.400002,60.500000,67.144997,49.480053,1014730
2006-08-11,68.900002,68.900002,64.550003,65.364998,48.168354,120200
2006-08-14,66.500000,66.500000,64.500000,65.330002,48.142559,37480
2006-08-16,65.980003,66.500000,64.639999,65.480003,48.253098,29690
2006-08-17,66.000000,66.000000,63.500000,63.825001,47.033508,11900
