Date,open,high,low,close,adj_close,volume
2000-01-03,33.750000,33.916698,32.754200,33.270802,0.519330,104640
2000-01-04,33.145802,33.145802,30.616699,30.875000,0.481934,273840
2000-01-05,29.166700,32.083302,29.166700,29.995800,0.468210,1830456
2000-01-06,30.166700,32.000000,30.166700,31.691700,0.494682,714648
2000-01-07,30.750000,32.500000,30.500000,31.654200,0.494096,518244
2000-01-10,31.666700,32.875000,31.666700,32.079201,0.500730,626808
2000-01-11,32.083302,32.083302,30.500000,31.066700,0.484926,205344
2000-01-12,31.666700,31.833300,31.250000,31.500000,0.491689,69396
2000-01-13,31.666700,31.666700,31.083300,31.333300,0.489087,27564
2000-01-14,31.500000,31.833300,31.083300,31.200001,0.487006,226272
2000-01-17,31.583300,31.583300,31.000000,31.320801,0.488892,1602456
2000-01-18,31.250000,32.662498,31.091700,31.729200,0.495267,473772
2000-01-19,31.775000,32.483299,31.250000,31.404200,0.490194,493380
2000-01-20,31.333300,31.500000,30.750000,30.933300,0.482843,308880
2000-01-21,31.041700,31.041700,30.583300,30.775000,0.480373,71520
2000-01-24,32.083302,32.083302,29.341700,29.600000,0.462032,72420
2000-01-25,29.166700,30.000000,28.750000,29.045799,0.453381,628752
2000-01-26,null,null,null,null,null,null
2000-01-27,29.583300,31.370800,29.170799,30.491699,0.475950,1628844
2000-01-28,28.112499,32.700001,28.112499,31.270800,0.488112,959220
2000-01-31,30.833300,32.083302,30.833300,31.850000,0.497153,373812
2000-02-01,31.666700,32.500000,31.333300,31.579201,0.492926,727440
2000-02-02,32.000000,34.083302,31.875000,33.358299,0.520696,2023872
2000-02-03,33.333302,33.750000,30.691700,31.816700,0.496633,1118976
2000-02-04,32.750000,32.750000,30.604200,30.904200,0.482389,299208
2000-02-07,32.083302,32.083302,30.020800,30.700001,0.479202,91176
2000-02-08,30.812500,30.833300,28.395800,29.483299,0.460210,411156
2000-02-09,30.750000,31.841700,29.337500,31.729200,0.495267,1579908
2000-02-10,30.708300,31.208300,29.191700,29.191700,0.455659,460104
2000-02-11,29.991699,30.000000,26.858299,27.308300,0.426260,298800
2000-02-14,27.416700,29.491699,26.666700,29.337500,0.457934,621780
2000-02-15,31.500000,31.500000,27.000000,27.741699,0.433025,319536
