Date,open,high,low,close,adj_close,volume
2009-05-11,21.000000,25.500000,10.800000,12.250000,11.544416,2236601
2009-05-12,12.400000,12.650000,10.750000,11.500000,10.837615,228837
2009-05-13,11.500000,11.500000,9.250000,10.300000,9.706734,149138
2009-05-14,10.200000,10.400000,9.200000,9.450000,8.905692,114206
2009-05-15,9.100000,9.950000,9.100000,9.300000,8.764333,111762
2009-05-18,null,null,null,null,null,null
2009-05-19,9.750000,9.750000,8.300000,8.500000,8.010410,124169
2009-05-20,8.550000,9.450000,8.500000,8.650000,8.151771,130983
2009-05-21,9.250000,9.750000,8.500000,9.250000,8.717213,100446
2009-05-22,9.250000,10.000000,9.200000,9.750000,9.188413,62243
2009-05-25,10.000000,11.700000,9.550000,11.650000,10.978975,239801
2009-05-26,12.400000,14.000000,12.350000,13.100000,12.345457,339680
2009-05-27,13.100000,14.000000,12.600000,12.850000,12.109858,95418
2009-05-28,13.500000,13.500000,11.750000,11.900000,11.214575,114783
2009-05-29,12.150000,12.500000,11.900000,12.100000,11.403056,62505
2009-06-01,11.150000,12.600000,11.150000,12.350000,11.638657,48911
2009-06-02,11.350000,12.900000,11.350000,11.800000,11.120336,71075
2009-06-03,11.750000,12.100000,11.450000,11.850000,11.167456,64711
2009-06-04,11.650000,12.000000,11.650000,11.900000,11.214575,35829
2009-06-05,12.400000,12.500000,11.550000,11.750000,11.073215,89095
2009-06-08,11.900000,11.950000,11.500000,11.500000,10.837615,56351
2009-06-09,11.450000,11.450000,10.500000,11.250000,10.602015,29067
2009-06-10,11.000000,11.700000,11.000000,11.200000,10.554894,24789
2009-06-11,10.900000,11.200000,10.750000,11.050000,10.413535,13014
2009-06-12,11.050000,11.400000,11.000000,11.000000,10.366414,20091
2009-06-15,11.100000,11.300000,10.100000,10.600000,9.989454,29056
2009-06-16,10.000000,11.000000,10.000000,10.600000,9.989454,29852
2009-06-17,10.800000,10.900000,10.250000,10.350000,9.753854,14898
2009-06-18,10.300000,10.450000,10.000000,10.150000,9.565373,23365
2009-06-19,10.400000,10.500000,10.000000,10.300000,9.706734,33086
2009-06-22,10.700000,10.700000,10.100000,10.150000,9.565373,6948
2009-06-23,10.000000,10.300000,9.600000,9.950000,9.376893,8734
2009-06-24,9.750000,10.500000,9.700000,10.250000,9.659614,5709
2009-06-25,10.000000,10.450000,10.000000,10.050000,9.471133,8258
2009-06-26,10.000000,10.250000,9.900000,10.000000,9.424013,5289
2009-06-29,10.150000,10.450000,9.950000,10.000000,9.424013,11317
2009-06-30,10.400000,10.400000,9.850000,10.150000,9.565373,7706
2009-07-01,10.000000,10.100000,9.750000,9.800000,9.235533,5946
2009-07-02,9.750000,10.350000,9.750000,9.900000,9.329773,2267
2009-07-03,10.300000,10.300000,9.850000,10.000000,9.424013,6110
2009-07-06,10.000000,10.550000,9.550000,9.600000,9.047053,10177
2009-07-07,10.000000,10.050000,9.000000,9.600000,9.047053,11615
2009-07-08,8.500000,9.250000,8.500000,8.950000,8.434491,8479
2009-07-09,10.400000,10.400000,8.500000,8.550000,8.057530,19199
2009-07-10,8.500000,10.000000,8.050000,8.650000,8.151771,21451
2009-07-13,8.750000,9.050000,8.000000,8.100000,7.633451,15252
2009-07-14,9.000000,9.000000,8.050000,8.300000,7.821930,6018
2009-07-15,8.300000,8.700000,8.300000,8.500000,8.010410,16918
2009-07-16,9.000000,9.000000,8.550000,8.650000,8.151771,8924
2009-07-17,9.050000,9.050000,8.350000,8.600000,8.104650,17946
2009-07-20,8.500000,9.050000,8.450000,8.700000,8.198891,8425
2009-07-21,9.000000,9.000000,8.500000,8.600000,8.104650,7267
2009-07-22,8.550000,8.800000,8.550000,8.750000,8.246011,7493
2009-07-23,8.700000,8.950000,8.200000,8.550000,8.057530,19090
2009-07-24,8.900000,8.900000,8.450000,8.600000,8.104650,16557
2009-07-27,8.900000,8.900000,8.550000,8.800000,8.293131,6945
2009-07-28,9.400000,9.400000,8.700000,8.800000,8.293131,9114
2009-07-29,8.900000,8.900000,8.550000,8.850000,8.340251,9695
2009-07-30,8.800000,9.000000,8.550000,8.950000,8.434491,12205
2009-07-31,8.950000,9.300000,8.700000,8.850000,8.340251,6477
2009-08-03,8.750000,9.200000,8.750000,9.150000,8.622972,18951
2009-08-04,9.100000,9.300000,8.900000,8.950000,8.434491,10092
2009-08-05,8.800000,9.100000,8.800000,8.850000,8.340251,5763
2009-08-06,8.800000,9.050000,8.750000,8.900000,8.387371,8230
2009-08-07,9.500000,9.500000,8.750000,8.950000,8.434491,9982
2009-08-10,9.150000,9.500000,8.550000,8.600000,8.104650,8471
2009-08-11,8.550000,8.900000,8.150000,8.400000,7.916171,4980
2009-08-12,8.250000,8.600000,8.000000,8.350000,7.869051,18913
2009-08-13,8.600000,9.000000,8.550000,8.750000,8.246011,14523
2009-08-14,9.050000,9.050000,8.600000,8.700000,8.198891,767
2009-08-17,8.900000,8.900000,7.050000,8.300000,7.821930,10961
2009-08-18,8.300000,8.800000,8.300000,8.650000,8.151771,14783
2009-08-19,8.800000,8.900000,8.500000,8.550000,8.057530,4684
2009-08-20,8.250000,8.750000,8.250000,8.350000,7.869051,3188
2009-08-21,8.350000,8.750000,8.250000,8.600000,8.104650,8240
