Date,open,high,low,close,adj_close,volume
2008-03-11,32.000000,32.150002,31.900000,32.150002,31.924387,1196
2008-03-12,33.700001,33.799999,33.700001,33.799999,33.562805,550
2008-03-13,34.299999,35.299999,33.000000,33.099998,32.867718,3371
2008-03-14,32.150002,34.099998,31.549999,33.000000,32.768421,4408
2008-03-17,32.000000,33.950001,31.450001,33.900002,33.662106,1241
2008-03-18,34.599998,34.799999,34.599998,34.799999,34.555790,142
2008-03-19,34.049999,36.549999,34.049999,36.549999,36.293507,1320
2008-03-24,37.000000,38.250000,34.799999,34.900002,34.655090,2913
2008-03-25,34.900002,34.900002,33.150002,33.150002,32.917370,2158
2008-03-26,33.000000,33.000000,31.500000,31.950001,31.725790,284
2008-03-27,30.350000,32.950001,30.350000,30.350000,30.137018,1726
2008-03-28,30.000000,31.549999,29.150000,30.700001,30.484562,152
2008-03-31,31.450001,31.450001,29.200001,29.600000,29.392281,13031
2008-04-01,28.200001,31.100000,28.150000,31.100000,30.881754,2273
2008-04-02,32.700001,32.700001,32.700001,32.700001,32.470528,1642
2008-04-03,33.099998,33.099998,31.500000,31.500000,31.278948,350
2008-04-04,31.500000,31.500000,31.500000,31.500000,31.278948,100
2008-04-07,32.000000,32.000000,32.000000,32.000000,31.775438,30
2008-04-08,32.000000,32.000000,32.000000,32.000000,31.775438,0
2008-04-09,32.000000,32.000000,32.000000,32.000000,31.775438,0
2008-04-10,30.400000,30.400000,30.400000,30.400000,30.186666,800
2008-04-11,29.000000,29.000000,28.900000,29.000000,28.796492,161
2008-04-15,27.750000,30.299999,27.750000,30.299999,30.087368,840
2008-04-16,29.299999,30.750000,29.299999,30.750000,30.534210,325
2008-04-17,30.250000,31.950001,30.250000,30.900000,30.683157,1039
2008-04-21,30.000000,32.250000,30.000000,30.750000,30.534210,277
2008-04-22,31.900000,31.900000,29.350000,29.400000,29.193684,514
2008-04-23,29.400000,29.400000,29.400000,29.400000,29.193684,0
2008-04-24,29.000000,29.000000,29.000000,29.000000,28.796492,7
2008-04-25,27.850000,30.400000,27.850000,30.400000,30.186666,415
2008-04-28,29.000000,31.000000,29.000000,31.000000,30.782455,10
2008-04-29,30.000000,31.500000,29.500000,29.500000,29.292982,1350
2008-04-30,30.000000,31.500000,29.500000,29.500000,29.292982,0
2008-05-02,28.200001,31.000000,28.200001,28.200001,28.002106,1352
2008-05-05,29.650000,29.650000,27.700001,28.650000,28.448946,676
2008-05-06,27.549999,29.799999,27.500000,29.750000,29.541227,1160
2008-05-07,28.500000,28.600000,28.299999,28.450001,28.250351,2356
2008-05-08,29.900000,30.950001,26.299999,28.100000,27.902807,1480
2008-05-09,28.100000,28.100000,28.100000,28.100000,27.902807,0
2008-05-12,28.100000,28.100000,28.100000,28.100000,27.902807,0
2008-05-13,25.700001,30.000000,25.700001,30.000000,29.789473,38
2008-05-14,30.000000,30.000000,30.000000,30.000000,29.789473,0
2008-05-15,30.000000,30.000000,30.000000,30.000000,29.789473,0
2008-05-16,30.000000,30.000000,28.000000,28.100000,27.902807,1776
2008-05-20,29.650000,29.650000,27.600000,28.000000,27.803509,870
2008-05-21,26.049999,26.049999,26.049999,26.049999,25.867191,50
2008-05-22,28.500000,28.500000,25.299999,27.000000,26.810526,1831
2008-05-23,26.549999,26.700001,26.500000,26.700001,26.512632,425
2008-05-26,29.000000,29.000000,24.500000,25.500000,25.321053,1152
2008-05-27,24.250000,26.299999,24.250000,26.299999,26.115438,723
2008-05-28,28.500000,28.750000,25.049999,25.049999,24.874210,155
2008-05-29,24.500000,26.950001,24.500000,24.850000,24.675613,701
2008-05-30,27.049999,27.049999,27.000000,27.000000,26.810526,500
2008-06-02,24.500000,28.850000,24.500000,27.100000,26.909824,144
2008-06-03,24.400000,28.200001,24.400000,28.200001,28.002106,112
2008-06-04,25.400000,27.700001,25.400000,25.549999,25.370701,679
2008-06-05,23.150000,25.600000,23.150000,23.450001,23.285439,882
2008-06-06,23.250000,25.299999,23.150000,23.150000,22.987543,1400
2008-06-09,25.350000,25.450001,20.850000,23.350000,23.186140,467
2008-06-10,24.000000,24.000000,21.250000,21.250000,21.100878,62
2008-06-11,21.250000,21.250000,21.250000,21.250000,21.100878,0
2008-06-12,23.400000,23.400000,23.000000,23.000000,22.838596,315
2008-06-13,23.000000,23.000000,23.000000,23.000000,22.838596,30
2008-06-16,22.750000,23.500000,22.350000,22.650000,22.491053,570
2008-06-17,22.750000,23.500000,22.049999,22.950001,22.788948,5720
2008-06-18,22.400000,22.400000,22.100000,22.100000,21.944912,298
2008-06-19,21.049999,22.100000,21.049999,22.100000,21.944912,60
2008-06-20,21.000000,22.350000,21.000000,22.200001,22.044210,869
2008-06-23,21.450001,21.500000,21.450001,21.500000,21.349123,50
2008-06-24,21.000000,22.650000,20.299999,20.400000,20.256842,4216
2008-06-25,18.850000,21.350000,18.799999,21.350000,21.200176,655
2008-06-26,20.600000,21.100000,19.250000,21.100000,20.951929,1705
2008-06-27,19.000000,20.900000,19.000000,19.000000,18.866667,2559
2008-06-30,18.000000,19.000000,18.000000,19.000000,18.866667,1380
2008-07-01,18.049999,18.049999,18.049999,18.049999,17.923332,1051
2008-07-02,17.250000,17.250000,17.250000,17.250000,17.128946,104
2008-07-03,19.000000,19.000000,17.000000,17.000000,16.880701,600
2008-07-04,17.100000,17.100000,17.049999,17.100000,16.980000,425
2008-07-07,15.250000,18.500000,15.250000,16.950001,16.831053,855
2008-07-08,16.000000,16.000000,16.000000,16.000000,15.887719,525
2008-07-09,16.600000,16.700001,16.600000,16.650000,16.533157,302
2008-07-10,16.000000,18.000000,16.000000,17.799999,17.675087,1500
2008-07-11,18.000000,19.549999,18.000000,19.549999,19.412806,274
2008-07-14,17.049999,17.049999,17.000000,17.000000,16.880701,220
2008-07-15,17.000000,17.000000,17.000000,17.000000,16.880701,0
2008-07-16,17.100000,17.100000,15.200000,15.200000,15.093333,155
2008-07-17,18.250000,18.250000,14.500000,17.150000,17.029648,772
2008-07-18,16.500000,16.500000,16.500000,16.500000,16.384211,60
2008-07-21,17.000000,17.000000,17.000000,17.000000,16.880701,610
2008-07-22,20.000000,20.400000,16.100000,17.049999,16.930349,647
2008-07-23,19.000000,20.500000,17.350000,19.500000,19.363157,1449
2008-07-24,18.750000,18.750000,18.750000,18.750000,18.618422,100
2008-07-25,18.750000,19.750000,16.750000,19.650000,19.512104,1650
2008-07-28,19.799999,19.799999,17.600000,19.700001,19.561754,160
2008-07-29,19.750000,19.750000,18.049999,18.200001,18.072281,123
2008-07-30,21.799999,21.799999,18.200001,18.750000,18.618422,3009
2008-07-31,19.500000,20.299999,19.500000,20.299999,20.157543,50
2008-08-01,20.900000,21.450001,18.400000,19.000000,18.866667,890
2008-08-04,18.150000,19.299999,18.150000,19.000000,18.866667,430
2008-08-05,17.500000,19.500000,17.500000,18.000000,17.873684,46
2008-08-06,18.250000,19.900000,17.350000,18.400000,18.270876,1300
2008-08-07,17.150000,19.400000,17.150000,17.650000,17.526140,400
2008-08-08,18.900000,19.350000,17.000000,17.000000,16.880701,900
2008-08-11,19.549999,19.700001,17.600000,18.200001,18.072281,3227
2008-08-12,19.450001,19.450001,18.500000,19.000000,18.866667,1000
2008-08-13,18.900000,19.150000,18.000000,18.000000,17.873684,200
2008-08-14,14.500000,19.000000,14.500000,18.850000,18.717720,300
2008-08-18,19.000000,19.799999,16.000000,18.400000,18.270876,4430
2008-08-19,18.549999,18.549999,17.600000,17.600000,17.476492,250
2008-08-20,17.600000,17.600000,17.600000,17.600000,17.476492,0
2008-08-21,18.100000,19.900000,18.100000,19.500000,19.363157,2220
2008-08-22,19.500000,23.250000,19.500000,21.299999,21.150526,11974
2008-08-25,21.000000,21.500000,20.000000,20.750000,20.604385,358
2008-08-26,20.049999,22.500000,19.000000,19.600000,19.462456,1987
2008-08-27,18.799999,21.100000,18.750000,18.750000,18.618422,982
2008-08-28,18.100000,19.500000,18.100000,18.299999,18.171577,432
2008-08-29,18.299999,18.900000,17.950001,17.950001,17.824036,185
2008-09-01,20.450001,20.450001,18.000000,18.000000,17.873684,112
2008-09-02,17.350000,19.950001,17.350000,17.799999,17.675087,1712
2008-09-04,17.650000,17.650000,17.650000,17.650000,17.526140,50
2008-09-05,17.200001,19.799999,17.200001,18.000000,17.873684,160
2008-09-08,15.600000,20.900000,15.600000,19.000000,18.866667,3210
2008-09-09,19.000000,19.500000,19.000000,19.500000,19.363157,244
2008-09-10,19.000000,19.000000,18.500000,18.650000,18.519123,696
2008-09-11,16.700001,18.049999,16.700001,17.700001,17.575790,301
2008-09-12,17.000000,18.000000,17.000000,17.799999,17.675087,354
2008-09-15,17.750000,17.750000,15.600000,17.700001,17.575790,720
2008-09-16,14.600000,19.000000,14.600000,15.750000,15.639474,1040
2008-09-17,18.900000,18.900000,15.650000,16.049999,15.937367,675
2008-09-18,13.750000,17.400000,13.750000,16.950001,16.831053,233
2008-09-19,16.950001,17.850000,16.100000,17.850000,17.724737,1101
2008-09-22,17.000000,18.850000,15.750000,17.049999,16.930349,1001
2008-09-23,17.000000,17.000000,17.000000,17.000000,16.880701,100
2008-09-24,17.799999,18.000000,16.000000,17.250000,17.128946,3051
2008-09-25,18.000000,18.000000,16.799999,16.799999,16.682104,1400
2008-09-26,16.150000,16.150000,16.150000,16.150000,16.036667,110
2008-09-29,15.000000,17.850000,15.000000,17.000000,16.880701,29
2008-09-30,17.500000,17.500000,14.750000,16.750000,16.632456,601
2008-10-01,16.750000,16.950001,14.400000,16.950001,16.831053,201
2008-10-03,14.600000,14.600000,14.600000,14.600000,14.497544,100
2008-10-06,15.000000,15.000000,14.100000,14.100000,14.001053,248
2008-10-07,13.000000,15.000000,13.000000,14.750000,14.646491,1745
2008-10-08,15.000000,15.500000,12.050000,15.500000,15.391228,1310
2008-10-10,12.550000,14.800000,12.400000,12.400000,12.312982,1991
2008-10-13,10.200000,14.850000,10.200000,11.000000,10.922807,2131
2008-10-14,11.150000,11.150000,11.000000,11.000000,10.922807,500
2008-10-15,11.850000,11.850000,11.850000,11.850000,11.766843,50
2008-10-16,11.900000,12.150000,10.250000,12.150000,12.064736,202
2008-10-17,10.750000,11.650000,10.400000,10.550000,10.475965,2835
2008-10-20,8.850000,10.500000,8.850000,10.500000,10.426315,910
2008-10-21,11.100000,11.400000,11.100000,11.100000,11.022105,600
2008-10-22,12.000000,12.000000,9.800000,9.800000,9.731228,337
2008-10-23,11.050000,11.050000,11.050000,11.050000,10.972456,50
2008-10-24,9.050000,9.050000,9.000000,9.050000,8.986491,710
2008-10-27,9.000000,10.550000,8.500000,9.950000,9.880176,450
2008-10-29,9.000000,9.600000,8.000000,8.500000,8.440351,1431
2008-10-31,8.000000,8.500000,8.000000,8.150000,8.092807,655
2008-11-03,8.150000,9.400000,8.150000,9.400000,9.334035,1222
2008-11-04,10.850000,11.000000,8.800000,10.600000,10.525615,4100
2008-11-05,9.100000,11.000000,9.100000,10.650000,10.575263,1588
2008-11-06,10.000000,10.000000,8.650000,9.100000,9.036140,1002
2008-11-07,8.700000,9.950000,8.700000,9.950000,9.880176,450
2008-11-10,9.950000,9.950000,9.950000,9.950000,9.880176,0
2008-11-11,9.950000,10.000000,9.950000,10.000000,9.929825,372
2008-11-12,8.700000,10.950000,8.700000,9.350000,9.284387,90
2008-11-14,8.950000,8.950000,8.950000,8.950000,8.887193,0
2008-11-17,8.200000,8.200000,8.200000,8.200000,8.142456,5
2008-11-18,9.800000,9.800000,8.050000,8.950000,8.887193,537
2008-11-19,8.350000,9.400000,8.350000,8.400000,8.341052,11
2008-11-20,10.100000,10.100000,8.300000,8.750000,8.688597,2713
2008-11-21,8.750000,10.000000,8.750000,9.500000,9.433333,1999
2008-11-24,8.500000,8.500000,8.500000,8.500000,8.440351,1
2008-11-25,7.750000,7.750000,7.750000,7.750000,7.695614,1
2008-11-26,6.300000,9.300000,6.300000,8.450000,8.390701,101
2008-11-27,null,null,null,null,null,null
2008-11-28,10.100000,10.100000,8.000000,8.000000,7.943860,5
2008-12-01,7.750000,7.750000,7.750000,7.750000,7.695614,10
2008-12-02,7.000000,7.000000,7.000000,7.000000,6.950877,240
2008-12-03,7.000000,8.400000,7.000000,8.400000,8.341052,412
2008-12-04,8.000000,8.400000,7.350000,8.400000,8.341052,90
2008-12-05,8.550000,9.000000,8.500000,8.900000,8.837543,1500
2008-12-08,8.550000,9.000000,8.500000,9.000000,8.936842,0
2008-12-10,10.700000,10.700000,7.400000,9.400000,9.334035,2157
2008-12-11,8.100000,8.100000,8.000000,8.000000,7.943860,30
2008-12-12,8.000000,8.000000,8.000000,8.000000,7.943860,0
2008-12-15,8.000000,8.000000,8.000000,8.000000,7.943860,0
2008-12-16,8.600000,9.600000,8.600000,9.600000,9.532632,50
2008-12-17,9.300000,9.300000,9.300000,9.300000,9.234737,50
2008-12-18,9.300000,9.300000,9.100000,9.100000,9.036140,1050
