Date,open,high,low,close,adj_close,volume
2003-12-04,10.600000,10.610000,10.125000,10.410000,2.555531,429280
2003-12-05,106.000000,114.550003,100.000000,114.550003,28.120655,123825
2003-12-08,12.045000,12.605000,11.810000,12.605000,3.094377,1068940
2003-12-09,129.000000,137.500000,121.500000,129.100006,31.692507,198271
2003-12-10,13.050000,13.500000,11.800000,12.285000,3.015821,515930
2003-12-11,125.000000,126.449997,116.050003,118.000000,28.967587,71003
2003-12-12,12.200000,12.415000,11.120000,11.195000,2.748239,727220
2003-12-15,11.300000,11.790000,10.770000,11.370000,2.791199,2081890
2003-12-16,11.580000,12.510000,11.505000,12.500000,3.068600,2822830
2003-12-17,12.500000,13.380000,11.705000,12.200000,2.994954,2400320
2003-12-18,12.475000,12.700000,11.510000,11.695000,2.870982,1361860
2003-12-19,11.800000,11.900000,10.900000,11.020000,2.705278,1730990
2003-12-22,111.000000,113.500000,104.000000,106.800003,26.218119,295690
2003-12-23,10.900000,11.240000,10.605000,10.710000,2.629177,2173760
2003-12-24,11.000000,11.000000,10.500000,10.940000,2.685639,2970170
2003-12-25,null,null,null,null,null,null
2003-12-26,11.090000,11.425000,10.725000,11.285000,2.770333,2217270
2003-12-29,113.500000,113.500000,108.000000,109.150002,26.795019,79048
2003-12-30,110.150002,111.000000,105.000000,108.250000,26.574083,102993
2003-12-31,11.000000,11.290000,10.700000,11.125000,2.731054,1074610
2004-01-01,11.290000,11.750000,11.210000,11.385000,2.794881,1104990
2004-01-02,114.500000,115.699997,111.150002,114.750000,28.169752,149082
2004-01-05,12.000000,12.000000,11.000000,11.410000,2.801018,1992620
2004-01-06,11.300000,11.500000,11.200000,11.310000,2.776470,1962790
2004-01-07,11.130000,11.300000,10.500000,10.735000,2.635314,337000
2004-01-08,111.349998,113.000000,108.000000,108.300003,26.586353,23457
2004-01-09,10.950000,10.985000,10.200000,10.465000,2.569032,417170
2004-01-12,10.510000,10.750000,9.610000,10.030000,2.462245,888500
2004-01-13,101.949997,105.000000,100.349998,102.099998,25.064329,23159
2004-01-14,10.685000,10.940000,10.370000,10.885000,2.672137,380780
2004-01-15,10.795000,10.900000,10.500000,10.750000,2.638996,948940
2004-01-16,10.415000,10.700000,10.095000,10.400000,2.553076,244340
2004-01-19,103.349998,111.500000,103.349998,106.449997,26.132196,58065
2004-01-20,10.575000,11.020000,10.575000,10.675000,2.620585,1125250
2004-01-21,100.000000,110.050003,97.699997,102.849998,25.248444,81199
2004-01-22,10.400000,10.650000,9.395000,9.720000,2.386144,262660
2004-01-23,97.250000,103.000000,97.250000,102.099998,25.064329,33766
2004-01-26,null,null,null,null,null,null
2004-01-27,10.210000,10.550000,10.210000,10.490000,2.575169,435250
2004-01-28,10.410000,11.045000,10.195000,10.350000,2.540801,359220
2004-01-29,10.385000,11.000000,9.900000,9.975000,2.448743,156100
2004-01-30,10.295000,10.750000,8.980000,9.465000,2.323545,183000
2004-02-02,null,null,null,null,null,null
2004-02-03,96.000000,96.000000,85.199997,92.599998,22.732191,33569
2004-02-04,9.375000,9.790000,8.695000,9.545000,2.343183,325090
