Date,open,high,low,close,adj_close,volume
2010-10-29,94.000000,94.300003,90.750000,92.349998,91.474045,169890
2010-11-01,93.800003,93.800003,90.599998,92.000000,91.127373,177859
2010-11-02,92.099998,93.849998,91.000000,93.400002,92.514091,198039
2010-11-03,95.000000,95.099998,94.000000,95.050003,94.148438,33386
2010-11-04,96.300003,96.650002,95.400002,96.400002,95.485626,41125
2010-11-08,98.099998,100.000000,96.599998,96.650002,95.733253,71189
2010-11-09,95.800003,97.000000,95.300003,95.300003,94.396072,40877
2010-11-10,95.300003,95.300003,93.599998,93.900002,93.009346,44757
2010-11-11,94.199997,94.900002,92.150002,92.250000,91.374992,44169
2010-11-12,90.750000,93.500000,90.449997,92.000000,91.127373,40962
2010-11-15,91.000000,92.949997,90.199997,90.550003,89.691124,45011
2010-11-16,90.500000,92.300003,90.500000,92.000000,91.127373,49070
2010-11-18,92.099998,92.849998,90.250000,90.300003,89.443497,18496
2010-11-19,89.599998,91.750000,88.550003,90.400002,89.542542,17533
2010-11-22,89.500000,91.300003,89.050003,91.150002,90.285431,11175
2010-11-23,90.800003,92.300003,90.000000,91.400002,90.533058,17510
2010-11-24,90.300003,93.000000,90.300003,91.550003,90.681641,17232
2010-11-25,92.300003,93.099998,90.550003,92.800003,91.919777,11110
2010-11-26,93.099998,93.500000,91.250000,91.250000,90.384476,11850
2010-11-29,92.000000,92.599998,90.000000,91.949997,91.077850,11825
2010-11-30,91.500000,93.500000,90.349998,92.050003,91.176895,47074
2010-12-01,93.449997,93.449997,90.500000,92.400002,91.523582,61726
2010-12-02,92.500000,92.900002,91.900002,92.500000,91.622627,67400
2010-12-03,93.000000,93.199997,91.099998,92.900002,92.018829,62276
2010-12-06,93.000000,94.300003,92.000000,93.199997,92.315979,51078
2010-12-07,92.550003,94.300003,91.449997,92.800003,91.919777,61200
2010-12-08,93.699997,93.800003,92.250000,93.000000,92.117882,60330
2010-12-09,92.900002,92.900002,92.500000,92.599998,91.721672,59975
2010-12-10,93.500000,94.000000,91.300003,92.699997,91.820717,68750
2010-12-13,93.800003,94.250000,92.699997,92.949997,92.068352,66215
2010-12-14,93.000000,93.800003,92.000000,92.199997,91.325455,56231
2010-12-15,92.500000,93.599998,91.500000,92.099998,91.226418,56670
2010-12-16,93.500000,93.500000,91.599998,92.849998,91.969299,58583
2010-12-20,92.000000,93.949997,92.000000,93.949997,93.058868,57940
2010-12-21,94.400002,94.400002,93.000000,94.000000,93.108391,57820
2010-12-22,94.500000,94.599998,92.400002,92.599998,91.721672,58756
2010-12-23,93.000000,94.000000,92.400002,93.300003,92.415031,57799
2010-12-24,93.000000,93.550003,91.449997,91.449997,90.582573,60083
2010-12-27,92.000000,92.800003,90.099998,90.099998,89.245392,59761
2010-12-28,91.000000,91.900002,90.199997,91.150002,90.285431,57676
2010-12-29,92.500000,92.750000,91.400002,91.949997,91.077850,63037
2010-12-30,93.099998,93.800003,91.099998,91.550003,90.681641,18242
2010-12-31,93.250000,93.400002,93.250000,93.400002,92.514091,34
