Date,open,high,low,close,adj_close,volume
2000-01-03,136.199997,136.210007,136.199997,136.210007,52.416237,31980
2000-01-04,147.106995,147.106995,147.106995,147.106995,56.609615,87840
2000-01-05,147.106995,158.878006,135.750000,149.505005,57.532425,2645940
2000-01-06,157.235001,159.149994,139.500000,146.613007,56.419514,1456800
2000-01-07,137.550003,137.550003,134.884995,134.884995,51.906364,202200
2000-01-10,134.884995,145.675003,130.600006,135.067993,51.976768,807640
2000-01-11,136.699997,139.449997,124.262001,124.272003,47.822269,923560
2000-01-12,129.500000,130.399994,124.250000,128.145004,49.312683,400740
2000-01-13,128.699997,131.000000,123.000000,124.012001,47.722221,381600
2000-01-14,129.500000,129.500000,120.250000,124.892998,48.061234,408240
2000-01-17,129.000000,134.884995,127.500000,134.884995,51.906364,559680
2000-01-18,137.000000,142.500000,130.000000,133.856995,51.510765,648860
2000-01-19,136.250000,142.399994,136.250000,139.225006,53.576477,671720
2000-01-20,140.399994,141.746994,138.750000,139.820007,53.805450,430220
2000-01-21,141.250000,151.007996,137.500000,149.485001,57.524738,2903900
2000-01-24,157.550003,161.445007,157.550003,161.445007,62.127178,411240
2000-01-25,174.363007,174.363007,174.360001,174.363007,67.098267,697860
2000-01-26,null,null,null,null,null,null
2000-01-27,188.311996,188.311996,188.311996,188.311996,72.466103,32360
2000-01-28,203.378006,203.378006,203.378006,203.378006,78.263771,60140
2000-01-31,203.378006,212.000000,187.106995,190.250000,73.211868,1467740
2000-02-01,199.750000,205.470001,198.000000,205.470001,79.068840,995000
2000-02-02,221.908005,221.908005,221.908005,221.908005,85.394501,44700
2000-02-03,239.660004,239.660004,237.500000,239.660004,92.225807,171940
2000-02-04,258.450012,258.834991,250.250000,258.834991,99.604729,1152180
2000-02-07,266.950012,274.700012,253.699997,262.957001,101.190956,855360
2000-02-08,264.450012,270.000000,241.949997,243.401993,93.665771,749680
2000-02-09,254.949997,262.875000,252.500000,260.475006,100.235809,765640
2000-02-10,260.000000,281.315002,255.250000,281.315002,108.255447,1531000
2000-02-11,303.350006,303.820007,285.000000,303.820007,116.915794,1244980
2000-02-14,312.500000,328.127991,300.000000,328.127991,126.269997,1341520
2000-02-15,344.950012,354.377991,305.000000,354.377991,136.371521,1135040
2000-02-16,363.450012,382.727997,363.000000,382.727997,147.281143,492660
2000-02-17,413.141998,413.347992,413.141998,413.347992,159.064346,285460
2000-02-18,446.417999,446.417999,446.417999,446.417999,171.790253,186960
2000-02-21,481.250000,482.132996,446.417999,479.372009,184.471588,3639360
2000-02-22,517.500000,517.500000,441.022003,441.022003,169.713821,998300
2000-02-23,425.000000,425.000000,405.742004,405.742004,156.137344,184600
2000-02-24,373.549988,373.549988,373.285004,373.285004,143.647263,63460
2000-02-25,343.424988,355.000000,343.421997,343.421997,132.155441,1701380
2000-02-28,343.421997,359.500000,315.950012,349.722992,134.580154,3084240
2000-02-29,354.500000,370.000000,321.744995,330.837006,127.312485,2751320
2000-03-01,356.399994,357.304993,335.000000,357.220001,137.465179,2513660
2000-03-02,374.950012,385.000000,360.000000,374.792999,144.227631,3610480
2000-03-03,354.500000,355.000000,344.809998,344.809998,132.689529,859400
2000-03-06,349.799988,368.472992,318.250000,346.940002,133.509232,1523260
2000-03-07,342.500000,345.000000,321.250000,323.657990,124.549843,1314240
2000-03-08,344.424988,349.549988,330.000000,338.097992,130.106628,776320
2000-03-09,342.000000,349.950012,312.605011,321.692993,123.793686,423860
2000-03-10,325.000000,347.250000,313.000000,317.112000,122.030846,888900
2000-03-13,325.000000,336.250000,291.744995,291.744995,112.269112,640740
