Date,open,high,low,close,adj_close,volume
2006-12-20,1120.000000,1248.000000,918.049988,926.650024,804.159912,13380843
2006-12-21,933.000000,948.000000,900.000000,932.250000,809.019592,3645744
2006-12-22,951.000000,1018.500000,940.700012,1008.250000,874.973389,4011459
2006-12-26,1015.000000,1030.000000,984.349976,1003.700012,871.024963,2335098
2006-12-27,1010.000000,1020.000000,985.000000,993.200012,861.912964,1369166
2006-12-28,990.000000,995.000000,967.200012,985.450012,855.187378,1274436
2006-12-29,998.200012,1015.900024,990.000000,996.099976,864.429443,1070751
2007-01-02,1002.000000,1022.000000,989.000000,1012.549988,878.705139,737567
2007-01-03,1020.000000,1021.799988,996.000000,1001.799988,869.375977,584895
2007-01-04,1006.000000,1030.000000,985.000000,1024.050049,888.685059,1719801
2007-01-05,1023.799988,1099.000000,1016.000000,1093.800049,949.215088,3132098
2007-01-08,1096.800049,1128.199951,1076.000000,1102.150024,956.461365,1629606
2007-01-09,1104.000000,1126.000000,1076.000000,1088.550049,944.658936,703089
2007-01-10,1085.150024,1098.000000,1065.599976,1079.500000,936.805115,761456
2007-01-11,1022.250000,1097.900024,1022.250000,1079.800049,937.065796,627409
2007-01-12,1027.349976,1118.699951,1027.349976,1088.599976,944.702332,720376
2007-01-15,1125.000000,1125.000000,1080.000000,1084.949951,941.534790,416364
2007-01-16,1091.000000,1094.000000,1060.000000,1070.300049,928.821350,280836
2007-01-17,1080.000000,1100.000000,1062.000000,1084.150024,940.840515,443724
2007-01-18,1084.650024,1091.000000,1045.000000,1053.849976,914.545776,278243
2007-01-19,1073.900024,1073.900024,1014.000000,1040.349976,902.830322,372612
2007-01-22,1051.099976,1084.000000,1046.000000,1070.949951,929.385315,449513
2007-01-23,1075.000000,1076.800049,1045.000000,1052.849976,913.678040,258392
2007-01-24,1054.400024,1063.000000,1042.500000,1051.199951,912.246033,115695
2007-01-25,1057.000000,1064.000000,1045.050049,1055.900024,916.324890,315043
2007-01-29,1058.000000,1065.000000,1035.000000,1039.400024,902.005981,117047
2007-01-31,1042.000000,1047.800049,975.000000,982.250000,852.410339,301592
2007-02-01,990.000000,997.700012,962.049988,971.200012,842.820984,161204
2007-02-02,980.000000,1050.000000,977.299988,1031.250000,894.933105,488064
2007-02-05,1031.000000,1047.000000,1006.299988,1017.750000,883.217773,188296
2007-02-06,1025.000000,1031.699951,981.000000,1011.150024,877.490173,308751
2007-02-07,1015.000000,1018.000000,968.000000,973.450012,844.773621,245749
2007-02-08,980.000000,985.000000,963.000000,970.299988,842.039917,223173
2007-02-09,980.000000,980.000000,902.500000,912.150024,791.576416,519995
2007-02-12,906.000000,912.000000,820.000000,825.700012,716.554016,508730
2007-02-13,821.000000,847.700012,763.750000,815.200012,707.442078,713814
2007-02-14,800.000000,827.000000,753.250000,804.299988,697.982788,638163
2007-02-15,830.000000,877.000000,815.000000,861.200012,747.361328,415882
2007-02-19,890.000000,895.000000,815.000000,828.900024,719.330994,292822
2007-02-20,830.000000,830.000000,796.000000,802.150024,696.117004,276743
2007-02-21,810.000000,824.000000,798.000000,816.549988,708.613464,367705
2007-02-22,819.349976,823.950012,795.000000,802.000000,695.986816,258248
2007-02-23,802.000000,809.000000,773.000000,792.549988,687.786011,390182
2007-02-26,790.000000,820.000000,773.400024,795.349976,690.215820,261609
2007-02-27,796.000000,827.450012,779.500000,788.099976,683.924194,307693
2007-02-28,770.000000,784.000000,721.000000,746.150024,647.519409,535884
2007-03-01,747.000000,771.200012,739.299988,766.549988,665.222839,286887
2007-03-02,770.000000,776.599976,735.150024,740.349976,642.486084,181740
2007-03-05,737.000000,740.000000,697.000000,698.900024,606.515259,152594
