Date,open,high,low,close,adj_close,volume
2015-01-02,6.900000,6.900000,6.900000,6.900000,6.900000,10
2015-01-05,6.250000,6.850000,6.250000,6.250000,6.250000,1450
2015-01-06,6.000000,6.000000,6.000000,6.000000,6.000000,5000
2015-01-07,5.950000,5.950000,5.450000,5.950000,5.950000,120
2015-01-08,6.000000,6.000000,6.000000,6.000000,6.000000,1000
2015-01-09,5.400000,5.550000,5.400000,5.400000,5.400000,3912
2015-01-12,5.150000,5.650000,5.150000,5.550000,5.550000,7453
2015-01-13,5.600000,5.800000,5.300000,5.450000,5.450000,16240
2015-01-14,5.600000,5.650000,5.250000,5.250000,5.250000,1300
2015-01-15,5.050000,5.500000,5.050000,5.500000,5.500000,1499
2015-01-16,5.500000,5.500000,5.500000,5.500000,5.500000,100
2015-01-19,5.250000,5.600000,5.250000,5.600000,5.600000,3422
2015-01-20,5.350000,5.350000,5.350000,5.350000,5.350000,800
2015-01-21,5.150000,5.400000,5.100000,5.400000,5.400000,13190
2015-01-22,5.150000,5.450000,5.150000,5.200000,5.200000,1854
2015-01-23,4.950000,5.000000,4.950000,5.000000,5.000000,4482
2015-01-27,5.000000,5.250000,4.750000,5.050000,5.050000,6461
2015-01-28,5.150000,5.150000,4.900000,4.900000,4.900000,3302
2015-01-29,4.750000,4.900000,4.700000,4.900000,4.900000,1651
2015-01-30,4.850000,4.850000,4.700000,4.700000,4.700000,2950
2015-02-02,4.600000,4.650000,4.500000,4.600000,4.600000,1133
2015-02-03,4.450000,4.550000,4.400000,4.550000,4.550000,1354
2015-02-04,4.700000,4.700000,4.400000,4.450000,4.450000,599
2015-02-05,4.450000,4.550000,4.300000,4.550000,4.550000,1598
2015-02-06,4.550000,4.550000,4.550000,4.550000,4.550000,1411
2015-02-09,4.650000,4.700000,4.550000,4.700000,4.700000,3453
2015-02-10,4.700000,4.700000,4.700000,4.700000,4.700000,300
2015-02-11,4.850000,4.900000,4.500000,4.500000,4.500000,3566
2015-02-12,4.400000,4.700000,4.350000,4.650000,4.650000,1352
2015-02-13,4.850000,4.850000,4.850000,4.850000,4.850000,353
2015-02-16,5.050000,5.050000,5.050000,5.050000,5.050000,5619
2015-02-18,5.050000,5.300000,5.050000,5.300000,5.300000,680
2015-02-19,5.550000,5.550000,5.550000,5.550000,5.550000,32
2015-02-20,5.650000,5.750000,5.400000,5.750000,5.750000,2442
2015-02-23,6.000000,6.000000,5.900000,5.900000,5.900000,7752
2015-02-24,6.000000,6.150000,6.000000,6.150000,6.150000,2790
2015-02-25,6.000000,6.450000,5.850000,6.450000,6.450000,13410
2015-02-26,6.750000,6.750000,6.750000,6.750000,6.750000,607
2015-02-27,7.050000,7.050000,7.050000,7.050000,7.050000,1400
2015-02-28,null,null,null,null,null,null
2015-03-02,7.300000,7.650000,6.950000,7.400000,7.400000,12921
