Date,open,high,low,close,adj_close,volume
2015-01-02,4.700000,5.000000,4.700000,5.000000,5.000000,260
2015-01-05,5.000000,5.000000,4.500000,4.750000,4.750000,3581
2015-01-06,4.800000,4.800000,4.350000,4.350000,4.350000,481
2015-01-07,4.350000,4.750000,4.350000,4.700000,4.700000,3510
2015-01-08,4.700000,5.100000,4.300000,4.800000,4.800000,869
2015-01-09,4.750000,4.750000,4.500000,4.500000,4.500000,1854
2015-01-12,4.950000,4.950000,4.950000,4.950000,4.950000,8100
2015-01-13,4.850000,4.850000,4.850000,4.850000,4.850000,27
2015-01-14,4.850000,4.850000,4.850000,4.850000,4.850000,0
2015-01-15,4.550000,4.600000,4.500000,4.550000,4.550000,3350
2015-01-16,4.550000,4.550000,4.550000,4.550000,4.550000,1250
2015-01-19,4.550000,4.550000,4.550000,4.550000,4.550000,0
2015-01-20,4.800000,4.800000,4.800000,4.800000,4.800000,400
2015-01-21,4.350000,4.350000,4.350000,4.350000,4.350000,1450
2015-01-22,4.350000,4.350000,4.350000,4.350000,4.350000,0
2015-01-23,4.150000,4.350000,4.150000,4.150000,4.150000,2686
2015-01-27,4.150000,4.150000,4.000000,4.050000,4.050000,1251
2015-01-28,3.900000,3.900000,3.900000,3.900000,3.900000,4175
2015-01-29,3.900000,3.900000,3.900000,3.900000,3.900000,0
2015-01-30,3.900000,3.900000,3.900000,3.900000,3.900000,0
2015-02-02,3.900000,3.900000,3.900000,3.900000,3.900000,0
2015-02-03,3.900000,3.900000,3.900000,3.900000,3.900000,0
2015-02-04,3.800000,3.800000,3.550000,3.800000,3.800000,3900
2015-02-05,3.800000,3.800000,3.800000,3.800000,3.800000,0
2015-02-06,3.800000,3.800000,3.800000,3.800000,3.800000,0
2015-02-09,3.600000,4.000000,3.500000,3.600000,3.600000,1500
2015-02-10,3.550000,3.550000,3.550000,3.550000,3.550000,10400
2015-02-11,3.850000,3.850000,3.550000,3.850000,3.850000,600
2015-02-12,3.500000,3.500000,3.500000,3.500000,3.500000,480
2015-02-13,3.850000,3.850000,3.850000,3.850000,3.850000,50
2015-02-16,3.850000,3.850000,3.850000,3.850000,3.850000,0
2015-02-18,3.850000,4.200000,3.650000,4.200000,4.200000,550
2015-02-19,4.450000,4.500000,4.450000,4.450000,4.450000,2500
2015-02-20,4.450000,4.450000,4.450000,4.450000,4.450000,800
2015-02-23,4.250000,4.250000,4.250000,4.250000,4.250000,45
2015-02-24,4.050000,4.050000,4.050000,4.050000,4.050000,2811
2015-02-25,3.850000,3.850000,3.850000,3.850000,3.850000,1040
2015-02-26,3.700000,3.700000,3.700000,3.700000,3.700000,8849
2015-02-27,3.850000,3.850000,3.850000,3.850000,3.850000,165
2015-02-28,null,null,null,null,null,null
2015-03-02,3.850000,3.850000,3.850000,3.850000,3.850000,0
2015-03-03,3.750000,3.750000,3.750000,3.750000,3.750000,10
2015-03-04,3.600000,3.600000,3.600000,3.600000,3.600000,4360
