Date,open,high,low,close,adj_close,volume
2002-07-01,112.699997,112.699997,108.250000,111.449997,83.438683,10577
2002-07-02,112.900002,118.699997,112.500000,115.000000,86.096451,35075
2002-07-03,112.900002,116.400002,112.900002,115.400002,86.395935,27253
2002-07-04,116.949997,123.849998,115.949997,121.050003,90.625885,66061
2002-07-05,124.849998,124.849998,119.099998,120.400002,90.139252,27051
2002-07-08,124.000000,127.000000,122.150002,124.750000,93.395935,36495
2002-07-09,126.500000,143.000000,124.250000,140.300003,105.037689,212415
2002-07-10,139.800003,140.000000,128.100006,130.949997,98.037651,60838
2002-07-11,129.500000,139.000000,125.300003,133.100006,99.647278,58978
2002-07-12,134.899994,142.699997,133.500000,139.750000,104.625900,94003
2002-07-15,143.899994,144.000000,133.600006,134.500000,100.695427,66883
2002-07-16,135.000000,147.350006,132.500000,142.550003,106.722191,222811
2002-07-17,140.649994,143.500000,136.500000,139.800003,104.663353,85987
2002-07-18,138.899994,142.899994,132.500000,134.149994,100.433403,312499
2002-07-19,132.350006,134.600006,130.000000,131.050003,101.910934,77955
2002-07-22,127.099998,129.500000,122.000000,123.000000,95.650833,23711
2002-07-23,125.000000,126.500000,120.250000,125.500000,97.594963,19705
2002-07-24,123.349998,126.500000,120.099998,120.800003,93.940018,17909
2002-07-25,122.000000,125.000000,118.150002,119.650002,93.045723,12150
2002-07-26,119.000000,120.500000,117.000000,118.199997,91.918114,24523
2002-07-29,119.000000,120.000000,113.500000,116.500000,90.596107,32130
2002-07-30,119.500000,119.500000,113.849998,115.000000,89.429665,20854
2002-07-31,112.900002,113.699997,109.000000,112.150002,87.213364,12571
2002-08-01,112.500000,115.449997,108.199997,109.400002,85.074829,7192
2002-08-02,108.099998,110.000000,105.150002,107.599998,83.675056,14033
2002-08-05,111.250000,114.000000,109.000000,112.550003,87.524406,4725
2002-08-06,113.000000,116.000000,113.000000,114.349998,88.924171,8296
2002-08-07,115.099998,117.900002,115.099998,116.300003,90.440598,2420
2002-08-08,119.599998,119.599998,111.000000,112.699997,87.641045,5778
2002-08-09,115.900002,115.900002,112.500000,114.150002,88.768646,4291
2002-08-12,114.900002,114.900002,113.050003,113.599998,88.340942,1248
2002-08-13,115.000000,115.199997,114.000000,114.699997,89.196358,4645
2002-08-14,115.000000,115.199997,109.400002,113.300003,88.107658,4516
2002-08-15,null,null,null,null,null,null
2002-08-16,113.500000,113.550003,112.250000,112.650002,87.602188,2505
2002-08-19,114.000000,114.000000,111.099998,112.650002,87.602188,2320
2002-08-20,113.300003,114.000000,112.300003,112.949997,87.835472,3497
2002-08-21,114.000000,114.400002,113.199997,114.099998,88.729774,4252
2002-08-22,114.000000,118.400002,113.150002,117.449997,91.334877,8176
2002-08-23,117.599998,123.900002,117.599998,120.750000,93.901131,57236
2002-08-26,122.000000,122.349998,119.750000,121.099998,94.173317,11196
2002-08-27,121.000000,121.000000,114.500000,115.050003,89.468536,6618
2002-08-28,115.099998,115.349998,114.050003,114.699997,89.196358,16164
2002-08-29,116.500000,116.500000,114.199997,115.099998,89.507401,1536
2002-08-30,115.000000,115.900002,114.750000,115.500000,89.818474,732
2002-09-02,116.750000,116.900002,115.150002,115.599998,89.896248,1419
2002-09-03,115.000000,115.000000,113.099998,113.949997,88.613129,5549
2002-09-04,113.250000,114.500000,112.650002,113.500000,88.263168,2948
2002-09-05,114.000000,115.599998,113.000000,113.550003,88.302071,5336
2002-09-06,113.050003,113.699997,111.800003,112.150002,87.213364,2025
2002-09-09,112.599998,112.800003,110.099998,111.800003,86.941185,2599
2002-09-10,null,null,null,null,null,null
2002-09-11,109.650002,112.400002,109.000000,111.500000,86.707878,8709
2002-09-12,110.650002,111.949997,110.500000,111.050003,86.357948,1890
2002-09-13,111.250000,111.500000,110.650002,110.900002,86.241287,643
2002-09-16,110.599998,112.250000,108.550003,109.199997,84.919289,3007
2002-09-17,110.900002,111.250000,108.000000,108.900002,84.686012,5153
2002-09-18,108.500000,110.550003,107.150002,109.300003,84.997063,1396
2002-09-19,108.500000,108.949997,107.000000,107.949997,83.947235,1076
2002-09-20,107.000000,107.949997,104.500000,104.949997,81.614296,12355
2002-09-23,105.000000,105.599998,103.400002,104.449997,81.225456,3228
2002-09-24,103.500000,103.599998,102.300003,102.699997,79.864578,5618
2002-09-25,102.900002,104.750000,101.349998,104.650002,81.380981,8246
2002-09-26,103.099998,103.750000,102.550003,102.599998,79.786789,4480
2002-09-27,103.150002,103.949997,102.150002,102.949997,80.058983,2531
2002-09-30,102.000000,102.050003,100.099998,101.599998,79.009155,3542
2002-10-01,100.949997,102.000000,100.199997,100.300003,77.998222,4702
2002-10-02,null,null,null,null,null,null
2002-10-03,104.349998,104.349998,99.650002,99.800003,77.609406,1814
2002-10-04,101.250000,101.250000,99.300003,100.400002,78.075974,2159
2002-10-07,102.000000,102.000000,100.050003,101.250000,78.736984,2406
2002-10-08,101.949997,101.949997,101.000000,101.000000,78.542572,646
2002-10-09,102.000000,102.000000,99.599998,100.150002,77.881577,1351
2002-10-10,100.800003,101.300003,99.800003,100.050003,77.803810,2584
2002-10-11,101.000000,101.000000,98.500000,99.500000,77.376091,1799
2002-10-14,100.099998,101.949997,98.500000,99.199997,77.142792,2609
2002-10-15,null,null,null,null,null,null
2002-10-16,99.250000,99.949997,97.500000,97.900002,76.131844,891
2002-10-17,102.000000,102.000000,98.099998,100.000000,77.764908,3523
2002-10-18,100.000000,100.000000,98.550003,98.849998,76.870621,4025
