Date,open,high,low,close,adj_close,volume
2005-05-09,150.000000,150.000000,125.000000,128.149994,122.128563,2853711
2005-05-10,126.699997,135.600006,125.150002,130.149994,124.034592,1492300
2005-05-11,129.699997,131.500000,118.000000,121.849998,116.124588,352600
2005-05-12,123.250000,129.800003,122.400002,126.199997,120.270195,347600
2005-05-13,128.000000,139.300003,124.000000,134.800003,128.466110,1128800
2005-05-16,135.949997,140.649994,133.550003,135.050003,128.704361,741000
2005-05-17,136.699997,162.100006,134.250000,157.850006,150.433060,5482500
2005-05-18,156.250000,158.800003,144.250000,149.100006,142.094193,3914602
2005-05-19,151.000000,177.300003,151.000000,169.750000,161.773895,8309800
2005-05-20,169.699997,179.500000,164.300003,168.300003,160.392029,5914900
2005-05-23,170.000000,172.899994,165.100006,166.399994,158.581299,1738700
2005-05-24,167.399994,170.699997,158.199997,159.399994,151.910202,1069000
2005-05-25,160.000000,163.449997,152.649994,153.899994,146.668640,734300
2005-05-26,155.350006,161.000000,153.000000,155.000000,147.716949,916700
2005-05-27,157.000000,159.250000,149.350006,150.399994,143.333099,520009
2005-05-30,151.100006,152.550003,145.500000,146.850006,139.949905,335100
2005-05-31,147.750000,156.399994,143.000000,154.449997,147.192795,1509800
2005-06-01,154.750000,154.899994,147.100006,147.850006,140.902924,486000
2005-06-02,148.800003,153.800003,147.000000,148.149994,141.188828,987700
2005-06-03,148.750000,152.899994,148.000000,149.600006,142.570709,684174
2005-06-06,150.850006,153.399994,147.649994,149.250000,142.237137,671100
2005-06-07,150.350006,156.000000,149.500000,153.100006,145.906250,671300
2005-06-08,154.000000,158.699997,153.600006,154.800003,147.526367,779400
2005-06-09,155.800003,155.800003,150.149994,151.149994,144.047852,268500
2005-06-10,150.100006,152.800003,131.399994,151.000000,143.904907,232700
2005-06-13,151.000000,162.699997,151.000000,159.000000,151.529022,860477
2005-06-14,160.350006,162.300003,154.050003,154.899994,147.621658,562800
2005-06-15,155.600006,156.399994,148.000000,154.199997,146.954544,215900
2005-06-16,154.000000,157.800003,153.000000,154.250000,147.002197,295400
2005-06-17,153.100006,155.750000,140.100006,154.399994,147.145142,197900
2005-06-20,155.500000,155.699997,148.050003,150.050003,142.999542,102300
2005-06-21,151.000000,154.449997,148.600006,152.199997,145.048523,170300
2005-06-22,153.699997,154.000000,147.000000,148.500000,141.522385,74600
2005-06-23,148.100006,152.000000,147.000000,150.800003,143.714310,101400
2005-06-24,149.199997,152.000000,148.100006,150.350006,143.285461,80500
2005-06-27,150.550003,154.550003,149.699997,150.149994,143.094849,85200
2005-06-28,151.100006,151.899994,149.100006,150.550003,143.476059,52300
2005-06-29,151.000000,153.000000,149.350006,151.600006,144.476730,50000
2005-06-30,152.899994,157.000000,151.000000,154.750000,147.478699,198300
2005-07-01,154.600006,155.949997,150.500000,151.600006,144.476730,49407
2005-07-04,152.899994,159.000000,150.000000,158.300003,150.861908,133400
2005-07-05,159.449997,164.000000,155.000000,160.949997,153.387390,126400
2005-07-06,161.000000,172.449997,161.000000,167.500000,159.629623,364600
2005-07-07,151.000000,168.000000,151.000000,164.949997,157.199432,73900
2005-07-08,166.000000,171.899994,166.000000,169.600006,161.630951,98200
2005-07-11,172.000000,172.000000,167.949997,169.949997,161.964493,49200
2005-07-12,167.100006,172.000000,167.100006,170.250000,162.250397,78905
2005-07-13,172.000000,172.000000,168.000000,169.100006,161.154449,33900
2005-07-14,168.550003,173.000000,168.550003,170.750000,162.726913,56300
2005-07-15,169.000000,179.399994,169.000000,175.350006,167.110779,101300
2005-07-18,173.500000,186.000000,171.000000,173.149994,165.014130,116900
2005-07-19,172.100006,175.850006,170.000000,172.399994,164.299377,40000
2005-07-20,175.000000,178.500000,170.000000,171.750000,163.679916,37900
2005-07-21,171.100006,175.000000,170.800003,172.300003,164.204086,16800
2005-07-22,174.100006,175.000000,172.000000,173.899994,165.728897,8400
2005-07-25,175.000000,182.899994,166.100006,168.850006,160.916199,42900
2005-07-26,170.000000,172.000000,165.550003,168.600006,160.677948,16000
2005-07-27,168.000000,171.100006,168.000000,170.449997,162.441010,10000
2005-07-28,null,null,null,null,null,null
2005-07-29,167.199997,170.000000,167.199997,168.000000,160.106125,16900
2005-08-01,166.250000,167.000000,162.800003,163.250000,155.579315,5300
2005-08-02,162.550003,169.500000,160.250000,168.300003,160.392029,10400
2005-08-03,164.000000,172.000000,161.000000,163.050003,155.388718,19200
2005-08-04,166.949997,169.449997,165.899994,167.550003,159.677261,18800
2005-08-05,163.000000,169.699997,163.000000,165.800003,158.009491,10800
2005-08-08,164.500000,166.000000,163.050003,165.250000,157.485336,12900
2005-08-09,163.500000,166.949997,161.100006,165.149994,157.390045,5200
2005-08-10,163.100006,170.000000,163.100006,169.000000,161.059128,9200
2005-08-11,170.000000,176.399994,170.000000,171.899994,163.822876,27000
2005-08-12,172.000000,175.000000,172.000000,173.000000,164.871185,11800
2005-08-16,176.350006,178.000000,172.100006,175.449997,167.206055,14900
2005-08-17,176.000000,184.000000,174.100006,178.250000,169.874512,43800
2005-08-18,178.500000,178.500000,173.250000,175.550003,167.301376,21600
2005-08-19,174.100006,177.600006,174.100006,176.399994,168.111420,8400
2005-08-22,177.000000,185.000000,177.000000,180.000000,171.542282,41100
2005-08-23,181.000000,181.899994,171.550003,173.350006,165.204758,17621
2005-08-24,176.000000,183.899994,171.550003,176.649994,168.349670,11200
2005-08-25,178.000000,181.000000,172.600006,178.800003,170.398666,22100
2005-08-26,179.500000,180.000000,178.000000,178.949997,170.541611,18000
2005-08-29,180.000000,181.199997,177.000000,177.199997,168.873825,36700
2005-08-30,180.100006,180.500000,177.699997,179.550003,171.113419,24200
2005-08-31,179.949997,191.750000,178.250000,186.250000,177.498611,281800
2005-09-01,190.000000,203.300003,188.000000,191.399994,182.406616,213800
2005-09-02,193.000000,195.199997,186.000000,187.199997,178.403961,87400
2005-09-05,189.000000,198.449997,185.050003,193.850006,184.741516,95400
2005-09-06,194.800003,194.800003,189.100006,192.350006,183.311996,33300
2005-09-08,198.949997,198.949997,191.350006,194.899994,185.742157,28300
2005-09-09,197.000000,200.000000,191.000000,196.500000,187.266998,104900
2005-09-12,197.000000,204.800003,196.350006,199.449997,190.078369,56600
2005-09-13,201.000000,201.000000,193.000000,194.600006,185.456268,18000
2005-09-14,201.949997,202.000000,189.699997,191.399994,182.406616,39300
2005-09-15,194.000000,215.050003,192.600006,203.000000,193.461563,120800
2005-09-16,210.000000,210.000000,199.000000,200.649994,191.221985,52300
2005-09-19,203.399994,204.500000,198.500000,202.149994,192.651505,21900
2005-09-20,203.000000,207.449997,189.000000,203.649994,194.081024,40000
2005-09-21,205.000000,218.000000,185.100006,204.699997,195.081680,126623
2005-09-22,203.000000,207.949997,186.000000,193.899994,184.789139,49500
2005-09-23,197.000000,198.000000,190.000000,192.800003,183.740845,23600
2005-09-26,192.000000,205.000000,192.000000,199.800003,190.411926,35800
2005-09-27,200.350006,224.399994,200.350006,219.949997,209.615128,157800
2005-09-28,225.000000,227.000000,215.000000,221.100006,210.711090,119400
2005-09-29,218.000000,226.000000,211.250000,221.250000,210.854050,39000
2005-09-30,217.000000,219.000000,202.000000,204.350006,194.748154,27800
2005-10-03,205.100006,235.449997,205.000000,227.449997,216.762726,202900
2005-10-04,216.000000,250.699997,216.000000,233.800003,222.814362,297700
2005-10-05,230.000000,233.699997,218.600006,221.699997,211.282898,53700
2005-10-06,222.000000,245.000000,207.000000,233.250000,222.290207,234400
2005-10-07,233.899994,242.000000,222.199997,230.649994,219.812363,74800
2005-10-10,229.000000,242.000000,216.199997,220.350006,209.996338,159800
2005-10-11,224.399994,231.949997,219.000000,228.600006,217.858704,134000
2005-10-13,223.500000,235.449997,219.000000,222.550003,212.092957,44700
2005-10-14,226.899994,229.000000,212.199997,213.850006,203.801758,45500
2005-10-17,215.949997,217.800003,205.100006,205.899994,196.225296,47300
2005-10-18,208.000000,221.800003,207.000000,215.199997,205.088333,93600
2005-10-19,212.600006,220.000000,206.100006,214.050003,203.992371,38300
2005-10-20,218.000000,233.449997,218.000000,224.050003,213.522476,368900
2005-10-21,224.000000,228.000000,218.250000,221.600006,211.187622,63400
2005-10-24,223.449997,225.000000,218.100006,220.250000,209.901031,44900
2005-10-25,221.949997,221.949997,210.100006,212.149994,202.181625,17200
2005-10-26,220.000000,220.000000,205.149994,208.750000,198.941391,30600
2005-10-27,204.600006,213.949997,196.000000,201.500000,192.032043,15000
2005-10-28,201.000000,201.000000,186.500000,187.350006,178.546936,14400
2005-10-31,198.000000,198.000000,174.100006,178.350006,169.969818,32200
2005-11-02,185.000000,203.250000,181.000000,199.949997,190.554886,45376
2005-11-04,null,null,null,null,null,null
2005-11-07,196.000000,208.000000,195.550003,202.250000,192.746811,36700
