Date,open,high,low,close,adj_close,volume
2007-08-27,89.000000,94.570000,83.199997,91.004997,74.495674,74736700
2007-08-28,91.849998,96.275002,90.400002,92.110001,75.400238,29719020
2007-08-29,84.000000,93.489998,84.000000,92.599998,75.801315,11796540
2007-08-30,85.199997,94.400002,85.199997,90.800003,74.327866,6411620
2007-08-31,91.099998,92.500000,89.000000,90.099998,73.754860,3211250
2007-09-03,90.440002,91.199997,89.300003,89.699997,73.427406,1934830
2007-09-04,90.004997,104.500000,90.004997,99.834999,81.723824,36517020
2007-09-05,100.260002,103.470001,98.489998,99.099998,81.122177,12614490
2007-09-06,99.000000,102.169998,97.500000,99.519997,81.465958,5475820
2007-09-07,100.769997,102.800003,98.500000,98.775002,80.856133,5642180
2007-09-10,85.570000,99.300003,85.570000,99.114998,81.134422,2340460
2007-09-11,98.849998,102.349998,98.510002,99.214996,81.216293,4182850
2007-09-12,100.989998,104.800003,99.500000,103.209999,84.486572,7047200
2007-09-13,104.000000,105.120003,102.000000,102.400002,83.823502,3988650
2007-09-14,103.339996,107.470001,102.699997,103.400002,84.642090,5184600
2007-09-17,103.000000,106.445000,102.599998,102.699997,84.069099,2248250
2007-09-18,103.440002,109.099998,103.434998,108.099998,88.489464,5219540
2007-09-19,117.400002,117.400002,107.800003,108.300003,88.653175,3164440
2007-09-20,106.099998,108.879997,97.989998,101.000000,82.677475,1820990
2007-09-21,100.599998,101.800003,99.349998,100.699997,82.431908,1710630
2007-09-24,101.199997,105.000000,99.955002,104.699997,85.706268,1455270
2007-09-25,105.099998,105.800003,101.500000,103.040001,84.347404,914090
2007-09-26,103.900002,104.900002,101.500000,103.400002,84.642090,485780
2007-09-27,104.000000,106.650002,103.000000,105.489998,86.352943,699750
2007-09-28,105.000000,105.000000,102.300003,102.500000,83.905396,231720
2007-10-01,98.000000,105.500000,98.000000,104.000000,85.133255,331090
2007-10-03,105.500000,105.500000,98.500000,101.500000,83.086754,376310
2007-10-04,102.000000,103.400002,99.114998,100.870003,82.571060,715470
2007-10-05,101.500000,114.500000,100.250000,114.000000,93.319122,2298190
2007-10-08,112.000000,115.050003,101.300003,104.995003,85.947746,565660
2007-10-09,102.000000,114.900002,102.000000,112.400002,92.009392,845690
2007-10-10,112.699997,125.500000,110.900002,120.805000,98.889641,1332160
2007-10-11,120.529999,123.995003,115.000000,117.000000,95.774910,507570
2007-10-12,117.000000,118.900002,111.099998,114.500000,93.728432,362920
2007-10-15,119.790001,119.790001,113.000000,118.500000,97.002785,304330
2007-10-16,117.000000,119.500000,113.510002,117.959999,96.560730,160230
2007-10-17,95.000000,125.000000,95.000000,119.555000,97.866379,778080
2007-10-18,124.900002,127.699997,117.504997,118.000000,96.593498,514070
2007-10-19,104.010002,121.900002,104.010002,113.870003,93.212730,135400
2007-10-22,116.864998,116.864998,105.500000,110.095001,90.122551,82650
2007-10-23,115.500000,122.000000,112.550003,120.000000,98.230659,204460
2007-10-24,122.000000,129.899994,115.000000,116.220001,95.136414,191070
2007-10-25,121.000000,121.000000,115.510002,120.010002,98.238869,76230
2007-10-26,123.500000,126.000000,117.000000,122.330002,100.137978,205350
2007-10-29,123.500000,125.000000,115.510002,121.000000,99.049263,108290
2007-10-30,121.500000,122.800003,117.605003,120.305000,98.480354,125080
2007-10-31,112.485001,124.000000,112.485001,121.500000,99.458565,107020
2007-11-01,126.400002,126.400002,117.300003,121.000000,99.049263,82210
2007-11-02,117.099998,121.500000,117.099998,120.000000,98.230659,29690
2007-11-05,125.000000,125.900002,115.500000,121.605003,99.544518,75570
2007-11-06,118.000000,122.500000,117.010002,121.980003,99.851486,378770
2007-11-07,120.000000,121.980003,116.500000,121.000000,99.049263,50000
2007-11-08,108.730003,118.699997,108.730003,115.010002,94.145912,89930
2007-11-12,114.099998,118.599998,105.635002,107.669998,88.137466,93520
2007-11-13,112.000000,112.000000,107.099998,111.000000,90.863373,42520
2007-11-14,112.000000,118.500000,109.800003,111.150002,90.986153,21880
