Date,open,high,low,close,adj_close,volume
2002-07-01,92.800003,92.800003,91.000000,91.750000,68.348328,44159
2002-07-02,91.199997,94.000000,90.550003,91.550003,68.199356,73228
2002-07-03,91.949997,93.199997,90.650002,91.150002,67.901367,65080
2002-07-04,92.900002,94.000000,92.000000,92.250000,68.720810,100267
2002-07-05,93.000000,93.750000,91.500000,92.199997,68.683563,55767
2002-07-08,94.000000,94.000000,91.000000,91.400002,68.087601,90495
2002-07-09,91.750000,92.650002,91.000000,91.099998,67.864128,62387
2002-07-10,91.900002,92.199997,88.349998,88.849998,66.188004,59668
2002-07-11,89.000000,89.300003,86.099998,86.949997,64.772606,68749
2002-07-12,89.000000,89.000000,85.250000,85.750000,63.878677,46092
2002-07-15,85.000000,85.500000,81.000000,81.349998,60.600941,41667
2002-07-16,79.699997,83.000000,76.650002,77.949997,58.068150,110392
2002-07-17,78.099998,78.500000,73.000000,73.650002,54.864902,112162
2002-07-18,75.699997,78.500000,74.300003,77.699997,57.881908,143911
2002-07-19,78.500000,78.500000,75.000000,75.300003,56.094055,81894
2002-07-22,72.150002,73.300003,68.000000,69.250000,51.587162,97054
2002-07-23,67.000000,69.500000,66.099998,68.150002,50.767723,89135
2002-07-24,68.000000,68.000000,65.949997,66.300003,49.389584,121366
2002-07-25,68.650002,71.449997,67.000000,68.050003,50.693233,63753
2002-07-26,67.949997,67.949997,64.099998,64.750000,48.234921,42601
2002-07-29,65.099998,65.699997,57.650002,58.599998,43.653534,104551
2002-07-30,61.500000,62.500000,56.099998,56.799999,42.312641,112926
2002-07-31,55.000000,56.400002,46.200001,54.650002,40.711025,110012
2002-08-01,56.500000,58.450001,55.000000,55.849998,41.604950,97453
2002-08-02,53.750000,55.849998,53.750000,55.250000,41.157990,92618
2002-08-05,55.450001,62.000000,55.250000,59.849998,44.584717,162393
2002-08-06,58.200001,61.900002,58.000000,61.049999,45.478642,106795
2002-08-07,62.900002,64.300003,61.299999,62.599998,46.633293,181477
2002-08-08,63.000000,63.000000,54.000000,56.099998,41.791183,144019
2002-08-09,58.700001,58.799999,56.000000,58.049999,43.243820,124201
2002-08-12,59.000000,61.250000,59.000000,59.950001,44.659210,88500
2002-08-13,60.000000,61.650002,59.349998,59.700001,44.472969,40700
2002-08-14,59.500000,61.000000,58.099998,59.450001,44.286739,77500
2002-08-15,null,null,null,null,null,null
2002-08-16,61.000000,61.000000,59.299999,59.849998,44.584717,75100
2002-08-19,60.650002,60.900002,59.799999,60.000000,44.696457,51700
2002-08-20,60.950001,69.000000,60.150002,66.300003,49.389584,346100
2002-08-21,67.000000,69.250000,66.000000,66.500000,49.538567,247800
2002-08-22,69.699997,69.699997,64.199997,64.699997,48.197670,113400
2002-08-23,65.500000,67.449997,63.599998,66.300003,49.389584,136400
2002-08-26,67.050003,69.449997,66.500000,67.750000,50.469742,178600
2002-08-27,68.500000,70.349998,64.099998,65.099998,48.495655,211300
2002-08-28,64.000000,65.300003,63.250000,64.000000,47.676224,68400
2002-08-29,64.000000,64.000000,62.750000,63.349998,47.192009,45700
2002-08-30,63.950001,65.699997,63.900002,65.250000,48.607399,58200
2002-09-02,66.099998,67.500000,65.550003,66.099998,49.240597,78300
2002-09-03,66.000000,66.400002,63.849998,64.150002,47.787956,51300
2002-09-04,64.750000,64.750000,62.700001,64.000000,47.676224,43800
2002-09-05,64.150002,65.449997,63.250000,64.000000,47.676224,48000
2002-09-06,63.750000,64.000000,60.549999,61.299999,45.664879,66300
2002-09-09,61.000000,62.900002,58.750000,59.349998,44.212246,43000
2002-09-10,null,null,null,null,null,null
2002-09-11,61.799999,62.000000,59.549999,61.450001,45.776619,44400
2002-09-12,62.500000,62.500000,61.049999,61.349998,45.702122,24100
2002-09-13,62.500000,62.500000,59.250000,59.700001,44.472969,37300
