Date,open,high,low,close,adj_close,volume
2009-09-30,328.799988,347.010010,327.000000,342.359985,189.373795,65826707
2009-10-01,330.600006,352.109985,330.600006,349.904999,193.547272,10247513
2009-10-05,345.600006,349.769989,340.980011,342.165009,189.265961,3066107
2009-10-06,344.940002,347.160004,339.630005,343.470001,189.987808,2093190
2009-10-07,346.140015,348.209991,342.000000,342.480011,189.440186,2327387
2009-10-08,343.500000,353.940002,342.600006,351.059998,194.186157,2627243
2009-10-09,352.799988,363.000000,349.500000,358.695007,198.409409,3491390
2009-10-12,355.200012,363.000000,352.799988,358.709991,198.417709,1548990
2009-10-13,null,null,null,null,null,null
2009-10-14,359.399994,368.325012,355.500000,357.135010,197.546494,1937403
2009-10-15,359.399994,361.470001,354.015015,355.364990,196.567429,1005967
2009-10-16,356.595001,360.899994,354.600006,357.299988,197.637726,1043370
2009-10-20,372.000000,372.000000,351.600006,353.355011,195.455582,640137
2009-10-21,355.200012,358.200012,347.100006,349.829987,193.505768,1030327
2009-10-22,349.500000,355.320007,347.399994,349.484985,193.314941,1128043
2009-10-23,352.470001,353.834991,348.359985,349.410004,193.273407,723097
2009-10-26,345.390015,352.500000,343.500000,346.920013,191.896133,698510
2009-10-27,345.015015,345.015015,334.260010,342.105011,189.232758,1358647
2009-10-28,342.299988,342.299988,333.299988,339.059998,187.548447,810470
2009-10-29,337.575012,341.369995,334.529999,339.674988,187.888626,217487
2009-10-30,343.500000,343.500000,333.000000,336.179993,185.955414,390333
2009-11-03,330.600006,338.250000,330.600006,336.000000,185.855804,599897
2009-11-04,337.470001,347.700012,336.000000,345.255005,190.975159,948487
2009-11-05,338.100006,346.200012,338.100006,344.670013,190.651566,166043
2009-11-06,346.500000,350.565002,343.875000,346.950012,191.912750,983630
2009-11-09,345.015015,350.100006,345.015015,349.515015,193.331573,313233
2009-11-10,347.100006,350.970001,342.600006,344.325012,190.460754,953770
2009-11-11,344.100006,357.299988,343.619995,354.404999,196.036407,1084420
2009-11-12,357.000000,357.899994,351.000000,354.779999,196.243866,478557
2009-11-13,352.500000,367.109985,350.399994,358.334991,198.210266,1466823
2009-11-16,360.000000,361.500000,354.975006,360.165009,199.222519,380377
2009-11-17,360.000000,362.700012,358.500000,361.364990,199.886292,347857
2009-11-18,360.600006,366.269989,359.700012,363.285004,200.948364,510003
2009-11-19,363.000000,366.029999,360.329987,365.084991,201.943985,276937
2009-11-20,364.230011,365.100006,360.600006,363.945007,201.313385,729400
2009-11-23,363.000000,365.220001,361.799988,362.970001,200.774063,141947
2009-11-24,368.970001,368.970001,357.000000,360.179993,199.230820,121723
2009-11-25,359.459991,379.035004,357.000000,373.994995,206.872513,2417737
2009-11-26,372.600006,373.799988,370.799988,372.720001,206.167221,449663
2009-11-27,371.970001,376.200012,363.600006,372.989990,206.316605,573000
2009-11-30,373.649994,386.640015,373.500000,381.570007,211.062546,585443
2009-12-01,384.000000,403.140015,382.500000,396.945007,219.567078,1148343
2009-12-02,400.049988,412.200012,375.075012,404.489990,223.740540,949670
2009-12-03,405.510010,407.700012,384.299988,387.660004,214.431229,1034090
2009-12-04,390.000000,392.970001,375.524994,376.605011,208.316147,577820
2009-12-07,378.299988,384.149994,375.299988,382.815002,211.751205,255947
2009-12-08,382.500000,385.500000,378.600006,380.459991,210.448486,147553
2009-12-09,379.230011,385.500000,373.875000,374.730011,207.279037,213380
2009-12-10,373.500000,376.500000,366.674988,371.265015,205.362396,428993
2009-12-11,374.369995,376.200012,369.299988,372.480011,206.034485,122343
2009-12-14,374.940002,376.799988,363.299988,372.015015,205.777283,112523
2009-12-15,373.500000,374.940002,360.000000,372.045013,205.793915,787493
2009-12-16,372.000000,376.500000,369.075012,370.665009,205.030502,64867
2009-12-17,373.200012,373.200012,370.500000,371.565002,205.528336,220557
2009-12-18,370.799988,380.700012,369.089996,375.554993,207.735397,152117
2009-12-21,375.674988,377.700012,366.674988,369.915009,204.615646,110720
2009-12-22,372.000000,372.000000,366.000000,369.119995,204.175919,105517
2009-12-23,369.119995,376.500000,369.000000,372.644989,206.125702,109027
2009-12-24,374.684998,377.369995,373.529999,375.644989,207.785141,69380
2009-12-29,376.200012,381.570007,373.589996,379.170013,209.734985,526560
2009-12-30,379.200012,380.970001,369.000000,372.375000,205.976349,80163
2009-12-31,378.899994,379.500000,371.700012,372.570007,206.084259,82130
2010-01-04,377.970001,377.970001,370.500000,372.089996,205.818726,139230
2010-01-05,377.864990,379.500000,371.114990,375.165009,207.519653,432663
2010-01-06,376.529999,380.399994,372.750000,374.640015,207.229294,210430
2010-01-07,373.829987,376.500000,369.390015,372.420013,206.001312,120697
2010-01-08,374.670013,380.399994,369.000000,378.885010,209.577377,214457
2010-01-11,380.100006,382.410004,375.000000,377.924988,209.046295,181503
2010-01-12,378.000000,379.500000,370.484985,372.015015,205.777283,120033
2010-01-13,367.890015,377.700012,367.890015,373.695007,206.706604,106047
2010-01-14,375.029999,381.000000,374.399994,377.714996,208.930176,323003
2010-01-15,376.500000,380.385010,372.000000,372.149994,205.851898,121910
2010-01-18,375.000000,375.000000,368.100006,370.079987,204.706909,126300
2010-01-19,371.910004,372.765015,367.799988,368.505005,203.835724,65600
2010-01-20,370.500000,374.204987,365.114990,366.029999,202.466660,99420
2010-01-21,368.279999,371.100006,357.299988,359.445007,198.824310,144420
2010-01-22,357.000000,359.399994,348.000000,357.674988,197.845169,367013
2010-01-25,357.029999,357.450012,350.144989,355.320007,196.542587,241683
2010-01-27,491.200012,491.200012,349.859985,351.149994,194.235947,180327
2010-01-28,352.500000,364.679993,348.644989,350.820007,194.053375,467433
2010-01-29,351.630005,351.630005,335.100006,336.660004,186.220901,386920
2010-02-01,337.500000,346.200012,337.500000,343.709991,190.120575,594560
2010-02-02,345.000000,349.500000,345.000000,348.119995,192.559891,289653
2010-02-03,349.799988,359.100006,349.799988,357.434998,197.712433,493340
2010-02-04,358.200012,371.579987,352.679993,355.785004,196.799759,547393
2010-02-05,351.000000,351.000000,345.600006,348.554993,192.800537,177133
2010-02-06,null,null,null,null,null,null
2010-02-08,345.690002,351.600006,345.000000,346.500000,191.663818,121063
2010-02-09,346.290009,357.299988,345.000000,356.114990,196.982300,155353
2010-02-10,354.089996,355.500000,348.420013,350.040009,203.929657,90023
2010-02-11,352.500000,352.500000,348.000000,349.290009,203.492706,42423
2010-02-15,349.500000,350.730011,342.375000,344.234985,200.547684,241120
2010-02-16,343.500000,347.100006,343.274994,344.834991,200.897263,131200
2010-02-17,347.100006,350.984985,341.654999,343.470001,200.102066,517427
2010-02-18,345.000000,346.799988,343.545013,344.415009,200.652573,88617
2010-02-19,339.600006,346.095001,339.600006,344.265015,200.565201,260917
2010-02-22,345.299988,349.500000,343.875000,344.190002,200.521515,54797
2010-02-23,339.450012,346.200012,339.450012,341.010010,198.668869,81373
2010-02-24,341.415009,349.500000,339.899994,343.980011,200.399170,60850
2010-02-25,345.600006,347.700012,342.945007,345.720001,201.412857,44880
2010-02-26,346.500000,349.500000,344.100006,347.369995,202.374161,170080
2010-03-02,348.029999,348.029999,340.500000,341.535004,198.974762,203090
2010-03-03,342.000000,353.399994,341.385010,344.804993,200.879822,957083
2010-03-04,345.000000,349.140015,340.500000,342.045013,199.271866,1385743
2010-03-05,346.980011,346.980011,338.850006,341.850006,199.158264,458530
2010-03-08,345.839996,346.140015,339.000000,340.005005,198.083405,1261743
2010-03-09,339.899994,342.000000,336.000000,336.554993,196.073456,898607
