Date,open,high,low,close,adj_close,volume
2008-07-28,162.100006,169.500000,147.100006,154.350006,152.312302,13767
2008-07-29,157.500000,159.850006,150.000000,151.350006,149.351898,2166
2008-07-30,158.600006,158.600006,150.100006,156.800003,154.729950,338
2008-07-31,152.300003,158.800003,152.000000,153.800003,151.769562,1458
2008-08-01,147.000000,158.750000,147.000000,153.500000,151.473511,648
2008-08-04,157.699997,164.000000,157.699997,161.600006,159.466599,30370
2008-08-05,164.800003,193.949997,164.800003,193.949997,191.389481,44100
2008-08-06,224.000000,224.000000,184.000000,191.000000,188.478424,51045
2008-08-07,181.000000,189.699997,181.000000,182.149994,179.745285,5602
2008-08-08,182.100006,184.949997,180.000000,180.199997,177.821014,3883
2008-08-11,198.000000,198.000000,180.000000,181.100006,178.709152,4382
2008-08-12,186.000000,189.899994,177.000000,178.199997,175.847412,2300
2008-08-13,186.399994,188.000000,177.000000,178.949997,176.587494,36107
2008-08-14,178.949997,184.899994,178.050003,179.800003,177.426315,3851
2008-08-18,178.000000,181.000000,178.000000,179.949997,177.574310,10181
2008-08-19,180.000000,189.000000,175.500000,178.699997,176.340820,5231
2008-08-20,175.100006,184.000000,175.100006,179.600006,177.228943,4684
2008-08-21,176.000000,183.949997,176.000000,178.350006,175.995468,2607
2008-08-22,180.000000,183.949997,176.199997,180.350006,177.969040,26056
2008-08-25,175.199997,198.000000,175.199997,179.250000,176.883591,12063
2008-08-26,176.000000,176.000000,161.250000,168.649994,166.423508,5873
2008-08-27,167.050003,171.800003,163.250000,164.149994,161.982910,1998
2008-08-28,162.000000,169.649994,162.000000,163.750000,161.588226,1481
2008-08-29,171.000000,176.500000,165.250000,172.449997,170.173340,3546
2008-09-01,182.000000,193.449997,170.550003,175.250000,172.936371,3162
2008-09-02,178.949997,183.949997,171.100006,173.149994,170.864090,2092
2008-09-04,178.000000,178.000000,166.000000,175.000000,172.689667,36235
2008-09-05,171.000000,173.899994,168.000000,169.800003,167.558334,4192
2008-09-08,180.000000,180.000000,170.050003,174.699997,172.393616,1362
2008-09-09,172.000000,176.000000,169.000000,169.699997,167.459641,706
2008-09-10,175.000000,176.899994,169.000000,172.399994,170.123993,163879
2008-09-11,170.000000,176.000000,166.350006,167.899994,165.683395,301642
2008-09-12,174.449997,174.449997,165.000000,165.050003,162.871033,1458
2008-09-15,170.000000,170.000000,150.000000,170.000000,167.755676,375427
2008-09-16,154.000000,158.149994,150.500000,153.649994,151.621521,2228
2008-09-17,152.100006,163.000000,148.500000,149.300003,147.328964,1176
2008-09-18,149.500000,149.500000,135.000000,137.100006,135.290054,6196
2008-09-19,135.699997,149.949997,135.699997,146.550003,144.615265,3276
2008-09-22,146.550003,156.949997,142.250000,145.899994,143.973831,1144
2008-09-23,143.000000,152.449997,142.050003,148.300003,146.342163,3755
2008-09-24,138.100006,150.000000,138.100006,144.899994,142.987061,1057
2008-09-25,150.000000,150.000000,144.449997,144.449997,142.542999,320
2008-09-26,141.399994,144.000000,132.000000,135.300003,133.513794,1526
2008-09-29,137.300003,139.000000,127.000000,133.800003,132.033600,2573
2008-09-30,125.500000,132.000000,125.500000,130.000000,128.283768,1033
2008-10-01,129.100006,131.000000,125.000000,128.449997,126.900627,201416
2008-10-03,150.000000,150.000000,120.250000,129.199997,127.641594,305095
2008-10-06,127.949997,128.699997,120.500000,122.400002,120.923622,23527
2008-10-07,122.500000,132.000000,122.500000,129.250000,127.690979,3658
2008-10-08,122.800003,132.000000,111.000000,126.099998,124.579002,7006
2008-10-10,121.000000,123.000000,102.000000,109.949997,108.623779,4570
2008-10-13,110.000000,122.849998,109.949997,113.500000,112.130974,3848
2008-10-14,110.000000,120.000000,110.000000,116.849998,115.440559,2786
2008-10-15,118.000000,118.000000,105.000000,110.750000,109.414139,7234
2008-10-16,115.000000,115.000000,100.349998,106.650002,105.363602,1787
2008-10-17,105.449997,112.949997,105.449997,105.599998,104.326248,589
2008-10-20,106.000000,113.500000,85.000000,85.000000,83.974739,26207
2008-10-21,88.000000,93.949997,88.000000,91.599998,90.495125,3139
2008-10-22,87.000000,92.949997,85.500000,87.699997,86.642159,2132
2008-10-23,87.900002,89.500000,80.099998,82.000000,81.010925,6806
2008-10-24,80.599998,98.400002,80.599998,98.400002,97.213112,9861
2008-10-27,95.000000,106.849998,81.000000,90.000000,88.914413,5379
2008-10-29,94.000000,94.000000,83.349998,84.699997,83.678329,2577
2008-10-31,93.500000,101.000000,86.000000,92.349998,91.236076,2493
2008-11-03,92.000000,102.000000,91.500000,94.849998,93.705917,3952
2008-11-04,98.000000,104.949997,91.150002,100.400002,99.188980,4698
2008-11-05,105.099998,105.099998,91.000000,94.000000,92.866173,7844
2008-11-06,95.000000,95.000000,90.000000,93.500000,92.372208,3840
2008-11-07,103.300003,103.300003,77.199997,93.000000,91.878235,3661
2008-11-10,97.000000,109.750000,95.099998,98.750000,97.558891,4144
2008-11-11,99.949997,99.949997,92.199997,94.050003,92.915565,3260
2008-11-12,90.199997,97.900002,90.199997,93.400002,92.273415,1756
2008-11-14,93.599998,95.949997,93.550003,95.300003,94.150505,1144
2008-11-17,91.000000,95.949997,90.000000,91.400002,90.297539,1973
2008-11-18,90.000000,95.949997,87.050003,93.199997,92.075806,1034
2008-11-19,85.000000,94.650002,85.000000,91.550003,90.445732,607
2008-11-20,90.000000,91.000000,87.000000,90.000000,88.914413,1546
2008-11-21,88.099998,93.650002,88.000000,92.199997,91.087875,4544
2008-11-24,88.000000,92.949997,87.150002,88.050003,86.987953,7796
2008-11-25,88.199997,95.000000,85.500000,87.599998,86.543381,6776
2008-11-26,84.000000,88.949997,84.000000,87.000000,85.950607,5326
2008-11-27,null,null,null,null,null,null
2008-11-28,79.000000,89.150002,79.000000,84.449997,83.431366,3058
2008-12-01,82.449997,88.699997,82.449997,86.000000,84.962669,1384
2008-12-02,85.000000,85.949997,80.000000,81.449997,80.467560,3355
2008-12-03,80.699997,84.500000,78.349998,79.199997,78.244690,10679
2008-12-04,90.000000,90.000000,77.349998,80.000000,79.035049,8263
2008-12-05,95.000000,95.000000,77.400002,79.699997,78.738655,3604
2008-12-08,95.000000,95.000000,77.000000,78.699997,77.750725,3231
2008-12-10,79.500000,80.500000,78.050003,78.800003,77.849541,3451
2008-12-11,86.000000,94.099998,84.500000,87.099998,86.049408,71450
2008-12-12,85.000000,85.000000,80.500000,82.849998,81.850670,12411
2008-12-15,82.000000,84.699997,79.000000,79.599998,78.639862,14953
2008-12-16,82.000000,82.400002,80.000000,80.949997,79.973587,16974
2008-12-17,83.500000,84.500000,80.949997,81.199997,80.220573,10077
2008-12-18,81.199997,82.250000,80.099998,81.050003,80.072388,4351
2008-12-19,81.050003,82.449997,80.000000,80.550003,79.578415,11753
2008-12-22,82.949997,86.000000,81.199997,81.599998,80.615746,7192
2008-12-23,81.050003,82.250000,80.000000,80.900002,79.924202,4592
