Date,open,high,low,close,adj_close,volume
2015-01-02,31.000000,32.500000,30.000000,31.049999,31.049999,2849
2015-01-05,30.000000,31.900000,29.400000,30.650000,30.650000,521
2015-01-06,32.000000,32.349998,30.100000,31.049999,31.049999,1338
2015-01-07,30.049999,30.500000,30.000000,30.100000,30.100000,1046
2015-01-08,32.049999,32.049999,30.150000,30.650000,30.650000,1979
2015-01-09,30.600000,32.000000,29.900000,31.000000,31.000000,4953
2015-01-12,30.299999,30.500000,30.000000,30.100000,30.100000,1026
2015-01-13,29.500000,34.599998,29.200001,32.650002,32.650002,23896
2015-01-14,32.150002,34.200001,31.549999,32.000000,32.000000,13558
2015-01-15,33.700001,33.700001,30.900000,31.200001,31.200001,2049
2015-01-16,31.000000,32.400002,31.000000,31.750000,31.750000,1314
2015-01-19,30.350000,35.799999,30.350000,31.850000,31.850000,21984
2015-01-20,31.000000,33.549999,31.000000,32.900002,32.900002,6013
2015-01-21,33.000000,33.250000,32.200001,32.349998,32.349998,7764
2015-01-22,32.000000,33.000000,31.700001,31.700001,31.700001,3662
2015-01-23,33.599998,33.599998,30.600000,31.350000,31.350000,3366
2015-01-27,31.350000,32.000000,30.500000,30.600000,30.600000,3080
2015-01-28,34.849998,34.849998,30.250000,30.350000,30.350000,2160
2015-01-29,30.250000,30.950001,30.000000,30.400000,30.400000,3751
2015-01-30,30.250000,31.900000,30.100000,31.100000,31.100000,15237
2015-02-02,30.299999,32.250000,30.299999,31.000000,31.000000,3439
2015-02-03,32.450001,32.500000,30.150000,30.799999,30.799999,2210
2015-02-04,30.500000,32.150002,30.500000,30.549999,30.549999,5270
2015-02-05,30.549999,32.000000,30.549999,31.100000,31.100000,4067
2015-02-06,30.549999,30.549999,30.100000,30.250000,30.250000,2486
2015-02-09,30.250000,32.750000,29.000000,29.600000,29.600000,9668
2015-02-10,29.400000,30.500000,29.299999,29.900000,29.900000,2834
2015-02-11,30.400000,30.400000,29.799999,29.799999,29.799999,572
2015-02-12,30.500000,31.600000,29.350000,30.049999,30.049999,2629
2015-02-13,30.600000,30.900000,29.700001,30.250000,30.250000,824
2015-02-16,30.200001,31.100000,29.750000,30.049999,30.049999,2050
2015-02-18,30.049999,30.950001,29.299999,30.100000,30.100000,2610
2015-02-19,31.850000,31.850000,29.400000,30.100000,30.100000,1538
2015-02-20,29.600000,30.850000,29.600000,29.900000,29.900000,1792
2015-02-23,32.750000,32.750000,29.650000,30.000000,30.000000,2131
2015-02-24,30.049999,31.799999,29.900000,30.100000,30.100000,3307
2015-02-25,30.799999,30.850000,29.650000,30.000000,30.000000,661
2015-02-26,29.500000,30.450001,28.650000,28.850000,28.850000,2529
2015-02-27,28.750000,29.950001,28.000000,28.750000,28.750000,1909
2015-02-28,null,null,null,null,null,null
2015-03-02,31.700001,31.700001,28.500000,29.850000,29.850000,1209
2015-03-03,29.049999,29.900000,29.000000,29.900000,29.900000,949
2015-03-04,30.900000,30.900000,29.150000,29.600000,29.600000,2216
2015-03-05,30.400000,30.500000,29.049999,29.049999,29.049999,2221
