Date,open,high,low,close,adj_close,volume
2000-01-03,33.200001,34.000000,33.200001,34.000000,19.913528,166295
2000-01-04,36.400002,36.689999,34.200001,34.759998,20.358656,843550
2000-01-05,34.000000,34.779999,33.000000,33.389999,19.556259,799100
2000-01-06,33.599998,34.000000,33.060001,33.660000,19.714396,425130
2000-01-07,32.430000,34.200001,32.430000,33.669998,19.720251,425720
2000-01-10,34.580002,35.900002,33.000000,33.180000,19.433262,502170
2000-01-11,33.299999,33.580002,31.400000,32.680000,19.140415,728920
2000-01-12,32.750000,33.590000,32.459999,33.090000,19.380547,429760
2000-01-13,33.980000,33.980000,33.000000,33.020000,19.339550,241380
2000-01-14,33.599998,33.599998,32.799999,33.090000,19.380547,290760
2000-01-17,34.799999,35.740002,34.410000,35.740002,20.932632,687020
2000-01-18,35.740002,35.740002,32.910000,33.139999,19.409832,1278260
2000-01-19,34.400002,35.799999,34.400002,35.799999,20.967773,1749090
2000-01-20,36.959999,36.959999,35.200001,35.720001,20.920919,1345490
2000-01-21,35.200001,38.400002,34.419998,37.630001,22.039591,2361645
2000-01-24,39.759998,40.639999,38.599998,40.110001,23.492104,2246830
2000-01-25,39.799999,43.320000,39.799999,43.320000,25.372177,1451455
2000-01-26,null,null,null,null,null,null
2000-01-27,44.799999,46.790001,44.250000,45.939999,26.906691,2817910
2000-01-28,46.000000,46.599998,44.799999,45.580002,26.695845,2395825
2000-01-31,46.020000,49.230000,46.020000,47.549999,27.849655,3186900
2000-02-01,47.200001,48.799999,47.000000,48.189999,28.224497,1953895
2000-02-02,52.040001,52.049999,47.799999,48.799999,28.581772,1719160
2000-02-03,48.799999,50.000000,44.900002,45.189999,26.467424,1423435
2000-02-04,45.990002,46.400002,43.500000,45.790001,26.818838,1328520
2000-02-07,47.000000,49.459999,46.000000,49.340000,28.898050,1945175
2000-02-08,50.000000,50.759998,48.020000,50.150002,29.372456,1526040
2000-02-09,51.000000,52.200001,49.220001,50.500000,29.577444,1586165
2000-02-10,50.000000,52.400002,49.650002,50.349998,29.489592,1050430
2000-02-11,51.020000,51.799999,46.330002,46.419998,27.187820,1324115
2000-02-14,47.000000,47.000000,44.029999,46.689999,27.345961,1262720
2000-02-15,46.799999,47.000000,45.020000,45.520000,26.660704,970435
2000-02-16,48.980000,49.169998,46.000000,49.169998,28.798473,353000
2000-02-17,51.540001,51.540001,49.630001,50.080002,29.331457,1170800
2000-02-18,50.200001,50.599998,47.799999,48.520000,28.417778,593885
2000-02-21,48.650002,49.599998,47.020000,47.230000,27.662241,552360
2000-02-22,47.209999,48.000000,43.459999,43.509998,25.483458,874030
2000-02-23,45.200001,46.980000,43.500000,43.889999,25.706020,672540
2000-02-24,44.400002,46.000000,43.099998,45.400002,26.590418,439460
2000-02-25,45.990002,46.799999,44.400002,45.400002,26.590418,632660
2000-02-28,45.970001,46.000000,44.000000,45.509998,26.654839,428605
2000-02-29,45.599998,47.799999,41.900002,43.360001,25.395605,1293440
2000-03-01,43.599998,46.830002,43.599998,46.830002,27.427958,160470
2000-03-02,50.000000,50.580002,50.000000,50.580002,29.624300,199680
2000-03-03,54.630001,54.630001,54.630001,54.630001,31.996367,321470
2000-03-06,58.990002,59.000000,51.000000,53.209999,31.164673,1018205
2000-03-07,53.000000,53.580002,51.000000,51.639999,30.245134,812060
2000-03-08,53.000000,55.779999,52.400002,54.410000,31.867504,1002385
2000-03-09,54.029999,56.000000,50.200001,53.919998,31.580517,669895
2000-03-10,52.250000,52.599998,49.610001,50.830002,29.770725,734165
2000-03-13,50.000000,54.900002,50.000000,53.990002,31.621519,1039910
2000-03-14,55.099998,56.000000,51.200001,53.080002,31.088533,891010
2000-03-15,54.000000,54.000000,49.400002,51.970001,30.438412,413930
2000-03-16,52.400002,52.400002,51.009998,51.389999,30.098711,662320
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,52.000000,52.000000,49.340000,51.160000,29.963999,800555
2000-03-22,51.950001,53.000000,50.810001,52.230000,30.590696,380650
2000-03-23,51.650002,56.410000,51.650002,56.080002,32.845612,1269220
2000-03-24,55.020000,55.549999,52.900002,54.680000,32.025635,585770
2000-03-27,55.000000,55.599998,53.250000,54.340000,31.826506,305655
2000-03-28,53.700001,55.700001,53.610001,55.020000,32.224777,491820
2000-03-29,55.200001,57.590000,52.610001,53.080002,31.088533,492400
2000-03-30,51.299999,53.200001,50.200001,52.509998,30.754686,476840
2000-03-31,50.599998,52.000000,50.400002,51.439999,30.127998,371800
2000-04-03,51.990002,54.599998,48.029999,49.430000,28.950754,842940
2000-04-04,48.599998,48.599998,45.480000,45.480000,26.637272,358915
2000-04-05,46.400002,46.400002,41.849998,41.849998,24.511213,436405
2000-04-06,41.400002,42.400002,38.509998,38.509998,23.451595,417530
2000-04-07,39.000000,41.590000,37.009998,41.590000,25.327234,804645
2000-04-10,44.900002,44.919998,43.990002,44.919998,27.355122,780280
2000-04-11,44.919998,46.980000,41.799999,45.240002,27.549994,1479665
2000-04-12,47.599998,48.599998,44.599998,46.599998,28.378201,654505
2000-04-13,45.799999,46.799999,43.000000,46.290001,28.189417,956580
2000-04-14,null,null,null,null,null,null
2000-04-17,45.000000,45.000000,42.590000,42.590000,25.936213,641645
2000-04-18,42.810001,44.980000,42.810001,44.419998,27.050631,684490
2000-04-19,45.799999,46.400002,43.799999,45.290001,27.580441,704765
2000-04-20,44.599998,45.400002,43.060001,45.139999,27.489090,896985
2000-04-21,null,null,null,null,null,null
2000-04-24,45.000000,47.180000,44.900002,46.419998,28.268587,993180
2000-04-25,45.619999,47.000000,44.000000,46.189999,28.128513,1280080
2000-04-26,47.980000,49.889999,46.250000,49.849998,30.357359,944890
2000-04-27,50.939999,51.000000,46.619999,49.099998,29.900635,1278840
2000-04-28,48.410000,49.900002,48.009998,49.029999,29.858002,836245
2000-05-01,null,null,null,null,null,null
2000-05-02,49.400002,50.799999,48.000000,50.240002,30.594862,1269365
2000-05-03,48.599998,49.980000,46.500000,49.240002,29.985893,1114460
2000-05-04,50.980000,51.400002,49.220001,50.160000,30.546139,861225
2000-05-05,49.700001,54.000000,49.450001,51.970001,31.648390,1422095
2000-05-08,53.000000,55.000000,51.200001,52.090000,31.721462,691100
2000-05-09,51.200001,52.990002,50.599998,52.279999,31.837164,571440
2000-05-10,52.000000,53.000000,50.400002,52.529999,31.989416,937385
2000-05-11,51.020000,54.180000,50.810001,53.160000,32.373066,1215690
2000-05-12,54.279999,54.279999,52.020000,52.419998,31.922428,648490
2000-05-15,51.610001,52.400002,50.200001,51.419998,31.313457,826565
2000-05-16,51.400002,52.349998,51.000000,51.250000,31.209927,537035
2000-05-17,52.000000,52.200001,51.020000,51.610001,31.429157,400715
2000-05-18,51.020000,51.799999,51.000000,51.209999,31.185572,244355
2000-05-19,50.410000,52.099998,50.410000,51.150002,31.149031,1084525
2000-05-22,51.200001,51.580002,48.650002,49.770000,30.308653,550750
2000-05-23,49.400002,49.400002,43.810001,46.750000,28.469549,1019550
2000-05-24,46.000000,50.490002,44.020000,48.419998,29.486530,1599205
2000-05-25,48.500000,49.500000,46.020000,46.720001,28.451275,788155
2000-05-26,46.220001,47.189999,45.020000,46.049999,28.043257,693675
2000-05-29,45.610001,46.299999,42.400002,44.930000,27.361210,705755
2000-05-30,45.400002,45.900002,43.200001,44.759998,27.257683,733725
2000-05-31,46.200001,47.880001,45.000000,46.060001,28.049353,763345
2000-06-01,45.400002,46.400002,45.200001,45.849998,27.921467,467865
2000-06-02,46.400002,49.400002,46.400002,48.900002,29.778839,1109235
2000-06-05,49.220001,52.700001,48.830002,49.410000,30.089413,785555
2000-06-06,51.000000,51.000000,47.400002,48.919998,29.791021,458965
2000-06-07,47.599998,48.080002,46.799999,47.900002,29.169863,400010
2000-06-08,48.000000,48.980000,47.400002,48.070000,29.273390,318310
2000-06-09,48.400002,50.000000,48.400002,49.049999,29.870188,541055
2000-06-12,49.299999,49.799999,48.619999,48.869999,29.760569,320720
2000-06-13,48.000000,51.000000,47.799999,50.720001,30.887165,570070
2000-06-14,51.799999,51.799999,49.799999,50.060001,30.485252,353650
2000-06-15,50.209999,50.599998,49.509998,50.180000,30.558325,317510
2000-06-16,48.599998,50.590000,48.599998,50.200001,30.570501,279065
2000-06-19,49.049999,50.599998,49.029999,50.330002,30.649673,370925
2000-06-20,50.980000,51.740002,49.299999,50.919998,31.008959,503770
2000-06-21,51.599998,52.599998,50.619999,51.240002,31.203848,919570
2000-06-22,51.619999,52.400002,51.200001,51.419998,31.313457,325370
2000-06-23,50.820000,51.799999,50.820000,51.480000,31.349985,378905
2000-06-26,50.869999,51.490002,50.830002,51.029999,31.075945,330205
2000-06-27,51.000000,51.000000,50.200001,50.380001,30.680113,371660
2000-06-28,52.000000,52.000000,49.619999,50.090000,30.503517,301915
2000-06-29,50.299999,51.799999,50.200001,51.520000,31.374350,387020
2000-06-30,51.000000,51.139999,50.400002,50.470001,30.734924,192250
2000-07-03,50.619999,55.599998,50.410000,53.730000,32.720184,1002170
2000-07-04,53.599998,56.169998,53.200001,55.770000,33.962490,1567145
2000-07-05,56.959999,56.959999,54.250000,55.599998,33.858967,1096355
2000-07-06,55.599998,55.980000,54.540001,55.189999,33.609280,478665
2000-07-07,55.400002,57.000000,55.009998,56.360001,34.321789,1060990
2000-07-10,56.000000,56.599998,54.599998,55.139999,33.578838,720835
2000-07-11,55.799999,56.000000,54.799999,54.970001,33.475307,459205
2000-07-12,55.000000,55.740002,52.200001,53.580002,32.628841,914575
2000-07-13,54.779999,55.230000,52.430000,53.169998,32.379158,1029830
2000-07-14,53.009998,54.000000,52.820000,53.160000,32.373066,387775
2000-07-17,52.820000,52.849998,50.799999,50.869999,30.978518,562880
2000-07-18,50.849998,51.080002,50.000000,50.049999,30.479155,713060
2000-07-19,49.599998,50.590000,49.599998,50.250000,30.600950,347020
2000-07-20,50.000000,51.599998,49.020000,49.669998,30.247747,494055
2000-07-21,49.700001,49.970001,48.020000,48.320000,29.425629,574060
2000-07-24,47.009998,47.599998,45.020000,46.240002,28.158962,1069910
2000-07-25,45.200001,49.740002,44.520000,48.529999,29.553518,511655
2000-07-26,49.799999,50.400002,48.500000,49.000000,29.839739,303815
2000-07-27,48.669998,49.160000,48.200001,48.900002,29.778839,154710
2000-07-28,48.410000,49.119999,46.799999,47.020000,28.633968,649720
2000-07-31,47.000000,47.200001,46.000000,46.580002,28.366020,123215
2000-08-01,47.180000,47.180000,45.240002,45.490002,27.702232,365500
2000-08-02,45.700001,45.980000,43.599998,44.799999,27.282042,585400
2000-08-03,44.959999,51.580002,44.810001,50.490002,30.747108,1477015
2000-08-04,49.000000,50.799999,48.450001,49.950001,30.418264,1419410
2000-08-07,49.610001,50.000000,45.959999,47.040001,28.646149,747075
2000-08-08,46.419998,51.580002,46.200001,50.610001,30.820190,983360
2000-08-09,50.840000,51.000000,48.400002,48.810001,29.724031,318655
2000-08-10,48.400002,49.799999,48.250000,48.730000,29.675306,219745
2000-08-11,47.009998,48.880001,47.009998,48.439999,29.498713,253310
2000-08-14,48.419998,48.900002,48.250000,48.700001,29.657047,275875
2000-08-15,null,null,null,null,null,null
2000-08-16,49.200001,49.500000,48.799999,49.200001,29.961525,154875
2000-08-17,48.939999,51.000000,48.939999,49.389999,30.077234,591350
2000-08-18,48.799999,48.799999,47.400002,47.910000,29.175957,1231155
2000-08-21,47.020000,47.599998,45.259998,47.040001,28.646149,1400595
2000-08-22,46.639999,46.639999,45.799999,46.099998,28.073709,555885
2000-08-23,48.599998,48.599998,46.200001,46.560001,28.353836,537870
2000-08-24,46.599998,46.759998,46.139999,46.310001,28.201599,195335
2000-08-25,46.020000,49.340000,46.020000,47.759998,29.084608,1156360
2000-08-28,48.400002,48.400002,46.990002,47.040001,28.646149,214615
2000-08-29,46.799999,47.439999,46.200001,46.950001,28.591339,468225
2000-08-30,47.400002,47.959999,47.000000,47.180000,28.731400,556585
2000-08-31,46.880001,48.000000,46.880001,47.869999,29.151594,219205
2000-09-01,null,null,null,null,null,null
2000-09-04,48.000000,48.599998,47.400002,47.689999,29.041981,240900
2000-09-05,47.419998,49.000000,47.400002,47.849998,29.139410,434845
2000-09-06,48.000000,49.799999,48.000000,48.509998,29.541342,545975
2000-09-07,47.770000,49.000000,47.770000,48.020000,29.242945,348775
2000-09-08,47.619999,48.790001,47.619999,47.709999,29.054157,332380
