Date,open,high,low,close,adj_close,volume
2010-08-25,12.200000,20.000000,11.700000,18.490000,12.434460,616342000
2010-08-26,18.900000,20.870001,17.825001,18.410000,12.380659,294707160
2010-08-27,18.020000,22.094999,17.320000,21.500000,14.458674,205363000
2010-08-30,21.700001,24.385000,21.235001,22.350000,15.030293,295539840
2010-08-31,21.605000,21.990000,20.200001,21.580000,14.512473,164715860
2010-09-01,21.500000,22.270000,21.334999,21.745001,14.623435,75548210
2010-09-02,21.850000,22.549999,19.799999,20.410000,13.725652,81185360
2010-09-03,20.410000,20.530001,16.355000,18.209999,12.246160,111386310
2010-09-06,15.880000,17.280001,15.110000,16.940001,11.392091,115477300
2010-09-07,17.100000,17.790001,16.420000,17.280001,11.620739,61026520
2010-09-08,16.709999,16.830000,15.900000,16.219999,10.907892,47603380
2010-09-09,16.200001,16.389999,15.700000,16.115000,10.837280,19245950
2010-09-13,16.299999,16.625000,15.280000,15.665000,10.534657,16057110
2010-09-14,15.590000,16.379999,15.405000,16.120001,10.840644,31672220
2010-09-15,15.900000,16.184999,15.620000,15.710000,10.564919,9443420
2010-09-16,15.710000,15.980000,15.505000,15.640000,10.517844,8344290
2010-09-17,15.700000,15.775000,15.410000,15.545000,10.453957,4893780
2010-09-20,15.620000,15.675000,15.115000,15.530000,10.443871,5535980
2010-09-21,15.600000,15.685000,15.005000,15.115000,10.164783,4612240
2010-09-22,15.270000,15.300000,14.650000,14.870000,10.000022,6935250
2010-09-23,14.900000,14.900000,14.400000,14.565000,9.794910,3408260
2010-09-24,14.415000,15.780000,14.100000,14.755000,9.922686,17251850
2010-09-27,15.000000,15.180000,14.355000,14.470000,9.731024,5333490
2010-09-28,14.510000,14.680000,14.320000,14.430000,9.704123,4113110
2010-09-29,14.480000,14.565000,14.150000,14.200000,9.549449,3130250
2010-09-30,14.300000,14.600000,14.005000,14.060000,9.455300,3875930
2010-10-01,14.100000,14.245000,14.005000,14.080000,9.468749,4010460
2010-10-04,14.045000,14.240000,14.020000,14.115000,9.492288,3158920
2010-10-05,14.100000,14.475000,14.010000,14.170000,9.529276,2809800
2010-10-06,14.290000,14.400000,14.005000,14.030000,9.435125,1568360
2010-10-07,14.055000,14.245000,13.890000,14.015000,9.425037,1558280
2010-10-08,14.150000,14.150000,13.760000,13.830000,9.300625,2300900
2010-10-11,13.990000,14.125000,13.610000,13.770000,9.260276,1595480
2010-10-12,13.705000,14.025000,13.705000,13.860000,9.320800,2889760
2010-10-13,13.990000,14.140000,13.720000,13.880000,9.334250,1970250
2010-10-14,13.970000,14.085000,13.620000,13.735000,9.236739,3264970
2010-10-15,13.840000,14.000000,13.650000,13.725000,9.230014,1781130
2010-10-18,13.610000,13.900000,13.515000,13.695000,9.209838,1200230
2010-10-19,13.805000,16.290001,13.610000,15.490000,10.416968,21813080
2010-10-20,15.620000,15.950000,15.305000,15.585000,10.480858,6126580
2010-10-21,15.665000,15.995000,15.350000,15.600000,10.490945,5113170
2010-10-22,15.645000,15.880000,15.030000,15.360000,10.329545,3003620
2010-10-25,15.570000,15.750000,15.320000,15.500000,10.423695,2515270
