Date,open,high,low,close,adj_close,volume
2002-07-01,12.000000,12.000000,11.500000,11.550000,6.994462,12594
2002-07-02,11.600000,12.000000,11.550000,11.900000,7.206416,13214
2002-07-03,11.500000,11.900000,11.350000,11.500000,6.964183,68303
2002-07-04,11.550000,11.850000,11.500000,11.550000,6.994462,13955
2002-07-05,12.100000,12.100000,11.450000,11.750000,7.115578,21343
2002-07-08,11.700000,11.850000,11.550000,11.650000,7.055017,9399
2002-07-09,12.450000,12.450000,11.650000,11.900000,7.206416,11500
2002-07-10,12.050000,12.150000,11.700000,11.750000,7.115578,17248
2002-07-11,11.800000,12.000000,11.600000,11.800000,7.145855,7892
2002-07-12,11.600000,11.800000,11.400000,11.450000,6.933902,8335
2002-07-15,11.700000,11.700000,11.200000,11.400000,6.903623,9471
2002-07-16,11.600000,11.600000,11.200000,11.550000,6.994462,6225
2002-07-17,11.250000,11.450000,11.050000,11.300000,6.843066,7250
2002-07-18,11.200000,13.600000,11.200000,13.600000,8.235902,48477
2002-07-19,14.000000,16.350000,13.100000,16.350000,9.901250,354876
2002-07-22,16.350000,18.000000,15.050000,16.000000,9.689294,252687
2002-07-23,15.350000,16.549999,13.000000,13.900000,8.417576,176404
2002-07-24,13.750000,13.750000,12.750000,12.950000,7.842272,17863
2002-07-25,13.500000,14.400000,12.850000,13.000000,7.872552,22752
2002-07-26,13.000000,13.300000,11.600000,12.000000,7.266972,28531
2002-07-29,12.000000,13.500000,11.750000,12.150000,7.357808,11619
2002-07-30,12.200000,12.200000,11.800000,11.850000,7.176135,7460
2002-07-31,11.400000,12.000000,11.400000,11.950000,7.236692,20010
2002-08-01,11.800000,12.100000,11.750000,11.800000,7.145855,9700
2002-08-02,12.100000,12.100000,11.750000,11.900000,7.206416,2488
2002-08-05,11.900000,12.100000,11.800000,11.950000,7.236692,3244
2002-08-06,12.000000,12.750000,12.000000,12.750000,7.721157,4878
2002-08-07,12.500000,12.900000,12.500000,12.600000,7.630322,11697
2002-08-08,12.500000,12.500000,11.800000,12.000000,7.266972,5228
2002-08-09,12.150000,12.150000,11.900000,12.000000,7.266972,13450
2002-08-12,11.900000,12.200000,11.900000,12.150000,7.357808,1841
2002-08-13,12.000000,12.250000,12.000000,12.100000,7.327530,2835
2002-08-14,12.000000,12.250000,11.900000,12.050000,7.297251,2583
2002-08-15,null,null,null,null,null,null
2002-08-16,13.700000,13.700000,11.800000,12.200000,7.388090,3567
2002-08-19,12.250000,12.250000,11.900000,12.150000,7.357808,3174
2002-08-20,12.000000,12.100000,12.000000,12.100000,7.327530,4017
2002-08-21,12.000000,12.150000,11.900000,12.050000,7.297251,5711
2002-08-22,12.250000,12.250000,12.000000,12.000000,7.266972,3755
2002-08-23,12.000000,12.250000,11.250000,11.450000,6.933902,28831
2002-08-26,11.300000,11.300000,10.350000,10.750000,6.509995,100591
2002-08-27,11.450000,11.450000,10.800000,10.900000,6.600832,59237
2002-08-28,11.200000,11.200000,10.700000,10.750000,6.509995,29606
2002-08-29,11.200000,11.200000,10.400000,10.600000,6.419160,33552
2002-08-30,10.800000,10.900000,10.500000,10.500000,6.358601,18452
2002-09-02,11.250000,11.450000,10.750000,11.000000,6.661390,22510
2002-09-03,10.650000,11.450000,10.650000,11.250000,6.812787,16815
2002-09-04,11.500000,11.650000,10.950000,11.000000,6.661390,18210
2002-09-05,11.350000,11.400000,10.950000,10.950000,6.631113,6654
2002-09-06,11.600000,11.600000,11.000000,11.150000,6.752228,6298
2002-09-09,11.300000,11.550000,11.100000,11.450000,6.933902,8901
2002-09-10,null,null,null,null,null,null
2002-09-11,11.400000,11.600000,11.400000,11.550000,6.994462,6543
2002-09-12,10.800000,11.100000,10.700000,10.850000,7.059526,7941
2002-09-13,10.800000,11.700000,10.800000,11.650000,7.580042,39104
2002-09-16,11.300000,11.500000,10.950000,11.350000,7.384851,17733
2002-09-17,11.300000,11.500000,11.000000,11.050000,7.189656,4696
2002-09-18,11.100000,11.450000,11.000000,11.200000,7.287252,5200
2002-09-19,11.050000,11.400000,11.000000,11.000000,7.157123,10694
2002-09-20,11.300000,11.700000,11.300000,11.500000,7.482447,16851
2002-09-23,11.250000,12.000000,11.250000,11.850000,7.710171,38540
2002-09-24,11.500000,12.350000,11.500000,12.100000,7.872834,13465
2002-09-25,11.750000,12.100000,11.750000,12.000000,7.807770,11812
2002-09-26,12.000000,12.000000,11.900000,11.900000,7.742704,4800
2002-09-27,11.550000,12.100000,11.550000,11.950000,7.775238,3666
2002-09-30,11.500000,12.000000,11.500000,11.650000,7.580042,22168
2002-10-01,11.550000,12.000000,11.500000,11.500000,7.482447,3458
2002-10-02,null,null,null,null,null,null
2002-10-03,12.000000,12.650000,11.950000,11.950000,7.775238,6486
2002-10-04,11.150000,11.750000,11.150000,11.750000,7.645109,801
2002-10-07,11.900000,12.000000,11.850000,11.900000,7.742704,4979
2002-10-08,11.750000,11.950000,11.750000,11.750000,7.645109,2141
2002-10-09,11.750000,11.750000,11.600000,11.600000,7.547511,1300
2002-10-10,11.600000,11.650000,11.500000,11.500000,7.482447,1900
2002-10-11,11.550000,11.900000,11.550000,11.900000,7.742704,2600
2002-10-14,11.500000,11.600000,11.500000,11.600000,7.547511,1400
2002-10-15,null,null,null,null,null,null
2002-10-16,11.500000,11.600000,11.500000,11.550000,7.514979,3500
2002-10-17,11.450000,11.650000,11.450000,11.450000,7.449914,2400
2002-10-18,11.400000,11.500000,11.300000,11.350000,7.384851,6035
2002-10-21,11.500000,11.700000,11.500000,11.550000,7.514979,1641
2002-10-22,11.500000,11.600000,11.450000,11.450000,7.449914,2322
2002-10-23,11.950000,11.950000,11.200000,11.300000,7.352317,5158
2002-10-24,11.750000,11.750000,11.150000,11.250000,7.319784,5331
2002-10-25,11.100000,11.500000,11.100000,11.400000,7.417380,2300
2002-10-28,11.150000,11.150000,11.000000,11.000000,7.157123,900
2002-10-29,11.150000,11.500000,11.050000,11.450000,7.449914,2314
2002-10-30,11.450000,11.450000,11.200000,11.250000,7.319784,2042
2002-10-31,11.250000,11.250000,11.200000,11.200000,7.287252,4200
2002-11-01,11.250000,11.500000,11.150000,11.300000,7.352317,2600
2002-11-04,11.100000,11.550000,11.000000,11.500000,7.482447,4700
2002-11-05,11.200000,11.450000,11.150000,11.150000,7.254717,1900
2002-11-06,null,null,null,null,null,null
2002-11-07,11.100000,11.350000,11.100000,11.200000,7.287252,10717
2002-11-08,11.250000,11.250000,11.100000,11.100000,7.222187,5561
2002-11-11,11.100000,11.300000,10.950000,11.150000,7.254717,24580
2002-11-12,11.150000,11.200000,10.950000,11.000000,7.157123,13653
2002-11-13,11.000000,11.300000,11.000000,11.150000,7.254717,7050
2002-11-14,11.400000,11.500000,11.200000,11.500000,7.482447,2825
2002-11-15,11.350000,11.350000,11.350000,11.350000,7.384851,542
2002-11-18,11.350000,11.900000,11.350000,11.550000,7.514979,14025
2002-11-19,null,null,null,null,null,null
2002-11-20,11.300000,11.900000,11.300000,11.850000,7.710171,18045
2002-11-21,11.900000,12.750000,11.750000,12.750000,8.295756,19979
2002-11-22,13.000000,13.450000,12.500000,12.600000,8.198157,22119
2002-11-25,12.750000,12.750000,12.400000,12.450000,8.100561,5052
2002-11-26,11.650000,12.750000,11.650000,12.600000,8.198157,13455
2002-11-27,12.750000,12.850000,12.400000,12.700000,8.263222,9405
2002-11-28,13.000000,13.000000,12.650000,12.850000,8.360820,13014
2002-11-29,13.000000,13.500000,12.700000,13.200000,8.588548,17471
2002-12-02,13.550000,13.700000,13.000000,13.550000,8.816275,9880
2002-12-03,13.500000,13.700000,12.500000,13.150000,8.556013,10238
2002-12-04,12.900000,13.150000,12.900000,12.950000,8.425884,4427
2002-12-05,13.000000,13.000000,12.850000,12.950000,8.425884,4835
2002-12-06,13.000000,13.000000,12.750000,12.800000,8.328287,7190
2002-12-09,12.900000,13.200000,12.850000,12.900000,8.393352,5951
2002-12-10,12.750000,13.100000,12.750000,12.900000,8.393352,6425
2002-12-11,13.100000,13.100000,12.750000,12.950000,8.425884,9515
2002-12-12,13.050000,13.100000,12.900000,13.000000,8.458419,9538
2002-12-13,15.500000,15.500000,10.500000,13.150000,8.556013,12803
2002-12-16,13.750000,13.750000,13.100000,13.100000,8.523484,10964
2002-12-17,13.050000,13.150000,12.950000,13.100000,8.523484,9833
2002-12-18,12.650000,12.750000,12.050000,12.350000,8.699587,15330
2002-12-19,12.400000,12.500000,12.200000,12.200000,8.593925,5295
2002-12-20,12.100000,12.100000,11.750000,11.900000,8.382600,4500
2002-12-23,11.900000,12.000000,11.350000,12.000000,8.453039,5000
2002-12-24,11.600000,12.150000,11.550000,11.850000,8.347377,5752
2002-12-25,null,null,null,null,null,null
2002-12-26,12.200000,12.200000,11.900000,11.950000,8.417818,4465
2002-12-27,12.000000,12.200000,11.800000,11.800000,8.312158,3257
2002-12-30,12.150000,12.150000,11.800000,11.950000,8.417818,4360
2002-12-31,11.700000,11.950000,11.500000,11.800000,8.312158,5036
2003-01-01,11.600000,12.000000,11.600000,11.900000,8.382600,3042
2003-01-02,12.000000,12.100000,12.000000,12.000000,8.453039,2625
2003-01-03,11.850000,12.200000,11.800000,12.000000,8.453039,7992
2003-01-06,12.050000,12.100000,11.850000,11.850000,8.347377,3592
2003-01-07,11.850000,12.000000,11.800000,12.000000,8.453039,2600
2003-01-08,12.050000,12.100000,11.900000,12.000000,8.453039,4795
2003-01-09,12.000000,12.100000,11.950000,12.000000,8.453039,7250
2003-01-10,11.950000,12.050000,11.800000,11.800000,8.312158,6310
2003-01-13,12.050000,12.200000,11.800000,11.950000,8.417818,13519
