Date,open,high,low,close,adj_close,volume
2007-08-21,109.728996,113.259003,97.055199,98.075897,81.377716,68758562
2007-08-22,100.074997,102.244003,97.097702,98.161003,81.448334,9035618
2007-08-23,99.521896,104.837997,98.246002,99.054100,82.189362,10991874
2007-08-24,99.904701,101.392998,99.351799,100.245003,83.177505,2850774
2007-08-27,102.626999,106.198997,100.839996,105.774002,87.765152,5506981
2007-08-28,107.177002,107.177002,103.222000,103.818001,86.142197,2921101
2007-08-29,100.754997,103.860001,100.373001,103.052002,85.506592,1921540
2007-08-30,104.710999,104.710999,102.796997,103.264999,85.683327,2327327
2007-08-31,103.775002,107.348000,102.753998,106.071999,88.012428,5906885
2007-09-03,106.327003,115.514000,106.156998,114.364998,94.893471,10284954
2007-09-04,117.129997,117.129997,111.898003,112.792000,93.588280,3297286
2007-09-05,114.833000,114.833000,110.324997,110.366997,91.576164,1704549
2007-09-06,110.580002,113.811996,108.878998,112.961998,93.729347,2128126
2007-09-07,113.046997,113.514999,111.303001,112.536003,93.375885,2144209
2007-09-10,111.431000,114.407997,111.004997,114.025002,94.611359,1810524
2007-09-11,114.917999,117.129997,114.153000,115.981003,96.234337,2779364
2007-09-12,117.385002,119.000999,116.363998,117.894997,97.822464,3316155
2007-09-13,117.512001,120.830002,117.470001,118.320999,98.175941,2373553
2007-09-14,118.873001,120.064003,114.917999,115.640999,95.952217,1229361
2007-09-17,115.683998,116.789001,114.153000,115.087997,95.493385,483286
2007-09-18,119.085999,119.085999,114.195000,116.789001,96.904770,815666
2007-09-19,118.916000,119.936996,118.235001,119.043999,98.775833,1679632
2007-09-20,119.511002,121.212997,117.385002,119.766998,99.375740,1478604
2007-09-21,119.936996,123.764000,119.085999,122.786003,101.880737,2769416
2007-09-24,123.253998,128.442993,120.149002,126.146004,104.668671,3146806
2007-09-25,125.933998,127.082001,120.787003,122.530998,101.669159,1061056
2007-09-26,124.190002,125.678001,121.680000,122.871002,101.951263,629669
2007-09-27,123.338997,124.870003,120.489998,121.212997,100.575554,1670374
2007-09-28,121.638000,127.507004,121.638000,126.528999,104.986443,1608415
2007-10-01,126.954002,127.592003,123.424004,124.275002,103.116219,1091725
2007-10-03,126.316002,126.316002,119.085999,120.574997,100.046173,1322027
2007-10-04,120.787003,121.680000,117.385002,118.490997,98.316994,1083382
2007-10-05,118.873001,118.916000,113.132004,114.535004,95.034538,604417
2007-10-08,115.939003,115.939003,105.221001,106.071999,88.012428,971117
2007-10-09,104.199997,111.473000,103.775002,110.708000,91.859108,3378701
2007-10-10,112.111000,114.364998,108.028000,110.324997,91.541313,1941636
2007-10-11,111.303001,112.706001,109.049004,109.857002,91.153000,793287
2007-10-12,109.857002,112.280998,104.880997,106.071999,88.012428,1700449
2007-10-15,107.177002,111.218002,107.177002,110.665001,91.823433,793453
2007-10-16,109.728996,112.918999,109.728996,111.303001,92.352798,1225924
2007-10-17,98.586304,108.709000,98.586304,108.070999,89.671066,1143945
2007-10-18,108.878998,112.153999,103.775002,105.136002,87.235779,1038773
2007-10-19,107.177002,107.177002,101.435997,104.328003,86.565361,1248642
2007-10-22,103.009003,105.179001,101.223000,104.029999,86.318077,328672
2007-10-23,104.625999,109.728996,104.625999,109.005997,90.446877,764099
2007-10-24,110.580002,112.111000,107.389999,109.389000,90.764671,926191
2007-10-25,110.112000,110.495003,105.560997,106.540001,88.400734,1225911
2007-10-26,107.389999,113.982002,106.412003,110.580002,91.752907,3232232
2007-10-29,112.280998,113.302002,109.814003,110.622002,91.787758,790726
2007-10-30,110.580002,116.109001,110.196999,112.494003,93.341026,3019568
2007-10-31,110.708000,115.853996,108.920998,109.601997,90.941414,2984220
2007-11-01,111.133003,113.132004,104.413002,106.156998,88.082954,2114443
2007-11-02,103.818001,107.943001,102.924004,107.389999,89.106018,1205561
2007-11-05,107.263000,111.727997,107.263000,108.666000,90.164772,1212087
2007-11-06,108.453003,111.431000,108.112999,109.558998,90.905724,1800257
2007-11-07,110.580002,110.919998,107.177002,107.559998,89.247070,410514
2007-11-08,105.475998,108.581001,105.475998,107.305000,89.035484,453620
2007-11-12,108.197998,108.878998,103.690002,105.390999,87.447357,350211
2007-11-13,105.560997,111.642998,105.475998,108.793999,90.270981,1113312
2007-11-14,111.133003,113.514999,109.942001,112.706001,93.516930,2220706
2007-11-15,111.047997,119.596001,111.047997,114.917999,95.352333,2129111
2007-11-16,113.982002,118.746002,113.982002,115.896004,96.163811,1047129
2007-11-19,119.000999,121.765999,117.980003,119.893997,99.481125,2156959
2007-11-20,119.085999,121.638000,114.153000,115.343002,95.704964,1137363
2007-11-21,114.833000,116.533997,106.327003,107.559998,89.247070,1037917
2007-11-22,108.028000,110.366997,103.434998,107.263000,89.000641,2023403
2007-11-23,108.878998,108.878998,103.775002,104.583000,86.776932,1528769
2007-11-26,107.177002,107.432999,105.221001,105.560997,87.588417,1028267
2007-11-27,105.475998,106.454002,104.114998,104.966003,87.094711,3327691
2007-11-28,106.327003,111.431000,105.689003,107.135002,88.894432,3081368
2007-11-29,112.195999,115.514000,110.154999,112.494003,93.341026,4162458
2007-11-30,113.811996,117.086998,113.811996,115.087997,95.493385,1960984
2007-12-03,116.109001,118.490997,114.449997,115.002998,95.422859,1443131
2007-12-04,115.683998,116.533997,113.556999,114.025002,94.611359,716065
2007-12-05,115.258003,117.214996,114.067001,116.278999,96.481598,1283641
2007-12-06,118.235001,120.787003,115.768997,117.214996,97.258232,2362984
2007-12-07,118.532997,121.595001,117.001999,119.978996,99.551636,3471440
2007-12-10,122.488998,123.296997,119.554001,120.616997,100.081017,1589905
2007-12-11,120.616997,123.338997,120.616997,122.403999,101.563774,2162856
2007-12-12,121.212997,125.040001,119.341003,124.019997,102.904633,2024033
2007-12-13,124.019997,124.019997,120.107002,120.915001,100.328285,1009254
2007-12-14,120.787003,122.403999,120.107002,121.553001,100.857666,1119889
2007-12-17,120.787003,121.169998,112.365997,113.811996,94.434624,722292
2007-12-18,114.407997,115.598999,111.856003,114.833000,95.281799,598520
2007-12-19,116.533997,117.129997,110.834999,112.153999,93.058907,709088
2007-12-20,113.897003,113.897003,111.004997,111.345001,92.387657,569112
2007-12-24,113.982002,114.663002,111.856003,112.961998,93.729347,773114
2007-12-26,113.982002,115.258003,113.217003,114.790001,95.246124,688307
2007-12-27,115.428001,115.598999,109.772003,111.983002,92.917030,2120372
2007-12-28,111.473000,115.556000,111.473000,114.620003,95.105064,458299
2007-12-31,115.258003,117.086998,114.833000,115.556000,95.881691,465543
2008-01-01,115.683998,122.063004,115.258003,120.489998,99.975647,1211640
2008-01-02,122.488998,127.550003,119.170998,125.593002,104.209816,3200935
2008-01-03,124.870003,126.656998,121.680000,122.786003,101.880737,1750944
2008-01-04,124.955002,124.955002,120.787003,121.297997,100.646072,1062790
2008-01-07,119.511002,124.019997,119.170998,121.425003,100.751450,986825
2008-01-08,122.403999,123.084000,115.301003,118.023003,97.928673,962973
2008-01-09,117.385002,119.085999,115.428001,117.044998,97.117180,800737
2008-01-10,118.150002,118.661003,113.132004,113.726997,94.364105,444982
2008-01-11,116.533997,116.533997,112.026001,114.025002,94.611359,352719
2008-01-14,114.833000,116.704002,112.408997,115.768997,96.058426,302531
2008-01-15,116.747002,117.598000,114.833000,115.853996,96.128960,538206
2008-01-16,113.897003,116.533997,111.515999,114.449997,94.964005,610097
2008-01-17,114.705002,119.128998,114.620003,115.896004,96.163811,1056893
2008-01-18,114.110001,117.257004,108.453003,108.453003,89.988037,987055
2008-01-21,109.558998,109.558998,85.061501,92.079102,76.401924,1264056
2008-01-22,85.061501,90.165199,85.061501,90.165199,74.813873,2571854
2008-01-23,92.632004,93.525101,85.061501,89.782402,74.496254,1474195
2008-01-24,93.992996,96.119499,85.061501,86.890297,72.096550,1323347
2008-01-25,91.015800,93.057297,86.762703,91.951500,76.296051,1752766
2008-01-28,90.888199,96.885002,85.486801,96.119499,79.754402,1233262
2008-01-29,97.352898,100.160004,91.143402,93.950401,77.954613,1438007
2008-01-30,93.737801,94.375702,88.889297,89.527199,74.284492,587557
2008-01-31,91.185898,93.142303,85.061501,90.930702,75.449051,2545072
2008-02-01,90.377800,93.057297,89.314598,92.291702,76.578339,542112
2008-02-04,95.268898,98.586304,93.652702,97.310402,80.742546,1062489
2008-02-05,98.671303,98.671303,95.268898,97.438004,80.848442,375990
2008-02-06,93.355003,98.331100,91.866402,97.523003,80.918961,687861
2008-02-07,96.970100,99.436897,91.015800,91.696297,76.084297,631263
2008-02-08,92.376801,93.567596,88.421402,90.335297,74.955017,463486
2008-02-11,87.188004,90.930702,85.061501,86.124802,71.461388,376021
2008-02-12,86.847801,88.378899,84.295998,85.018997,70.543861,639663
2008-02-13,86.762703,87.613297,84.636200,85.359200,70.826134,201821
2008-02-14,87.783501,89.697304,87.528297,89.272003,74.072754,254308
2008-02-15,88.463997,90.888199,86.847801,90.335297,74.955017,404102
2008-02-18,91.441101,92.249199,89.399597,89.697304,74.425644,278166
2008-02-19,90.973297,91.866402,88.549004,90.037598,74.707993,375055
2008-02-20,90.845703,90.845703,86.762703,87.188004,72.343567,507804
2008-02-21,89.144402,89.144402,86.464996,87.315598,72.449463,211662
2008-02-22,86.762703,87.400703,85.912102,86.379997,71.673134,188591
2008-02-25,87.613297,88.463997,85.486801,86.592598,71.849518,140571
2008-02-26,87.613297,88.038696,86.847801,87.145500,72.308311,179811
2008-02-27,88.463997,89.144402,86.890297,87.570801,72.661186,1064049
2008-02-28,87.230598,88.378899,84.976402,85.699501,71.108498,1227086
2008-02-29,85.699501,88.463997,82.126900,87.996101,73.014076,1107473
2008-03-03,85.146599,85.912102,82.126900,82.467102,68.426437,383540
2008-03-04,83.275200,83.360298,76.597900,78.469200,65.109207,550673
2008-03-05,77.831299,78.171501,74.216202,74.811600,62.074345,907542
2008-03-07,74.003502,74.003502,68.049202,68.602097,56.922058,837840
2008-03-10,67.623901,70.473396,64.476601,67.283699,55.828129,1541890
2008-03-11,67.156097,71.196503,64.859398,70.473396,58.474754,719829
2008-03-12,72.727600,74.003502,69.154999,69.622803,57.768978,1427539
2008-03-13,69.750397,69.750397,65.284698,66.177803,54.910522,683330
2008-03-14,66.815804,69.452698,65.922699,68.559601,56.886799,548988
2008-03-17,67.028503,68.049202,61.286800,64.348999,53.393082,703985
2008-03-18,63.370800,68.261803,62.435101,64.731796,53.710705,720325
2008-03-19,69.240097,69.325104,66.092796,67.113503,55.686905,712688
2008-03-24,67.368698,67.964104,63.923698,66.900902,55.510502,439523
2008-03-25,68.049202,76.087502,65.369797,75.194397,62.391972,1070554
2008-03-26,74.854103,78.128998,72.514900,76.895599,63.803539,793287
2008-03-27,77.320900,77.788696,72.472397,75.534599,62.674252,2705920
