Date,open,high,low,close,adj_close,volume
2008-01-01,174.800003,183.699997,172.000000,182.000000,154.831985,459793
2008-01-02,184.000000,186.000000,177.000000,184.000000,156.533463,370718
2008-01-03,183.000000,186.199997,177.050003,179.850006,153.002930,428539
2008-01-04,188.000000,188.000000,175.399994,176.750000,150.365692,839427
2008-01-07,174.949997,190.800003,172.649994,189.500000,161.212433,2240405
2008-01-08,196.000000,196.000000,180.000000,182.800003,155.512573,1399898
2008-01-09,183.000000,188.500000,179.600006,181.800003,154.661850,867880
2008-01-10,183.800003,185.449997,170.300003,172.899994,147.090378,450078
2008-01-11,173.050003,174.000000,168.050003,169.649994,144.325531,275379
2008-01-14,172.500000,176.750000,169.149994,172.000000,146.324753,162502
2008-01-15,175.000000,175.000000,164.899994,166.899994,141.986053,271044
2008-01-16,165.000000,169.000000,160.100006,164.550003,139.986832,220109
2008-01-17,168.000000,171.449997,163.300003,165.100006,140.454758,199000
2008-01-18,161.100006,165.100006,151.500000,154.899994,131.777344,185341
2008-01-21,153.500000,157.000000,130.000000,144.050003,122.546982,358123
2008-01-22,126.000000,140.000000,117.550003,135.000000,114.847908,707990
2008-01-23,150.000000,150.000000,135.000000,140.750000,119.739571,435003
2008-01-24,145.000000,149.750000,139.000000,144.899994,123.270081,484020
2008-01-25,142.100006,160.000000,140.100006,160.000000,136.116058,512979
2008-01-28,150.000000,155.300003,145.949997,155.300003,132.117645,121593
2008-01-29,155.000000,168.800003,145.250000,150.000000,127.608788,210043
2008-01-30,149.000000,150.500000,143.500000,150.500000,128.034149,289449
2008-01-31,150.449997,152.300003,130.300003,140.000000,119.101540,1241163
2008-02-01,144.000000,145.899994,140.500000,144.000000,122.504433,251201
2008-02-04,149.000000,149.000000,140.000000,148.050003,125.949883,153750
2008-02-05,147.000000,150.000000,146.100006,149.500000,127.183418,52880
2008-02-06,125.099998,148.899994,125.099998,148.000000,125.907341,93599
2008-02-07,146.000000,154.800003,146.000000,150.149994,127.736366,259193
2008-02-08,149.500000,155.000000,148.000000,152.500000,129.735611,438535
2008-02-11,153.000000,153.899994,143.100006,146.600006,124.716339,154383
2008-02-12,150.300003,153.949997,145.300003,146.899994,124.971527,89777
2008-02-13,150.000000,150.000000,142.899994,144.500000,122.929794,282031
2008-02-14,145.000000,149.000000,145.000000,147.350006,125.354347,210763
2008-02-15,144.000000,148.500000,144.000000,145.000000,123.355171,92472
2008-02-18,145.100006,148.000000,143.500000,145.000000,123.355171,54101
2008-02-19,150.000000,150.000000,143.600006,144.899994,123.270081,344231
2008-02-20,143.050003,145.000000,141.000000,142.199997,120.973137,105182
2008-02-21,143.800003,145.000000,141.399994,143.000000,121.653702,105091
2008-02-22,140.050003,142.000000,137.000000,139.050003,118.293350,92805
2008-02-25,141.000000,142.000000,135.649994,136.300003,115.953865,164997
2008-02-26,137.949997,138.750000,136.699997,138.050003,117.442619,565000
2008-02-27,138.600006,142.550003,138.149994,139.800003,118.931396,191063
2008-02-28,139.750000,141.449997,130.300003,141.449997,120.335091,1611263
2008-02-29,null,null,null,null,null,null
2008-03-03,null,null,null,null,null,null
2008-03-04,null,null,null,null,null,null
2008-03-05,null,null,null,null,null,null
2008-03-07,null,null,null,null,null,null
2008-03-10,null,null,null,null,null,null
2008-03-11,null,null,null,null,null,null
2008-03-12,null,null,null,null,null,null
2008-03-13,null,null,null,null,null,null
2008-03-14,null,null,null,null,null,null
2008-03-17,null,null,null,null,null,null
2008-03-18,null,null,null,null,null,null
2008-03-19,null,null,null,null,null,null
2008-03-24,null,null,null,null,null,null
2008-03-25,null,null,null,null,null,null
2008-03-26,null,null,null,null,null,null
2008-03-27,null,null,null,null,null,null
2008-03-28,null,null,null,null,null,null
2008-03-31,32.000000,35.000000,26.850000,27.799999,23.650162,4970824
2008-04-01,28.500000,29.900000,26.900000,27.150000,23.097193,1942846
2008-04-02,28.150000,28.750000,26.850000,27.049999,23.012121,593009
2008-04-03,27.150000,27.799999,26.500000,27.100000,23.054653,633295
2008-04-04,27.299999,27.500000,26.799999,26.900000,22.884510,291645
2008-04-07,27.650000,27.650000,26.400000,26.600000,22.629295,1553102
2008-04-08,26.600000,26.850000,25.900000,26.049999,22.161390,872545
2008-04-09,26.450001,26.450001,24.900000,25.000000,21.268131,1306029
2008-04-10,25.100000,26.500000,24.950001,25.400000,21.608419,1277594
2008-04-11,25.600000,26.500000,25.600000,26.200001,22.289001,1235485
2008-04-15,25.900000,26.350000,25.299999,25.400000,21.608419,833314
2008-04-16,25.799999,26.500000,25.400000,25.850000,21.991247,756219
2008-04-17,26.450001,27.299999,25.900000,26.799999,22.799435,1185691
2008-04-21,27.299999,28.000000,26.850000,27.750000,23.607628,1186943
2008-04-22,27.000000,28.350000,25.700001,27.750000,23.607628,872223
2008-04-23,28.000000,30.150000,27.000000,29.500000,25.096395,1879070
2008-04-24,30.000000,31.400000,30.000000,30.400000,25.862047,2042831
2008-04-25,30.700001,31.400000,29.850000,30.000000,25.521757,615244
2008-04-28,30.200001,31.200001,29.850000,30.450001,25.904585,809559
2008-04-29,30.549999,30.799999,29.900000,30.100000,25.606831,577148
2008-04-30,30.299999,30.850000,30.100000,30.299999,25.776978,599017
2008-05-02,30.500000,31.950001,30.100000,31.400000,26.712776,2427220
2008-05-05,31.900000,34.099998,31.400000,33.299999,28.329149,4223260
2008-05-06,33.900002,34.799999,27.000000,34.200001,29.094805,3411393
2008-05-07,34.500000,34.599998,33.000000,33.650002,28.626907,1324555
2008-05-08,33.700001,33.700001,32.049999,32.599998,27.733643,1145873
2008-05-09,32.150002,32.849998,31.400000,31.650000,26.925457,751105
2008-05-12,31.500000,32.700001,29.500000,32.049999,27.265739,1496988
2008-05-13,32.500000,33.799999,32.299999,33.299999,28.329149,1608547
2008-05-14,33.450001,34.950001,33.250000,34.099998,29.009731,1826251
2008-05-15,34.500000,34.650002,33.299999,33.700001,28.669443,779477
2008-05-16,33.150002,35.299999,33.150002,34.349998,29.222414,2545684
