Date,open,high,low,close,adj_close,volume
2002-07-01,3.294000,3.294000,3.294000,3.294000,-126.424286,11167
2002-07-02,3.420000,3.456000,3.420000,3.456000,-132.641907,11500
2002-07-03,3.594000,3.600000,3.486000,3.510000,-134.714447,7667
2002-07-04,3.480000,3.528000,3.450000,3.474000,-133.332733,25333
2002-07-05,3.534000,3.630000,3.534000,3.588000,-137.708084,21333
2002-07-08,3.570000,3.630000,3.570000,3.570000,-137.017258,14667
2002-07-09,3.528000,3.528000,3.528000,3.528000,-135.405273,1333
2002-07-10,3.576000,3.576000,3.576000,3.576000,-137.247513,10500
2002-07-11,3.600000,3.600000,3.540000,3.540000,-135.865814,20333
2002-07-12,null,null,null,null,null,null
2002-07-15,3.510000,3.540000,3.510000,3.540000,-135.865814,13500
2002-07-16,3.480000,3.600000,3.480000,3.540000,-135.865814,24333
2002-07-17,3.456000,3.456000,3.456000,3.456000,-132.641907,667
2002-07-18,3.480000,3.600000,3.480000,3.600000,-138.168640,2167
2002-07-19,3.570000,3.570000,3.570000,3.570000,-137.017258,1333
2002-07-22,3.426000,3.474000,3.420000,3.444000,-132.181320,8000
2002-07-23,3.534000,3.534000,3.534000,3.534000,-135.635544,3500
2002-07-24,3.420000,3.450000,3.420000,3.450000,-132.411636,3167
2002-07-25,3.540000,3.594000,3.450000,3.450000,-132.411636,2167
2002-07-26,3.360000,3.360000,3.360000,3.360000,-128.957413,2333
2002-07-29,3.510000,3.510000,3.366000,3.366000,-129.187668,1333
2002-07-30,3.360000,3.360000,3.210000,3.210000,-123.200371,11833
2002-07-31,3.252000,3.300000,3.252000,3.300000,-126.654594,1333
2002-08-01,null,null,null,null,null,null
2002-08-02,3.444000,3.444000,3.318000,3.366000,-129.187668,7833
2002-08-05,null,null,null,null,null,null
2002-08-06,3.366000,3.366000,3.366000,3.366000,-129.187668,667
2002-08-07,null,null,null,null,null,null
2002-08-08,3.300000,3.342000,3.300000,3.342000,16.210302,1333
2002-08-09,3.492000,3.492000,3.330000,3.330000,16.152094,333
2002-08-12,3.450000,3.450000,3.438000,3.438000,16.675949,1500
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,3.534000,3.534000,3.534000,3.534000,17.141592,500
2002-08-19,null,null,null,null,null,null
2002-08-20,3.546000,3.714000,3.546000,3.660000,17.752754,163000
2002-08-21,3.660000,3.666000,3.660000,3.660000,17.752754,18500
2002-08-22,3.654000,3.660000,3.600000,3.600000,17.461723,3833
2002-08-23,3.606000,3.654000,3.606000,3.618000,17.549034,19667
2002-08-26,3.660000,3.660000,3.660000,3.660000,17.752754,57667
2002-08-27,3.654000,3.750000,3.630000,3.630000,17.607244,98833
2002-08-28,3.636000,3.714000,3.636000,3.672000,17.810961,6333
2002-08-29,3.600000,3.660000,3.600000,3.660000,17.752754,37500
2002-08-30,3.690000,3.690000,3.630000,3.690000,17.898272,5000
2002-09-02,3.672000,3.672000,3.660000,3.672000,17.810961,10333
2002-09-03,3.660000,3.774000,3.660000,3.738000,18.131094,32667
2002-09-04,3.690000,3.690000,3.678000,3.678000,17.840065,10500
2002-09-05,3.684000,3.780000,3.684000,3.750000,18.189299,38833
2002-09-06,3.750000,3.864000,3.750000,3.750000,18.189299,39833
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,3.690000,3.810000,3.690000,3.810000,18.480328,30500
2002-09-12,3.810000,3.810000,3.804000,3.810000,18.480328,123167
2002-09-13,3.690000,3.750000,3.690000,3.750000,18.189299,2167
2002-09-16,3.750000,3.756000,3.750000,3.756000,18.218401,3333
2002-09-17,3.756000,3.840000,3.756000,3.834000,18.596739,204667
2002-09-18,3.798000,3.870000,3.798000,3.870000,18.771358,62000
2002-09-19,3.810000,3.810000,3.810000,3.810000,18.480328,8000
2002-09-20,3.840000,3.900000,3.840000,3.888000,18.858667,77000
2002-09-23,4.020000,4.020000,3.780000,3.780000,18.334814,244667
2002-09-24,3.822000,3.822000,3.810000,3.810000,18.480328,120833
2002-09-25,null,null,null,null,null,null
2002-09-26,3.720000,3.720000,3.720000,3.720000,18.043785,667
2002-09-27,3.864000,3.864000,3.834000,3.864000,18.742258,1667
2002-09-30,3.690000,3.864000,3.690000,3.804000,18.451223,49833
2002-10-01,3.780000,3.840000,3.720000,3.840000,18.625843,2833
2002-10-02,null,null,null,null,null,null
2002-10-03,3.660000,3.822000,3.660000,3.822000,18.538532,43000
2002-10-04,3.726000,3.834000,3.726000,3.780000,18.334814,14000
2002-10-07,null,null,null,null,null,null
2002-10-08,3.690000,3.690000,3.690000,3.690000,17.898272,11500
2002-10-09,3.600000,3.780000,3.600000,3.774000,18.305712,15000
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,3.678000,3.678000,3.678000,3.678000,17.840065,1333
2002-10-15,null,null,null,null,null,null
2002-10-16,3.660000,3.660000,3.660000,3.660000,17.752754,1333
2002-10-17,3.606000,3.810000,3.606000,3.810000,18.480328,833
2002-10-18,3.894000,3.894000,3.630000,3.720000,18.043785,3000
2002-10-21,3.804000,3.804000,3.600000,3.600000,17.461723,667
2002-10-22,3.774000,3.780000,3.720000,3.720000,18.043785,4500
2002-10-23,3.774000,3.774000,3.774000,3.774000,18.305712,167
2002-10-24,3.750000,3.882000,3.750000,3.882000,18.829563,4333
2002-10-25,3.720000,3.810000,3.720000,3.792000,18.393017,51833
2002-10-28,3.804000,3.804000,3.696000,3.696000,17.927374,7167
2002-10-29,null,null,null,null,null,null
2002-10-30,3.690000,3.690000,3.672000,3.672000,17.810961,7000
2002-10-31,3.570000,3.750000,3.570000,3.690000,17.898272,40500
2002-11-01,3.660000,3.690000,3.600000,3.690000,17.898272,15333
2002-11-04,null,null,null,null,null,null
2002-11-05,3.690000,3.720000,3.600000,3.720000,18.043785,2167
2002-11-06,null,null,null,null,null,null
2002-11-07,null,null,null,null,null,null
2002-11-08,3.690000,3.702000,3.690000,3.702000,17.956474,3000
2002-11-11,3.870000,3.870000,3.780000,3.780000,18.334814,7667
2002-11-12,null,null,null,null,null,null
2002-11-13,3.720000,3.720000,3.720000,3.720000,18.043785,500
2002-11-14,3.768000,3.768000,3.720000,3.720000,18.043785,3500
2002-11-15,3.672000,3.744000,3.612000,3.708000,17.985579,75500
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,3.720000,3.720000,3.720000,3.720000,18.043785,5833
2002-11-21,3.720000,3.720000,3.708000,3.720000,18.043785,19500
2002-11-22,3.708000,3.708000,3.708000,3.708000,17.985579,167
2002-11-25,null,null,null,null,null,null
2002-11-26,3.702000,3.720000,3.612000,3.720000,18.043785,18000
2002-11-27,3.660000,3.732000,3.600000,3.726000,18.072889,10000
2002-11-28,3.690000,3.750000,3.618000,3.618000,17.549034,18000
2002-11-29,3.630000,3.630000,3.618000,3.618000,17.549034,8000
2002-12-02,3.720000,3.720000,3.720000,3.720000,18.043785,167
2002-12-03,3.828000,3.828000,3.828000,3.828000,18.567636,7000
2002-12-04,null,null,null,null,null,null
2002-12-05,3.810000,3.810000,3.810000,3.810000,18.480328,333
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,3.720000,3.720000,3.696000,3.708000,17.985579,34500
2002-12-12,null,null,null,null,null,null
2002-12-13,null,null,null,null,null,null
2002-12-16,null,null,null,null,null,null
2002-12-17,3.558000,3.810000,3.558000,3.810000,18.480328,83333
2002-12-18,null,null,null,null,null,null
2002-12-19,null,null,null,null,null,null
2002-12-20,null,null,null,null,null,null
2002-12-23,3.660000,3.660000,3.660000,3.660000,17.752754,500
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,3.720000,3.810000,3.636000,3.714000,18.014683,4167
2002-12-27,null,null,null,null,null,null
2002-12-30,null,null,null,null,null,null
2002-12-31,3.636000,3.720000,3.636000,3.720000,18.043785,2167
2003-01-01,3.660000,3.720000,3.660000,3.720000,18.043785,6333
2003-01-02,3.720000,3.720000,3.720000,3.720000,18.043785,1667
2003-01-03,3.720000,3.750000,3.720000,3.750000,18.189299,4667
2003-01-06,3.726000,3.780000,3.726000,3.780000,18.334814,2833
2003-01-07,null,null,null,null,null,null
2003-01-08,3.720000,3.720000,3.720000,3.720000,18.043785,3667
2003-01-09,3.750000,3.810000,3.750000,3.810000,18.480328,9667
2003-01-10,3.756000,3.756000,3.756000,3.756000,18.218401,1500
2003-01-13,3.810000,3.840000,3.732000,3.828000,18.567636,164333
2003-01-14,3.834000,3.834000,3.834000,3.834000,18.596739,1333
2003-01-15,3.720000,3.840000,3.720000,3.822000,18.538532,6000
2003-01-16,null,null,null,null,null,null
2003-01-17,3.840000,3.840000,3.840000,3.840000,18.625843,14333
2003-01-20,3.960000,3.960000,3.888000,3.888000,18.858667,207833
2003-01-21,3.888000,3.900000,3.888000,3.900000,18.916868,8833
2003-01-22,3.720000,3.900000,3.720000,3.900000,18.916868,72167
2003-01-23,3.816000,3.816000,3.816000,3.816000,18.509432,2833
2003-01-24,3.810000,3.810000,3.810000,3.810000,18.480328,1333
2003-01-27,3.810000,3.810000,3.810000,3.810000,18.480328,333
2003-01-28,3.900000,3.900000,3.900000,3.900000,18.916868,13833
2003-01-29,3.894000,3.900000,3.894000,3.900000,18.916868,81000
2003-01-30,3.900000,3.900000,3.900000,3.900000,18.916868,13000
2003-01-31,3.900000,3.900000,3.900000,3.900000,18.916868,4167
2003-02-03,3.870000,3.924000,3.870000,3.900000,18.916868,162833
2003-02-04,3.840000,3.840000,3.840000,3.840000,18.625843,667
2003-02-05,3.900000,3.900000,3.900000,3.900000,18.916868,73833
2003-02-06,null,null,null,null,null,null
2003-02-07,3.870000,3.870000,3.870000,3.870000,18.771358,3500
2003-02-10,null,null,null,null,null,null
2003-02-11,3.900000,3.900000,3.900000,3.900000,18.916868,167
2003-02-12,3.786000,3.840000,3.786000,3.840000,18.625843,55500
2003-02-13,null,null,null,null,null,null
2003-02-14,3.900000,3.900000,3.900000,3.900000,18.916868,13833
2003-02-17,3.930000,3.960000,3.930000,3.960000,19.207899,58500
2003-02-18,3.960000,3.960000,3.846000,3.960000,19.207899,42167
2003-02-19,3.900000,3.930000,3.900000,3.930000,19.062386,13167
2003-02-20,3.900000,3.930000,3.900000,3.930000,19.062386,344167
2003-02-21,3.906000,3.906000,3.906000,3.906000,18.945971,1333
2003-02-24,null,null,null,null,null,null
2003-02-25,3.960000,3.960000,3.960000,3.960000,19.207899,2333
2003-02-26,3.900000,3.960000,3.900000,3.960000,19.207899,2167
2003-02-27,3.960000,3.960000,3.960000,3.960000,19.207899,2167
2003-02-28,null,null,null,null,null,null
2003-03-03,4.020000,4.020000,4.008000,4.008000,19.440720,2000
2003-03-04,4.020000,4.020000,3.948000,4.020000,19.498928,5500
2003-03-05,4.020000,4.026000,3.906000,4.026000,19.528034,6833
2003-03-06,null,null,null,null,null,null
2003-03-07,null,null,null,null,null,null
2003-03-10,null,null,null,null,null,null
2003-03-11,4.020000,4.020000,3.990000,3.990000,19.353415,2333
2003-03-12,4.020000,4.020000,4.020000,4.020000,19.498928,4167
2003-03-13,3.960000,4.050000,3.960000,4.050000,19.644444,7000
2003-03-14,null,null,null,null,null,null
2003-03-17,null,null,null,null,null,null
2003-03-18,null,null,null,null,null,null
2003-03-19,null,null,null,null,null,null
2003-03-20,null,null,null,null,null,null
2003-03-21,null,null,null,null,null,null
2003-03-24,null,null,null,null,null,null
2003-03-25,null,null,null,null,null,null
2003-03-26,null,null,null,null,null,null
2003-03-27,null,null,null,null,null,null
2003-03-28,null,null,null,null,null,null
2003-03-31,null,null,null,null,null,null
2003-04-01,null,null,null,null,null,null
2003-04-02,null,null,null,null,null,null
2003-04-03,null,null,null,null,null,null
2003-04-04,null,null,null,null,null,null
2003-04-07,null,null,null,null,null,null
2003-04-08,null,null,null,null,null,null
2003-04-09,null,null,null,null,null,null
2003-04-10,3.900000,3.900000,3.900000,3.900000,18.916868,2833
2003-04-11,3.840000,3.840000,3.840000,3.840000,18.625843,667
2003-04-14,null,null,null,null,null,null
2003-04-15,3.660000,3.660000,3.648000,3.648000,17.694551,8333
2003-04-16,3.480000,3.480000,3.480000,3.480000,16.879667,1333
2003-04-17,null,null,null,null,null,null
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,3.330000,3.330000,3.330000,3.330000,16.152094,1333
2003-04-23,3.360000,3.360000,3.360000,3.360000,16.297611,1833
2003-04-24,null,null,null,null,null,null
2003-04-25,3.330000,3.330000,3.330000,3.330000,16.152094,27833
2003-04-28,3.330000,3.366000,3.300000,3.366000,16.326715,42000
2003-04-29,null,null,null,null,null,null
2003-04-30,null,null,null,null,null,null
2003-05-01,null,null,null,null,null,null
2003-05-02,null,null,null,null,null,null
2003-05-05,3.450000,3.534000,3.450000,3.516000,17.054287,1833
2003-05-06,3.600000,3.600000,3.540000,3.540000,17.170694,7000
2003-05-07,3.708000,3.708000,3.708000,3.708000,17.985579,1333
2003-05-08,null,null,null,null,null,null
2003-05-09,null,null,null,null,null,null
2003-05-12,null,null,null,null,null,null
2003-05-13,3.576000,3.576000,3.576000,3.576000,17.345316,500
2003-05-14,3.630000,3.750000,3.630000,3.696000,17.927374,28000
2003-05-15,3.840000,3.882000,3.786000,3.882000,18.829563,5667
2003-05-16,3.906000,4.020000,3.876000,3.876000,18.800457,17667
2003-05-19,3.852000,3.960000,3.852000,3.948000,19.149693,3833
2003-05-20,3.960000,4.104000,3.960000,4.104000,19.906370,9667
2003-05-21,null,null,null,null,null,null
2003-05-22,4.032000,4.044000,4.032000,4.044000,19.615337,1500
2003-05-23,3.906000,4.104000,3.906000,4.104000,19.906370,2500
2003-05-26,4.080000,4.110000,4.056000,4.056000,19.673546,2500
2003-05-27,null,null,null,null,null,null
2003-05-28,4.170000,4.200000,4.170000,4.200000,20.372011,4500
2003-05-29,3.990000,4.320000,3.990000,4.320000,20.954073,63000
2003-05-30,4.494000,4.500000,4.494000,4.500000,21.827162,500
2003-06-02,4.620000,4.620000,4.620000,4.620000,22.409212,167
2003-06-03,4.614000,4.614000,4.614000,4.614000,22.380112,2500
2003-06-04,null,null,null,null,null,null
2003-06-05,null,null,null,null,null,null
2003-06-06,null,null,null,null,null,null
2003-06-09,null,null,null,null,null,null
2003-06-10,null,null,null,null,null,null
2003-06-11,null,null,null,null,null,null
2003-06-12,null,null,null,null,null,null
2003-06-13,null,null,null,null,null,null
