Date,open,high,low,close,adj_close,volume
2002-07-01,117.449997,117.449997,112.000000,112.699997,89.806747,23734
2002-07-02,112.500000,114.250000,110.150002,110.900002,88.372398,12963
2002-07-03,110.750000,115.750000,110.000000,113.699997,90.603615,40053
2002-07-04,114.750000,114.849998,111.250000,113.599998,90.523949,38110
2002-07-05,111.599998,114.449997,111.000000,112.099998,89.328644,16276
2002-07-08,115.000000,115.000000,111.500000,112.199997,89.408333,17365
2002-07-09,112.050003,113.400002,111.500000,111.949997,89.209106,23825
2002-07-10,112.550003,114.000000,110.599998,112.900002,89.966141,31509
2002-07-11,112.000000,114.000000,112.000000,113.000000,90.045822,23521
2002-07-12,112.599998,113.199997,111.000000,111.949997,89.209106,12457
2002-07-15,113.699997,117.000000,111.500000,111.599998,88.930206,21522
2002-07-16,112.000000,119.900002,111.500000,117.500000,93.631714,39230
2002-07-17,117.849998,124.900002,116.150002,122.500000,97.616051,64095
2002-07-18,126.000000,126.900002,122.000000,125.650002,100.126175,21721
2002-07-19,123.000000,126.500000,123.000000,125.250000,99.807426,17026
2002-07-22,122.000000,125.800003,122.000000,124.750000,99.408997,29857
2002-07-23,123.000000,132.000000,123.000000,129.949997,103.552696,38745
2002-07-24,131.250000,134.800003,120.550003,123.349998,98.293381,47809
2002-07-25,128.000000,128.000000,124.000000,124.199997,98.970711,20696
2002-07-26,121.900002,122.849998,110.099998,110.800003,88.292717,23419
2002-07-29,111.000000,112.900002,107.500000,109.250000,87.057564,32302
2002-07-30,111.800003,114.000000,105.000000,107.250000,85.463852,21484
2002-07-31,105.000000,109.050003,105.000000,107.250000,85.463852,17241
2002-08-01,107.800003,108.349998,105.000000,105.050003,83.710732,5952
2002-08-02,105.000000,112.099998,105.000000,109.250000,87.057564,19326
2002-08-05,116.000000,116.000000,112.000000,112.300003,89.488029,11032
2002-08-06,111.099998,115.099998,111.099998,114.750000,91.440331,12210
2002-08-07,113.000000,119.699997,113.000000,118.150002,94.149666,14029
2002-08-08,118.900002,119.900002,115.500000,115.949997,92.396568,20315
2002-08-09,118.000000,119.500000,116.500000,117.199997,93.392662,14956
2002-08-12,117.599998,118.500000,117.050003,117.599998,93.711411,9451
2002-08-13,118.500000,125.500000,118.500000,124.900002,99.528519,28770
2002-08-14,125.500000,127.449997,124.500000,125.400002,99.926956,29257
2002-08-15,null,null,null,null,null,null
2002-08-16,129.000000,129.000000,125.800003,126.349998,100.683975,21174
2002-08-19,129.699997,130.000000,127.000000,129.300003,103.034744,61779
