Date,open,high,low,close,adj_close,volume
2000-01-03,7.300000,7.822500,7.300000,7.785000,-0.142579,460000
2000-01-04,7.600000,7.600000,7.200000,7.370000,-0.134978,526000
2000-01-05,7.200000,7.440000,6.800000,6.920000,-0.126737,412000
2000-01-06,7.100000,7.475000,7.050000,7.475000,-0.136901,632000
2000-01-07,7.475000,7.650000,7.250000,7.317500,-0.134017,732000
2000-01-10,7.500000,7.500000,7.052500,7.245000,-0.132689,662000
2000-01-11,6.900000,7.335000,6.855000,7.050000,-0.129118,1512000
2000-01-12,7.595000,7.615000,7.275000,7.395000,-0.135436,394220
2000-01-13,7.575000,7.850000,7.315000,7.442500,-0.136306,1255540
2000-01-14,7.500000,7.500000,7.152500,7.225000,-0.132323,286640
2000-01-17,7.150000,7.525000,7.090000,7.187500,-0.131636,158940
2000-01-18,7.102500,7.240000,6.787500,6.960000,-0.127469,713660
2000-01-19,7.130000,7.250000,7.000000,7.107500,-0.130171,457520
2000-01-20,7.125000,7.125000,6.895000,7.055000,-0.129209,397380
2000-01-21,6.950000,7.047500,6.857500,6.942500,-0.127149,265400
2000-01-24,6.955000,7.150000,6.950000,7.002500,-0.128248,209020
2000-01-25,7.000000,7.020000,6.835000,6.885000,-0.126096,179660
2000-01-26,null,null,null,null,null,null
2000-01-27,7.000000,7.245000,6.825000,6.935000,-0.127012,82180
2000-01-28,6.750000,6.900000,6.745000,6.810000,-0.124722,167980
2000-01-31,6.600000,6.895000,6.600000,6.802500,-0.124585,271120
2000-02-01,6.550000,7.192500,6.260000,6.737500,-0.123394,120760
2000-02-02,6.847500,6.847500,6.350000,6.455000,-0.118221,156360
2000-02-03,6.350000,6.475000,6.250000,6.277500,-0.114970,124360
2000-02-04,6.435000,6.435000,6.000000,6.185000,-0.113276,105500
2000-02-07,6.350000,6.350000,5.690000,5.700000,-0.104393,156360
2000-02-08,5.350000,6.000000,5.350000,5.905000,-0.108148,195280
2000-02-09,5.995000,6.170000,5.750000,5.875000,-0.107598,273220
2000-02-10,5.950000,6.045000,5.800000,5.855000,-0.107232,170900
2000-02-11,5.800000,5.800000,5.400000,5.435000,-0.099540,311120
2000-02-14,5.220000,5.347500,5.100000,5.102500,-0.093450,103220
2000-02-15,5.100000,5.350000,5.000000,5.102500,-0.093450,287280
2000-02-16,5.250000,5.390000,5.155000,5.200000,-0.095236,130680
2000-02-17,5.297500,5.540000,5.210000,5.497500,-0.100684,176120
2000-02-18,5.370000,5.500000,5.265000,5.337500,-0.097754,82820
2000-02-21,5.100000,5.485000,5.100000,5.322500,-0.097479,159540
2000-02-22,5.250000,5.400000,5.250000,5.362500,-0.098212,214900
2000-02-23,5.252500,5.425000,5.252500,5.425000,-0.099357,56140
