Date,open,high,low,close,adj_close,volume
2007-05-08,28.000000,29.350000,20.549999,23.799999,21.920366,116669
2007-05-09,24.049999,24.400000,21.750000,22.200001,20.446733,22341
2007-05-10,22.200001,23.500000,20.500000,20.850000,19.203348,16791
2007-05-11,17.000000,20.799999,17.000000,19.700001,18.144171,9024
2007-05-14,16.650000,20.750000,16.650000,19.100000,17.591558,5018
2007-05-15,18.299999,22.950001,18.299999,22.950001,21.137501,27529
2007-05-16,24.500000,27.549999,24.000000,26.400000,24.315031,148774
2007-05-17,26.700001,26.950001,24.100000,24.549999,22.611135,33924
2007-05-18,25.000000,25.200001,22.600000,22.900000,21.091448,13631
2007-05-21,22.500000,25.700001,22.500000,23.049999,21.229601,12539
2007-05-22,24.500000,24.500000,22.350000,23.000000,21.183550,9380
2007-05-23,23.000000,24.400000,23.000000,23.000000,21.183550,6457
2007-05-24,22.549999,23.750000,22.549999,23.700001,21.828268,4003
2007-05-25,22.600000,23.450001,22.100000,22.650000,20.861195,1386
2007-05-28,22.799999,25.000000,22.400000,22.700001,20.907246,4824
2007-05-29,25.450001,25.450001,22.049999,22.500000,20.723036,1663
2007-05-30,20.100000,25.299999,20.100000,22.900000,21.091448,5045
2007-05-31,21.750000,23.350000,21.450001,21.450001,19.755966,862
2007-06-01,22.150000,22.150000,20.600000,21.049999,19.387552,3923
2007-06-04,21.100000,23.650000,21.000000,21.049999,19.387552,1833
2007-06-05,21.000000,23.450001,21.000000,22.200001,20.446733,1311
2007-06-06,21.500000,22.200001,21.150000,21.250000,19.571756,4177
2007-06-07,20.000000,22.000000,19.900000,20.650000,19.019144,1942
2007-06-08,22.000000,22.000000,20.000000,21.049999,19.387552,4726
2007-06-11,21.500000,21.500000,20.500000,20.600000,18.973095,642
2007-06-12,21.500000,21.500000,19.350000,20.950001,19.295452,5016
2007-06-13,21.500000,23.400000,19.650000,20.500000,18.880989,1252
2007-06-14,19.650000,22.600000,19.299999,20.100000,18.512581,1216
2007-06-15,20.000000,21.650000,20.000000,20.049999,18.466530,4111
2007-06-18,19.250000,20.950001,19.250000,20.000000,18.420479,850
2007-06-19,20.000000,21.250000,19.200001,20.450001,18.834940,283
2007-06-20,20.450001,20.900000,20.000000,20.100000,18.512581,3924
2007-06-21,20.000000,20.350000,19.750000,20.049999,18.466530,1067
2007-06-22,20.150000,20.250000,19.750000,20.250000,18.650736,2000
2007-06-25,19.500000,21.200001,19.500000,20.500000,18.880989,3579
2007-06-26,20.100000,20.100000,19.450001,19.549999,18.006016,2407
2007-06-27,20.850000,20.850000,19.750000,19.750000,18.190222,4812
2007-06-28,19.750000,20.500000,19.500000,20.150000,18.558634,3544
2007-06-29,20.500000,20.500000,19.900000,20.000000,18.420479,7492
2007-07-02,20.450001,20.500000,19.600000,20.049999,18.466530,3455
2007-07-03,16.049999,20.450001,16.049999,20.000000,18.420479,5710
2007-07-04,19.900000,20.150000,18.500000,19.500000,17.959967,3916
2007-07-05,19.700001,19.750000,18.350000,18.500000,17.038942,4572
2007-07-06,16.549999,19.700001,16.549999,19.100000,17.591558,1494
