Date,open,high,low,close,adj_close,volume
2002-01-24,1.065000,1.600000,1.065000,1.600000,0.042340,20
2002-01-25,1.920000,1.920000,1.280000,1.280000,0.033872,30
2002-01-28,null,null,null,null,null,null
2002-01-29,1.025000,1.025000,1.025000,1.025000,0.027124,60
2002-01-30,null,null,null,null,null,null
2002-01-31,1.100000,1.230000,1.100000,1.230000,0.032549,2000
2002-02-01,null,null,null,null,null,null
2002-02-04,1.480000,1.480000,1.480000,1.480000,0.039165,50
2002-02-05,1.310000,1.780000,1.310000,1.780000,0.047103,110
2002-02-06,null,null,null,null,null,null
2002-02-07,null,null,null,null,null,null
2002-02-08,1.800000,2.060000,1.800000,2.060000,0.054513,20
2002-02-11,1.950000,1.950000,1.950000,1.950000,0.051602,7290
2002-02-12,1.565000,1.565000,1.565000,1.565000,0.041414,10
2002-02-13,1.560000,1.625000,1.550000,1.610000,0.042605,66000
2002-02-14,1.700000,1.700000,1.700000,1.700000,0.044986,2000
2002-02-15,2.035000,2.035000,1.700000,1.700000,0.044986,1010
2002-02-18,2.040000,2.040000,1.700000,1.700000,0.044986,1020
2002-02-19,null,null,null,null,null,null
2002-02-20,1.700000,1.700000,1.700000,1.700000,0.044986,500
2002-02-21,1.700000,1.700000,1.700000,1.700000,0.044986,2000
2002-02-22,null,null,null,null,null,null
2002-02-25,1.700000,1.700000,1.630000,1.630000,0.043134,3250
2002-02-26,null,null,null,null,null,null
2002-02-27,null,null,null,null,null,null
2002-02-28,null,null,null,null,null,null
2002-03-01,null,null,null,null,null,null
2002-03-04,null,null,null,null,null,null
2002-03-05,null,null,null,null,null,null
2002-03-06,null,null,null,null,null,null
2002-03-07,null,null,null,null,null,null
2002-03-08,null,null,null,null,null,null
2002-03-11,1.600000,1.600000,1.600000,1.600000,0.042340,2100
2002-03-12,null,null,null,null,null,null
2002-03-13,null,null,null,null,null,null
2002-03-14,null,null,null,null,null,null
2002-03-15,null,null,null,null,null,null
2002-03-18,1.550000,1.550000,1.550000,1.550000,0.041017,1000
2002-03-19,1.525000,1.525000,1.525000,1.525000,0.040355,1000
2002-03-20,1.800000,1.800000,1.530000,1.530000,0.040488,1500
2002-03-21,null,null,null,null,null,null
2002-03-22,null,null,null,null,null,null
2002-03-25,null,null,null,null,null,null
2002-03-26,null,null,null,null,null,null
2002-03-27,null,null,null,null,null,null
2002-03-28,null,null,null,null,null,null
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,null,null,null,null,null,null
2002-04-03,null,null,null,null,null,null
2002-04-04,1.505000,1.700000,1.505000,1.700000,0.044986,3000
2002-04-05,null,null,null,null,null,null
2002-04-08,null,null,null,null,null,null
2002-04-09,1.700000,1.700000,1.700000,1.700000,0.044986,3000
2002-04-10,1.575000,1.700000,1.575000,1.700000,0.044986,3010
2002-04-11,1.400000,1.700000,1.400000,1.555000,0.041149,1020
2002-04-12,1.700000,1.700000,1.565000,1.700000,0.044986,2010
2002-04-15,1.750000,1.750000,1.750000,1.750000,0.046310,1000
2002-04-16,2.020000,2.020000,2.020000,2.020000,0.053454,1000
