Date,open,high,low,close,adj_close,volume
2011-06-29,26.959999,30.200001,22.309999,28.150000,23.153599,758510
2011-06-30,27.799999,28.330000,26.400000,27.820000,22.882172,34035
2011-07-01,27.190001,29.600000,27.190001,29.370001,24.157061,70425
2011-07-04,28.410000,30.000000,27.610001,29.280001,24.083031,32655
2011-07-05,30.160000,32.560001,29.000000,30.180000,24.823290,271095
2011-07-06,30.000000,31.000000,29.400000,29.889999,24.584763,15855
2011-07-07,30.000000,30.580000,28.600000,29.709999,24.436707,10445
2011-07-08,29.900000,30.000000,27.799999,29.709999,24.436707,14505
2011-07-11,29.400000,30.580000,29.400000,30.580000,25.152294,3950
2011-07-12,29.200001,30.549999,28.799999,28.900000,23.770477,10295
2011-07-13,29.799999,30.400000,29.230000,30.080000,24.741039,6050
2011-07-14,29.799999,29.900000,28.230000,29.820000,24.527185,9285
2011-07-15,30.780001,30.780001,27.830000,29.570000,24.321560,10575
2011-07-18,29.020000,29.430000,28.600000,29.400000,24.181732,615
2011-07-19,29.799999,29.799999,29.000000,29.400000,24.181732,1410
2011-07-20,29.400000,29.799999,28.400000,29.639999,24.379135,7545
2011-07-21,29.990000,30.600000,29.000000,29.030001,23.877407,40515
2011-07-22,30.700001,30.700001,27.090000,29.600000,24.346233,7075
2011-07-25,29.200001,30.389999,29.200001,29.719999,24.444935,6635
2011-07-26,29.700001,31.200001,29.200001,30.400000,25.004240,16200
2011-07-27,29.010000,31.000000,29.010000,30.850000,25.374369,25675
2011-07-28,30.250000,30.730000,30.250000,30.379999,24.987791,11850
2011-07-29,30.049999,30.600000,30.049999,30.580000,25.152294,9375
2011-08-01,30.950001,31.200001,30.620001,31.059999,25.547094,20020
2011-08-02,31.000000,31.000000,30.020000,30.780001,25.316797,4425
2011-08-03,29.799999,30.540001,28.700001,29.730000,24.453159,23215
2011-08-04,30.020000,30.799999,29.600000,29.600000,24.346233,4455
2011-08-05,28.200001,30.370001,28.059999,29.629999,24.370911,9745
2011-08-08,28.299999,30.000000,28.200001,30.000000,24.675236,360745
2011-08-09,30.760000,30.760000,28.500000,30.000000,24.675236,263410
2011-08-10,30.000000,30.780001,29.600000,30.000000,24.675236,2365
2011-08-11,29.600000,30.299999,29.100000,30.290001,26.457098,315
2011-08-12,30.799999,31.000000,29.809999,30.400000,26.553175,1590
2011-08-16,30.900000,31.000000,28.200001,28.600000,24.980949,11455
2011-08-17,27.799999,30.000000,27.799999,29.680000,25.924284,18595
2011-08-18,28.200001,29.190001,28.200001,28.360001,24.771320,1535
2011-08-19,26.610001,28.200001,26.610001,27.799999,24.282181,2865
2011-08-22,28.000000,28.000000,27.200001,27.799999,24.282181,13520
2011-08-23,28.000000,28.000000,27.799999,27.969999,24.430668,5325
2011-08-24,28.000000,28.000000,27.000000,27.969999,24.430668,2675
2011-08-25,26.410000,28.000000,26.000000,26.690001,23.312643,4315
2011-08-26,28.000000,28.000000,26.000000,26.420000,23.076807,4700
2011-08-29,27.000000,28.000000,26.420000,27.870001,24.343323,11300
2011-08-30,25.400000,28.000000,25.400000,27.870001,24.343323,12065
2011-09-02,27.299999,29.000000,26.459999,28.000000,24.456873,5530
2011-09-05,26.700001,28.000000,26.000000,26.799999,23.408722,22405
2011-09-06,27.200001,28.000000,27.000000,27.830000,24.308386,2415
