Date,open,high,low,close,adj_close,volume
2002-07-01,26.100000,27.500000,26.100000,27.500000,17.927938,3779
2002-07-02,28.850000,28.900000,28.850000,28.900000,18.840635,1660
2002-07-03,30.350000,30.350000,30.350000,30.350000,19.785923,1885
2002-07-04,31.900000,31.900000,31.900000,31.900000,20.796406,3910
2002-07-05,33.500000,33.500000,33.500000,33.500000,21.839489,3891
2002-07-08,33.250000,35.200001,31.950001,35.200001,22.947760,41701
2002-07-09,36.000000,36.000000,33.500000,33.900002,22.100258,8223
2002-07-10,34.450001,34.450001,31.350000,31.950001,20.829004,7151
2002-07-11,30.600000,32.500000,30.600000,31.950001,20.829004,8849
2002-07-12,31.500000,33.900002,31.500000,32.200001,20.991983,2890
2002-07-15,34.750000,34.750000,31.700001,33.000000,21.513525,4444
2002-07-16,32.200001,33.250000,32.200001,32.900002,21.448330,1626
2002-07-17,30.700001,31.500000,30.549999,31.400000,20.470442,2430
2002-07-18,31.250000,31.500000,30.000000,30.150000,19.655537,1845
2002-07-19,30.200001,30.900000,30.049999,30.200001,19.688133,514
2002-07-22,29.000000,32.000000,27.049999,29.950001,19.525152,2432
2002-07-23,30.450001,30.750000,29.500000,30.350000,19.785923,1734
2002-07-24,30.000000,30.900000,30.000000,30.450001,19.851116,2555
2002-07-25,32.500000,32.500000,29.200001,30.900000,20.144484,1446
2002-07-26,29.100000,29.850000,27.500000,28.500000,18.579861,1680
2002-07-29,27.000000,28.950001,25.000000,27.049999,17.634569,2949
2002-07-30,27.250000,27.750000,27.000000,27.350000,17.830147,1450
2002-07-31,27.549999,27.549999,27.000000,27.000000,17.601974,1332
2002-08-01,27.000000,28.500000,27.000000,27.600000,17.993132,2275
2002-08-02,28.000000,28.500000,27.000000,28.350000,18.482071,1025
2002-08-05,27.500000,27.500000,25.799999,26.500000,17.276011,1780
2002-08-06,26.500000,28.650000,26.500000,28.650000,18.677650,890
2002-08-07,32.750000,32.750000,28.150000,28.150000,18.351690,655
2002-08-08,27.049999,28.150000,27.049999,28.000000,18.253899,1450
2002-08-09,27.000000,29.000000,27.000000,28.000000,18.253899,501
2002-08-12,26.500000,26.500000,26.500000,26.500000,17.276011,125
2002-08-13,22.549999,27.000000,22.549999,27.000000,17.601974,52
2002-08-14,27.000000,27.900000,27.000000,27.100000,17.667168,1250
2002-08-15,null,null,null,null,null,null
2002-08-16,30.000000,30.000000,27.500000,28.450001,18.547268,700
2002-08-19,27.000000,27.000000,27.000000,27.000000,17.601974,130
2002-08-20,27.000000,28.000000,27.000000,28.000000,18.253899,1550
2002-08-21,27.049999,27.049999,27.000000,27.000000,17.601974,1300
2002-08-22,29.000000,29.000000,29.000000,29.000000,18.905827,1
2002-08-23,27.250000,28.000000,27.250000,28.000000,18.253899,204
2002-08-26,29.000000,29.000000,26.750000,27.250000,17.764954,826
2002-08-27,27.250000,27.549999,27.250000,27.250000,17.764954,235
2002-08-28,26.700001,28.000000,26.549999,26.549999,17.308609,451
2002-08-29,null,null,null,null,null,null
2002-08-30,26.250000,26.549999,26.049999,26.100000,17.015242,533
2002-09-02,27.950001,27.950001,26.600000,26.600000,17.341204,76
2002-09-03,27.100000,27.950001,27.000000,27.500000,17.927938,2375
2002-09-04,27.049999,27.049999,26.850000,26.850000,17.504185,410
2002-09-05,27.000000,27.000000,27.000000,27.000000,17.601974,400
2002-09-06,27.000000,27.049999,26.950001,27.000000,17.601974,850
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,26.250000,26.250000,26.250000,26.250000,17.113031,100
2002-09-12,26.049999,27.000000,26.049999,27.000000,17.601974,1450
2002-09-13,26.750000,26.799999,26.750000,26.799999,17.471588,450
2002-09-16,26.650000,26.750000,26.650000,26.750000,17.438992,302
2002-09-17,27.350000,27.500000,27.350000,27.500000,17.927938,299
2002-09-18,29.350000,29.350000,26.450001,28.000000,18.253899,405
2002-09-19,27.000000,27.500000,27.000000,27.450001,17.895342,630
2002-09-20,26.799999,27.400000,26.799999,26.900000,17.536781,500
2002-09-23,27.250000,27.500000,25.250000,25.700001,16.754471,752
2002-09-24,25.700001,27.000000,25.700001,26.150000,17.047836,103
2002-09-25,null,null,null,null,null,null
2002-09-26,25.100000,25.850000,25.049999,25.850000,16.852259,125
2002-09-27,26.500000,26.500000,26.500000,26.500000,17.276011,200
2002-09-30,26.250000,26.900000,26.250000,26.900000,17.536781,2100
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,27.400000,27.400000,25.500000,25.700001,16.754471,454
2002-10-04,25.750000,26.049999,25.750000,26.000000,16.950047,350
2002-10-07,null,null,null,null,null,null
2002-10-08,26.350000,26.500000,26.000000,26.000000,16.950047,1100
2002-10-09,26.000000,27.250000,26.000000,26.299999,17.145628,300
2002-10-10,25.299999,27.000000,25.299999,26.850000,17.504185,2150
2002-10-11,null,null,null,null,null,null
2002-10-14,25.100000,26.000000,25.100000,26.000000,16.950047,100
2002-10-15,null,null,null,null,null,null
2002-10-16,25.850000,25.850000,25.850000,25.850000,16.852259,200
2002-10-17,26.250000,26.250000,25.549999,25.549999,16.656685,370
