Date,open,high,low,close,adj_close,volume
2011-05-12,29.000000,48.700001,17.700001,19.049999,19.049999,147017376
2011-05-13,18.400000,19.950001,17.250000,18.400000,18.400000,12121176
2011-05-16,18.100000,19.400000,17.799999,17.950001,17.950001,2911815
2011-05-17,18.049999,18.400000,16.049999,16.400000,16.400000,1796689
2011-05-18,16.500000,16.600000,14.450000,14.750000,14.750000,2255085
2011-05-19,14.750000,14.750000,13.600000,13.900000,13.900000,2154858
2011-05-20,13.600000,13.850000,13.100000,13.200000,13.200000,1090493
2011-05-23,13.000000,13.000000,11.600000,11.800000,11.800000,933822
2011-05-24,11.600000,12.350000,11.250000,11.800000,11.800000,1334312
2011-05-25,11.800000,11.800000,11.250000,11.350000,11.350000,478356
2011-05-26,11.300000,11.850000,11.300000,11.450000,11.450000,324183
2011-05-27,11.500000,12.000000,11.400000,11.800000,11.800000,718310
2011-05-30,11.700000,11.900000,11.450000,11.500000,11.500000,346751
2011-05-31,11.500000,11.650000,11.050000,11.100000,11.100000,312595
2011-06-01,11.300000,11.300000,10.700000,10.850000,10.850000,385280
2011-06-02,10.800000,10.950000,10.450000,10.600000,10.600000,394644
2011-06-03,10.450000,10.950000,10.450000,10.550000,10.550000,238879
2011-06-06,10.500000,10.700000,10.300000,10.350000,10.350000,172307
2011-06-07,10.200000,10.850000,10.200000,10.450000,10.450000,227287
2011-06-08,10.500000,11.100000,10.300000,10.600000,10.600000,317455
2011-06-09,10.500000,10.800000,10.500000,10.550000,10.550000,154431
2011-06-10,10.550000,10.550000,10.100000,10.200000,10.200000,199871
2011-06-13,10.200000,10.400000,10.050000,10.250000,10.250000,180900
2011-06-14,10.250000,10.450000,9.850000,9.950000,9.950000,221209
2011-06-15,10.100000,10.150000,9.700000,9.800000,9.800000,194822
2011-06-16,9.700000,9.900000,9.350000,9.450000,9.450000,206803
2011-06-17,9.000000,9.550000,9.000000,9.150000,9.150000,155871
2011-06-20,9.150000,9.200000,8.250000,8.350000,8.350000,210522
2011-06-21,8.500000,9.100000,8.100000,8.350000,8.350000,276707
2011-06-22,8.200000,8.450000,7.800000,8.050000,8.050000,198750
2011-06-23,7.850000,8.050000,7.700000,7.850000,7.850000,185727
2011-06-24,7.800000,8.500000,7.800000,8.400000,8.400000,157064
2011-06-27,8.400000,8.500000,8.250000,8.350000,8.350000,55387
2011-06-28,8.250000,8.350000,8.050000,8.100000,8.100000,81232
2011-06-29,8.350000,8.350000,8.150000,8.150000,8.150000,45576
2011-06-30,8.200000,8.350000,8.000000,8.050000,8.050000,82617
2011-07-01,8.200000,8.300000,8.100000,8.200000,8.200000,59377
2011-07-04,8.250000,8.450000,8.200000,8.300000,8.300000,41880
2011-07-05,8.250000,8.450000,8.100000,8.300000,8.300000,62495
2011-07-06,8.250000,8.350000,8.200000,8.300000,8.300000,57199
2011-07-07,8.200000,8.400000,8.200000,8.300000,8.300000,79889
2011-07-08,8.250000,8.450000,8.200000,8.300000,8.300000,75627
2011-07-11,8.200000,8.500000,8.000000,8.300000,8.300000,47156
2011-07-12,8.100000,8.300000,8.100000,8.200000,8.200000,56133
2011-07-13,8.200000,8.250000,8.100000,8.200000,8.200000,45801
