Date,open,high,low,close,adj_close,volume
2000-01-03,83.094597,86.014198,82.027802,85.593102,41.849663,3567878
2000-01-04,84.273697,85.901901,80.315399,84.666702,41.396713,2769856
2000-01-05,81.185699,91.460197,81.185699,87.894997,42.975147,6839939
2000-01-06,89.242500,94.941200,89.242500,94.463997,46.186974,4560422
2000-01-07,97.355400,100.500000,93.369102,96.541298,47.202644,6486225
2000-01-10,97.664200,103.811996,97.664200,102.323997,50.030022,8267973
2000-01-11,100.500000,101.060997,94.155197,94.155197,46.035988,3038504
2000-01-12,92.639297,96.569397,89.354797,92.807701,45.377148,4163751
2000-01-13,94.267502,95.446503,87.614304,89.382896,43.702637,2822696
2000-01-14,90.393501,90.898804,87.586197,89.102097,43.565338,2745981
2000-01-17,92.611198,96.232498,91.572502,93.649902,45.788937,5924427
2000-01-18,93.706001,98.815201,91.656700,97.018600,47.436008,6263829
2000-01-19,99.376701,99.938103,96.008003,97.046600,47.449703,4661261
2000-01-20,96.008003,100.500000,90.224998,91.572502,44.773216,14707720
2000-01-21,91.347900,92.498901,89.326698,91.179497,44.581062,4978076
2000-01-24,92.021698,92.021698,84.217499,84.863197,41.492786,4357483
2000-01-25,84.217499,86.463303,82.533203,83.347298,40.751606,5397198
2000-01-26,null,null,null,null,null,null
2000-01-27,85.003502,86.182602,82.813904,83.263000,40.710388,2611705
2000-01-28,83.094597,84.778999,80.427696,81.129501,39.667248,3556206
2000-01-31,80.343498,80.848801,77.817001,78.238098,38.253521,2260725
2000-02-01,78.097702,80.118896,77.817001,78.883698,38.569183,3113599
2000-02-02,80.680397,81.550598,78.602997,79.192497,38.720173,2451768
2000-02-03,79.669800,82.084000,78.350304,78.602997,38.431934,5833265
2000-02-04,79.669800,79.725899,78.041603,78.659103,38.459373,2946675
2000-02-07,78.602997,79.080200,77.620499,78.041603,38.157455,1655967
2000-02-08,77.760803,80.568100,77.536201,79.220596,38.733910,4768661
2000-02-09,81.634804,84.357903,80.343498,81.073402,39.639812,5072022
2000-02-10,81.691002,81.691002,79.220596,79.641701,38.939804,1948303
2000-02-11,80.736504,80.820702,78.462601,78.715302,38.486847,2047899
2000-02-14,78.041603,78.883698,74.139503,75.599297,36.963310,1804844
2000-02-15,74.953598,76.918701,73.128899,73.971001,36.167183,3239314
2000-02-16,76.244904,77.480103,75.514999,75.992302,37.155472,1432038
2000-02-17,76.357201,77.283600,75.290497,76.273003,37.292717,1363635
2000-02-18,76.329102,76.637901,74.392097,74.785103,36.565220,1154313
2000-02-21,75.234299,77.901199,74.111397,74.757103,36.551540,2076402
2000-02-22,75.430801,75.936096,73.213097,73.690300,36.029938,1805578
2000-02-23,76.076500,76.357201,71.865601,72.286697,35.343662,1297355
2000-02-24,73.718399,74.785103,70.321602,72.370903,35.384830,1398294
2000-02-25,72.483200,74.672897,71.584900,72.146301,35.275021,1214562
2000-02-28,72.539299,73.971001,71.360298,73.409599,35.892693,973168
2000-02-29,74.672897,76.273003,67.542397,67.682800,33.092640,2791021
2000-03-01,69.058296,71.219902,62.292900,64.987801,31.774967,6178707
2000-03-02,68.496902,70.209297,63.500000,64.735199,31.651455,8079230
2000-03-03,63.163101,63.163101,59.569901,59.766399,29.222023,2257889
2000-03-06,61.141899,63.163101,56.846802,57.745098,28.233738,2604832
2000-03-07,58.053902,58.390800,54.179901,54.544899,26.669041,3548328
2000-03-08,55.808102,55.808102,50.811199,51.176201,25.021954,2421622
2000-03-09,51.513000,54.741402,51.091900,53.927299,26.367073,2486462
2000-03-10,53.899200,54.460701,50.867401,51.597301,25.227850,1486617
2000-03-13,52.383301,53.281601,50.025200,50.727001,24.802320,1824574
2000-03-14,51.597301,54.797501,50.109402,54.797501,26.792545,2387019
2000-03-15,58.924198,59.204899,56.706501,59.204899,28.947485,2595761
2000-03-16,60.636600,62.826302,56.453800,61.226101,29.935730,5806909
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,61.619099,62.714001,57.885502,60.917301,29.784744,4270369
2000-03-22,61.141899,63.668400,59.513699,61.506901,30.073017,2578424
2000-03-23,60.833099,62.208698,57.997799,58.531200,28.618086,1549579
2000-03-24,58.952301,59.850601,58.446899,59.429501,29.057301,1222821
2000-03-27,60.019001,60.019001,57.829300,58.390800,28.549440,834320
2000-03-28,58.671501,60.075100,57.267899,59.710201,29.194544,2174340
2000-03-29,60.131302,61.450699,58.306599,58.868000,28.782755,2032268
2000-03-30,58.503101,62.601700,56.762600,60.945400,29.798477,4530909
2000-03-31,60.243599,65.128197,59.092602,64.651001,31.610287,6520514
2000-04-03,65.549301,69.844398,65.549301,68.861801,33.669109,6124378
2000-04-04,68.216202,68.216202,63.359600,64.089500,31.335747,5921900
2000-04-05,64.005302,66.812599,61.310299,66.391502,32.461285,6057479
2000-04-06,66.756401,69.002197,62.882401,64.679001,33.651432,3121936
2000-04-07,65.015900,69.563698,64.735199,69.198700,36.002956,7938904
2000-04-10,69.619797,70.630402,66.840599,67.710899,35.228878,5857095
2000-04-11,65.970398,67.065201,64.707100,65.773903,34.221088,2381656
2000-04-12,66.251099,67.177498,64.903603,65.521202,34.089619,1447778
2000-04-13,64.622902,64.622902,61.927898,62.994701,32.775116,3039145
2000-04-14,null,null,null,null,null,null
2000-04-17,61.759499,67.935402,58.446899,64.229897,33.417774,9988237
2000-04-18,64.538696,66.812599,64.005302,65.128197,33.885143,2836612
2000-04-19,66.812599,67.654701,63.893002,65.100098,33.870518,4219410
2000-04-20,65.128197,65.689697,63.022800,65.184303,33.914333,2194095
2000-04-21,null,null,null,null,null,null
2000-04-24,65.408897,65.970398,62.096401,62.854301,32.702072,2427055
2000-04-25,61.815701,62.320900,59.794399,61.310299,31.898752,3758480
2000-04-26,63.106998,65.212402,61.927898,64.847504,33.739101,3842203
2000-04-27,64.566704,64.566704,61.759499,62.517502,32.526836,1843541
2000-04-28,63.163101,64.286003,60.355900,60.692699,31.577427,1593834
2000-05-01,null,null,null,null,null,null
2000-05-02,60.692699,61.198101,56.846802,57.267899,29.795553,2371440
2000-05-03,57.829300,58.390800,55.022099,57.857399,30.102264,1249429
2000-05-04,58.362701,60.636600,57.548599,59.176800,30.788731,1141245
