Date,open,high,low,close,adj_close,volume
2002-07-01,28.200001,28.799999,28.200001,28.580000,1.892838,6097
2002-07-02,28.400000,28.670000,28.250000,28.405001,1.881248,7194
2002-07-03,28.400000,28.600000,28.350000,28.434999,1.883235,5707
2002-07-04,28.450001,29.465000,28.400000,29.084999,1.926284,14142
2002-07-05,29.100000,30.940001,29.100000,29.930000,1.982247,44697
2002-07-08,30.750000,31.180000,30.240000,30.754999,2.036887,21942
2002-07-09,31.495001,32.299999,30.799999,31.965000,2.117025,29535
2002-07-10,31.799999,33.599998,31.799999,33.455002,2.215707,69484
2002-07-11,33.000000,34.299999,33.000000,33.490002,2.218025,36311
2002-07-12,33.900002,37.000000,33.849998,36.450001,2.414064,71844
2002-07-15,36.000000,37.895000,34.599998,36.230000,2.399493,87059
2002-07-16,36.299999,37.185001,35.599998,36.490002,2.416713,44619
2002-07-17,36.130001,36.875000,35.509998,36.044998,2.387241,43620
2002-07-18,35.950001,37.000000,35.950001,36.889999,2.443205,19438
2002-07-19,36.700001,37.680000,36.700001,37.200001,2.463736,33113
2002-07-22,37.430000,37.430000,35.000000,35.485001,2.350152,30707
2002-07-23,35.500000,36.360001,35.099998,36.174999,2.395851,29785
2002-07-24,36.400002,36.485001,35.799999,35.974998,2.382605,49513
2002-07-25,36.950001,37.400002,35.400002,35.959999,2.381612,30132
2002-07-26,36.980000,36.980000,34.410000,34.544998,2.287897,26411
2002-07-29,36.445000,36.445000,32.605000,33.775002,2.236900,45547
2002-07-30,34.500000,34.990002,31.525000,32.160000,2.129940,48162
2002-07-31,31.000000,32.900002,30.010000,32.514999,2.153451,44748
2002-08-01,32.695000,33.849998,31.605000,32.029999,2.121330,23701
2002-08-02,33.389999,33.389999,31.400000,31.504999,2.086560,23662
2002-08-05,32.430000,32.430000,30.355000,30.610001,2.027284,25515
2002-08-06,30.299999,31.110001,30.299999,30.740000,2.035894,26352
2002-08-07,31.490000,31.680000,30.100000,30.295000,2.006422,28059
2002-08-08,31.400000,31.400000,30.004999,30.055000,1.990526,33454
2002-08-09,30.700001,30.700001,30.110001,30.485001,2.019005,26472
2002-08-12,29.690001,31.000000,29.690001,30.870001,2.044504,25188
2002-08-13,31.299999,31.299999,30.530001,30.709999,2.033907,20256
2002-08-14,30.530001,31.490000,30.325001,30.535000,2.022316,21966
2002-08-15,null,null,null,null,null,null
2002-08-16,31.930000,31.930000,30.559999,31.094999,2.059405,25973
2002-08-19,31.129999,31.129999,30.215000,30.299999,2.958046,17920
2002-08-20,31.010000,31.010000,30.049999,30.305000,2.958534,18380
2002-08-21,30.900000,30.900000,30.410000,30.650000,2.992214,17806
2002-08-22,30.260000,31.100000,30.260000,30.945000,3.021014,17145
2002-08-23,30.590000,31.100000,30.590000,30.980000,3.024431,13634
2002-08-26,30.719999,31.500000,30.719999,31.025000,3.028825,12309
2002-08-27,31.360001,31.360001,30.865000,31.004999,3.026871,13416
2002-08-28,31.000000,31.250000,30.799999,30.945000,3.021014,10678
2002-08-29,31.190001,31.190001,30.750000,30.855000,3.012227,10972
2002-08-30,31.129999,31.230000,30.700001,31.030001,3.029313,12158
2002-09-02,31.129999,31.700001,31.010000,31.510000,3.076172,10969
2002-09-03,31.709999,32.025002,31.709999,31.965000,3.120592,13533
2002-09-04,31.709999,33.485001,31.700001,32.834999,3.205526,29117
2002-09-05,37.000000,37.000000,30.100000,33.509998,3.271422,21475
2002-09-06,33.200001,33.630001,32.200001,32.564999,3.179167,18697
2002-09-09,32.209999,33.000000,31.750000,31.895000,3.113758,11507
2002-09-10,null,null,null,null,null,null
2002-09-11,33.000000,33.000000,32.029999,32.180000,3.141582,13853
2002-09-12,32.529999,32.529999,32.105000,32.450001,3.167940,21431
2002-09-13,32.009998,32.689999,31.930000,32.005001,3.124497,13899
2002-09-16,32.459999,32.459999,31.254999,31.775000,3.102043,17251
2002-09-17,32.560001,32.560001,31.205000,31.415001,3.066899,14621
2002-09-18,32.189999,32.189999,31.424999,31.559999,3.081054,14309
2002-09-19,35.000000,35.000000,30.825001,31.000000,3.026384,14027
2002-09-20,31.990000,31.990000,30.700001,30.990000,3.025408,11860
2002-09-23,31.770000,31.770000,30.325001,30.920000,3.018573,12313
2002-09-24,31.730000,31.730000,30.559999,30.780001,3.004905,16393
2002-09-25,30.500000,30.850000,30.500000,30.700001,2.997096,12831
2002-09-26,31.299999,31.299999,30.709999,31.000000,3.026384,11451
2002-09-27,27.299999,31.410000,27.299999,31.280001,3.053719,12660
2002-09-30,34.799999,34.799999,30.860001,30.975000,3.023942,13104
2002-10-01,33.000000,33.000000,30.350000,30.625000,2.989774,15370
2002-10-02,null,null,null,null,null,null
2002-10-03,30.990000,30.990000,30.225000,30.469999,2.974643,13760
2002-10-04,31.389999,31.389999,30.235001,30.645000,2.991726,13448
2002-10-07,30.990000,31.200001,30.530001,31.115000,3.037610,11745
2002-10-08,31.299999,31.700001,31.000000,31.625000,3.087399,13435
2002-10-09,31.600000,32.000000,31.230000,31.594999,3.084470,14323
2002-10-10,31.225000,31.600000,31.049999,31.575001,3.082518,13837
2002-10-11,31.500000,31.900000,31.400000,31.795000,3.103995,15161
2002-10-14,30.900000,31.799999,30.100000,31.650000,3.089839,12093
2002-10-15,null,null,null,null,null,null
2002-10-16,31.525000,31.600000,31.129999,31.430000,3.068363,13109
2002-10-17,31.209999,31.500000,31.200001,31.225000,3.048350,15024
2002-10-18,31.250000,31.350000,31.030001,31.184999,3.044444,14303
2002-10-21,31.200001,31.299999,31.000000,31.205000,3.046396,10150
2002-10-22,31.400000,31.400000,31.100000,31.195000,3.045421,10865
2002-10-23,31.100000,31.350000,30.900000,31.055000,3.031752,11190
2002-10-24,30.805000,30.805000,30.504999,30.695000,2.996608,11098
2002-10-25,30.405001,30.549999,30.225000,30.254999,2.953653,12396
2002-10-28,29.500000,29.700001,26.135000,26.415001,2.578772,16363
2002-10-29,26.000000,26.200001,25.299999,25.655001,2.504576,16935
2002-10-30,25.500000,26.450001,25.500000,25.895000,2.528006,13152
2002-10-31,26.000000,27.850000,26.000000,27.424999,2.677373,13507
2002-11-01,26.799999,27.490000,26.700001,27.020000,2.637835,12907
2002-11-04,27.250000,27.500000,27.250000,27.450001,2.679814,11480
2002-11-05,27.250000,27.250000,26.230000,27.139999,2.649549,11348
2002-11-06,null,null,null,null,null,null
2002-11-07,27.200001,27.200001,26.900000,27.010000,2.636859,9647
2002-11-08,26.775000,26.930000,26.315001,26.379999,2.575355,12115
2002-11-11,26.400000,26.400000,25.799999,25.934999,2.531912,15517
2002-11-12,25.750000,25.985001,25.610001,25.725000,2.511410,10417
2002-11-13,25.995001,25.995001,25.610001,25.670000,2.506041,11333
2002-11-14,25.875000,25.900000,24.225000,24.605000,2.402070,14580
